# Q(A^-1)        R
6.9905699999999998e-03 8.9073813636772114e-01
7.6580199999999998e-03 9.9764295479848142e-01
8.3117099999999999e-03 9.8906006486392573e-01
8.9556600000000007e-03 9.9956388389699391e-01
9.6151199999999996e-03 9.5838955792927771e-01
1.0248100000000000e-02 8.9183631772700733e-01
1.0930600000000000e-02 8.8477908876996425e-01
1.1619000000000001e-02 9.3640407481744758e-01
1.2241300000000000e-02 9.7195060450075976e-01
1.2899300000000001e-02 9.8678667505184769e-01
1.3552399999999999e-02 9.9431190293157368e-01
1.4232300000000000e-02 9.4603366575823056e-01
1.4834800000000000e-02 9.6720279763023409e-01
1.5495500000000001e-02 9.9472326561652191e-01
1.6165800000000001e-02 1.0000000000000000e+00
1.6809899999999999e-02 1.0000000000000000e+00
1.7465200000000000e-02 1.0000000000000000e+00
1.8138000000000001e-02 9.9723386941163927e-01
1.8812800000000001e-02 9.8734094823357199e-01
1.9504899999999999e-02 9.2439626399928210e-01
2.0134200000000001e-02 9.6727634192497336e-01
2.0732199999999999e-02 9.2544905672804056e-01
2.1406399999999999e-02 9.7920821325416929e-01
2.2066700000000002e-02 9.9803769611683602e-01
2.2737000000000000e-02 9.8668926867089057e-01
2.3376999999999998e-02 9.7024234701702194e-01
2.4011899999999999e-02 9.4116502403117064e-01
2.4673400000000002e-02 9.2824689993042997e-01
2.5362900000000001e-02 9.0584023876505670e-01
2.6030000000000001e-02 8.5514763525631921e-01
2.4960900000000001e-02 9.2049485789545615e-01
2.7380800000000000e-02 6.6321512469159538e-01
2.9897799999999999e-02 2.4105763863064691e-01
3.2236500000000001e-02 1.0023276803954104e-01
3.4708200000000002e-02 5.4423556198907243e-02
3.7123000000000003e-02 3.7878326115117024e-02
3.9508799999999997e-02 3.0725436373239406e-02
4.1905699999999997e-02 2.0773587889378685e-02
4.4413700000000000e-02 1.3771796429103426e-02
4.6690200000000001e-02 1.0031580683864543e-02
4.9155600000000001e-02 7.6469548260285859e-03
5.1675100000000002e-02 5.7833967111880170e-03
5.3997799999999999e-02 4.4631858169814995e-03
5.6558499999999998e-02 3.5852039988753808e-03
5.8841100000000000e-02 3.2218675962579074e-03
6.1226999999999997e-02 2.8481938689091857e-03
6.3707000000000000e-02 2.3164073453298779e-03
6.6113199999999997e-02 1.8958645332598160e-03
6.8544800000000003e-02 1.5155483356751182e-03
7.0941199999999996e-02 1.2621163796250297e-03
7.3390600000000000e-02 1.0189206490103411e-03
7.5943800000000006e-02 9.1025913621801350e-04
7.8235399999999997e-02 8.1133049314708184e-04
8.0451700000000001e-02 6.9399988783520156e-04
8.3080899999999999e-02 5.8727829676123386e-04
8.5404499999999994e-02 5.1999183802108398e-04
8.8036000000000003e-02 4.3437628864277390e-04
9.0332700000000002e-02 3.9846900794041209e-04
9.2714199999999997e-02 3.5127752435444966e-04
9.4971500000000000e-02 3.1778734775958994e-04
9.7514299999999998e-02 2.7939592633171402e-04
1.0004900000000000e-01 2.4662742351057358e-04
9.4831200000000004e-02 3.2102475549662641e-04
1.0096100000000000e-01 2.3740203975270273e-04
1.0719300000000000e-01 1.7972845911908824e-04
1.1330900000000001e-01 1.3674868446298519e-04
1.1958600000000000e-01 1.0005300903352587e-04
1.2535900000000000e-01 7.9332878510870365e-05
1.3173000000000001e-01 5.7654875657983122e-05
1.3794799999999999e-01 4.5215807095313142e-05
1.4382500000000001e-01 3.4670437457609462e-05
1.5007400000000001e-01 2.6234667298487642e-05
1.3991000000000001e-01 4.1378918417289461e-05
1.4847900000000000e-01 2.7918897916613187e-05
1.5717999999999999e-01 1.9777542423322405e-05
1.6508300000000001e-01 1.4279730140916591e-05
1.7401600000000000e-01 1.0123614652303440e-05
1.8170300000000000e-01 7.4817329902792451e-06
1.9072100000000000e-01 5.3811009118331006e-06
1.9889200000000001e-01 4.0754134624347861e-06
2.0737800000000001e-01 2.9466567546881509e-06
2.1584999999999999e-01 2.0871715480233453e-06
2.2445999999999999e-01 1.4988909006478889e-06
2.4138399999999999e-01 8.1270234145535219e-07
2.4918799999999999e-01 6.2980670060451211e-07
2.6663999999999999e-01 3.1768502403125285e-07
2.8280100000000002e-01 1.6787067265557768e-07
