# Q(A^-1)        R
7.0158299999999998e-03 9.8682547294581358e-01
7.3807400000000002e-03 9.9211218215228225e-01
7.7731500000000004e-03 1.0000000000000000e+00
8.1630799999999996e-03 1.0000000000000000e+00
8.5413299999999998e-03 9.9333257586490675e-01
8.9315200000000001e-03 9.8600380200254212e-01
9.3285899999999995e-03 9.6195548806222009e-01
9.7097499999999996e-03 9.4089597404967396e-01
1.0113199999999999e-02 9.4790561805832629e-01
1.0489000000000000e-02 9.2392196628980161e-01
1.0869000000000000e-02 9.4059785996974055e-01
1.1261800000000001e-02 9.3204728854279006e-01
1.1648300000000000e-02 9.7206005274073726e-01
1.2045200000000001e-02 9.9906904599620328e-01
1.2442500000000000e-02 1.0000000000000000e+00
1.2795500000000000e-02 1.0000000000000000e+00
1.3196500000000000e-02 1.0000000000000000e+00
1.3573000000000000e-02 1.0000000000000000e+00
1.3975899999999999e-02 1.0000000000000000e+00
1.4366700000000000e-02 1.0000000000000000e+00
1.4736500000000000e-02 1.0000000000000000e+00
1.5141800000000000e-02 1.0000000000000000e+00
1.5536899999999999e-02 1.0000000000000000e+00
1.5914399999999999e-02 1.0000000000000000e+00
1.6302100000000000e-02 1.0000000000000000e+00
1.6691500000000001e-02 9.7925625689963414e-01
1.7059200000000000e-02 9.0185678973624273e-01
1.7465399999999999e-02 7.4403711021333840e-01
1.7884100000000000e-02 6.2221199499259783e-01
1.8219099999999998e-02 5.0950913945329712e-01
1.8638300000000000e-02 3.7802537689036864e-01
1.9029000000000001e-02 2.8050871977493624e-01
1.9389900000000002e-02 2.0256654108492661e-01
1.9777200000000002e-02 1.4718110711162630e-01
2.0186599999999999e-02 9.6560065284129318e-02
2.0586600000000000e-02 6.6687853221087653e-02
2.0964400000000001e-02 4.7575702623972628e-02
2.1347200000000000e-02 3.6028741391601761e-02
2.1720600000000000e-02 2.6410958644170392e-02
2.2138900000000000e-02 1.9715691895357761e-02
2.2513800000000000e-02 1.6103852927205245e-02
2.2882699999999999e-02 1.3917937963349348e-02
2.3284200000000001e-02 1.2091793298741710e-02
2.3628400000000001e-02 1.0241321994872160e-02
2.4097299999999999e-02 9.0422073758822247e-03
2.4440400000000001e-02 8.1934642519122299e-03
2.4846099999999999e-02 7.7329973950780173e-03
2.5199800000000001e-02 7.0793521037883448e-03
2.5618499999999999e-02 6.9721753112921793e-03
2.5994199999999999e-02 6.4890789163840144e-03
2.5012800000000002e-02 7.4917862682487091e-03
2.7432300000000000e-02 5.3818008010181762e-03
2.9897099999999999e-02 3.6326464977198530e-03
3.2265299999999997e-02 2.7153975124808399e-03
3.4693500000000002e-02 1.9734645638767949e-03
3.7076800000000000e-02 1.6001404155271055e-03
3.9564000000000002e-02 1.2715431219557287e-03
4.1877699999999997e-02 9.4793476683993324e-04
4.4413099999999997e-02 6.7553277600339626e-04
4.6796100000000000e-02 5.3325424982755755e-04
4.9187500000000002e-02 4.5698000899367869e-04
5.1660100000000000e-02 3.5634692698634945e-04
5.4072299999999997e-02 2.8216747568574735e-04
5.6385699999999997e-02 2.3624132874469037e-04
5.8985099999999999e-02 2.1891196397069872e-04
6.1264100000000002e-02 1.8486635131315305e-04
6.3649899999999995e-02 1.6145331447988949e-04
6.6158499999999995e-02 1.3718875130689048e-04
6.8597300000000000e-02 1.1555548638274274e-04
7.0942000000000005e-02 1.0171099576307054e-04
7.3279100000000000e-02 8.6302567954219585e-05
7.5831700000000002e-02 7.7091886303409731e-05
7.8253199999999995e-02 6.6577032440619469e-05
8.0728599999999998e-02 5.5747278973486822e-05
8.3035200000000003e-02 4.9433030759321616e-05
8.5335700000000000e-02 4.0793980941744724e-05
8.7784699999999993e-02 3.6815143326692961e-05
9.0356300000000001e-02 3.2873249973546598e-05
9.2864900000000000e-02 2.8495356450705823e-05
9.5262299999999994e-02 2.5179540179614181e-05
9.7675700000000004e-02 2.3122370145853834e-05
9.9940200000000007e-02 2.0959194978326725e-05
9.4929700000000006e-02 2.6004220696846950e-05
1.0093100000000001e-01 1.9989143087974549e-05
1.0742200000000000e-01 1.5857853014380635e-05
1.1325499999999999e-01 1.2395539344855375e-05
1.1940700000000000e-01 9.2254629628700300e-06
1.2555500000000000e-01 7.4598905985119970e-06
1.3161100000000001e-01 6.0226350205584947e-06
1.3774800000000001e-01 4.9003879943039518e-06
1.4395600000000000e-01 3.7606187955442463e-06
1.5016800000000000e-01 3.0688054647170575e-06
1.3992499999999999e-01 4.5097418832961259e-06
1.4841099999999999e-01 3.2535191522413882e-06
1.5665499999999999e-01 2.4583391208975202e-06
1.6542000000000001e-01 1.9364154804631873e-06
1.7373600000000000e-01 1.4928977826353373e-06
1.8213499999999999e-01 1.1641694221202033e-06
1.9071199999999999e-01 9.0014299946220554e-07
2.0782700000000001e-01 5.5346146528380522e-07
2.1607100000000001e-01 4.3713911276275287e-07
2.3274300000000001e-01 2.8168677978813948e-07
2.4921599999999999e-01 1.8764316168526838e-07
2.5746700000000000e-01 1.4682564552873938e-07
2.6580799999999999e-01 1.2087378186733127e-07
2.8335300000000002e-01 7.4559792103311153e-08
2.9191699999999998e-01 5.9263866490869070e-08
