# Q(A^-1)        R
6.9925899999999999e-03 3.7673194503672867e-02
7.6587699999999996e-03 2.8835541148195247e-02
8.3086099999999993e-03 2.2671397585317540e-02
8.9666199999999998e-03 1.9027599791354887e-02
9.6250299999999997e-03 1.5682113901797686e-02
1.0280900000000001e-02 1.2915462106835121e-02
1.0932300000000001e-02 1.1213019378398930e-02
1.1595899999999999e-02 1.1356620774640414e-02
1.2253200000000001e-02 1.0777122978034029e-02
1.2895700000000000e-02 1.1038829979350967e-02
1.3550000000000000e-02 1.1246909516493819e-02
1.4193100000000000e-02 1.1283039800957611e-02
1.4850700000000000e-02 1.1259933523710332e-02
1.5529100000000001e-02 1.1920142198188894e-02
1.6139199999999999e-02 1.2571381326674720e-02
1.6842800000000002e-02 1.2748013576890848e-02
1.7500600000000002e-02 1.2220486307477612e-02
1.8091900000000001e-02 1.0411963394278727e-02
1.8787300000000000e-02 9.6429947486408006e-03
1.9437300000000001e-02 7.9795034455036051e-03
2.0104700000000000e-02 6.2511926543279157e-03
2.0798799999999999e-02 4.5604237692216830e-03
2.1431100000000002e-02 3.1727955565214036e-03
2.2094699999999998e-02 2.2087048852835931e-03
2.2774900000000001e-02 1.5402003007100931e-03
2.3388800000000001e-02 1.1330075913235530e-03
2.4059899999999999e-02 8.1704732738145495e-04
2.4702499999999999e-02 6.8970282077143350e-04
2.5363400000000001e-02 5.1654647425089344e-04
2.6023399999999999e-02 4.4835284975292678e-04
2.4997900000000000e-02 6.0198416388603513e-04
2.7435700000000000e-02 3.5848191163471098e-04
2.9845400000000001e-02 3.3664801737995283e-04
3.2260499999999998e-02 3.6502993825794395e-04
3.4655300000000000e-02 3.5613940517563946e-04
3.7065099999999997e-02 3.2275164686665402e-04
3.9516700000000002e-02 2.4321255704323213e-04
4.1953400000000002e-02 1.7608405689918175e-04
4.4266600000000003e-02 1.3650194392935766e-04
4.6796100000000000e-02 1.0522746097554479e-04
4.9169499999999998e-02 8.2645216168704972e-05
5.1591100000000001e-02 6.4946412886119254e-05
5.3961700000000001e-02 5.2150082961721633e-05
5.6474600000000000e-02 4.2032693950816305e-05
5.8759899999999997e-02 3.8355736406735228e-05
6.1245500000000001e-02 3.4971393595266427e-05
6.3777100000000003e-02 2.9318883061543932e-05
6.6102800000000003e-02 2.5948011398371633e-05
6.8609900000000001e-02 2.2512832786762653e-05
7.0949200000000004e-02 1.9825835501226940e-05
7.3337500000000000e-02 1.7289316674458994e-05
7.5967400000000004e-02 1.5715105501674177e-05
7.8169100000000005e-02 1.4279712187121336e-05
8.0573099999999995e-02 1.2519573103449170e-05
8.3066699999999993e-02 1.0582223615875567e-05
8.5499599999999995e-02 9.6435097878896778e-06
8.8010000000000005e-02 8.1372055803779064e-06
9.0340799999999999e-02 7.3155059404932244e-06
9.2695299999999994e-02 6.9378309277812743e-06
9.5028199999999993e-02 6.3672659924332297e-06
9.7590399999999994e-02 5.9784639562463084e-06
9.9880800000000006e-02 5.3482661979832699e-06
9.4924900000000006e-02 6.4021863993712552e-06
1.0109700000000001e-01 5.0203429879152117e-06
1.0729400000000000e-01 4.1379785004518874e-06
1.1316200000000000e-01 3.2898348255437975e-06
1.1939600000000000e-01 2.3614939206616752e-06
1.2545100000000001e-01 1.8911757977664210e-06
1.3169700000000001e-01 1.5145949756796916e-06
1.3776500000000000e-01 1.2849957664810254e-06
1.4985399999999999e-01 8.8290634510096187e-07
1.4013300000000001e-01 1.2074570507770608e-06
1.4823400000000000e-01 8.9541796779075639e-07
1.6517799999999999e-01 5.3906992014161544e-07
1.7363600000000001e-01 4.1019768660240907e-07
1.8192300000000000e-01 3.4106786468986080e-07
1.9037100000000001e-01 2.8734746971197875e-07
1.9892199999999999e-01 2.2492376910534254e-07
2.0694399999999999e-01 1.9299892688478657e-07
2.1567900000000001e-01 1.4582366992337673e-07
2.4912100000000001e-01 7.4697631936706985e-08
2.6623300000000000e-01 4.9030848775624240e-08
2.7462199999999998e-01 4.0903364405441422e-08
