# Q(A^-1)        R
6.9911200000000000e-03 8.9974572386388252e-01
7.3879400000000000e-03 9.3858544384695330e-01
7.7859200000000000e-03 9.9882216649335009e-01
8.1671000000000001e-03 9.6893254793060302e-01
8.5526700000000001e-03 9.8300105057495080e-01
8.9411100000000004e-03 9.9795225598046089e-01
9.3214100000000005e-03 9.6640357823763201e-01
9.7139900000000005e-03 9.5255145721690182e-01
1.0102999999999999e-02 9.2220472469945602e-01
1.0500199999999999e-02 9.2195104128025296e-01
1.0892400000000000e-02 8.7703805178513639e-01
1.1277799999999999e-02 9.1396444486157136e-01
1.1661500000000000e-02 9.3721357854625942e-01
1.2052000000000000e-02 9.8132142168733405e-01
1.2426100000000001e-02 9.9204773947763214e-01
1.2816400000000000e-02 9.9111624135737164e-01
1.3216900000000000e-02 9.6866786005858396e-01
1.3583599999999999e-02 1.0000000000000000e+00
1.3995799999999999e-02 9.8253929240081006e-01
1.4362099999999999e-02 9.7251957400407896e-01
1.4780800000000000e-02 9.7882495126583391e-01
1.5129699999999999e-02 9.9437913230977049e-01
1.5570600000000000e-02 9.9035577539786868e-01
1.5914999999999999e-02 9.9861550664571852e-01
1.6311900000000001e-02 1.0000000000000000e+00
1.6722200000000000e-02 1.0000000000000000e+00
1.7077900000000000e-02 1.0000000000000000e+00
1.7477300000000001e-02 1.0000000000000000e+00
1.7858499999999999e-02 9.9736840535435833e-01
1.8224700000000000e-02 9.9196949883271535e-01
1.8627100000000001e-02 9.9959189097478296e-01
1.9019999999999999e-02 9.7795916076196088e-01
1.9388599999999999e-02 9.3896785555282036e-01
1.9771799999999999e-02 9.6079112448063719e-01
2.0155800000000001e-02 9.8102672326308349e-01
2.0587899999999999e-02 9.4811120315425845e-01
2.0927299999999999e-02 9.7886797201284770e-01
2.1357200000000000e-02 9.9371646369852507e-01
2.1744699999999999e-02 9.8724385944544435e-01
2.2135200000000001e-02 1.0000000000000000e+00
2.2496200000000001e-02 1.0000000000000000e+00
2.2904200000000000e-02 1.0000000000000000e+00
2.3295000000000000e-02 1.0000000000000000e+00
2.3639199999999999e-02 9.7310121980352049e-01
2.4036800000000001e-02 9.7117683402893329e-01
2.4444299999999999e-02 9.5957808087110896e-01
2.4818500000000000e-02 9.8239518384867597e-01
2.5218299999999999e-02 9.7199590211904829e-01
2.5602500000000000e-02 9.2530167833205768e-01
2.6003600000000002e-02 8.9484144308271552e-01
2.4998500000000000e-02 9.8269175008790044e-01
2.7416300000000001e-02 6.5890111933873352e-01
2.9866699999999999e-02 2.2257869840636454e-01
3.2334900000000000e-02 8.3099542410152633e-02
3.4735400000000000e-02 4.8522570901517119e-02
3.7096799999999999e-02 3.5157012261549443e-02
3.9460099999999998e-02 3.0394587685784812e-02
4.1933600000000001e-02 2.0503561401050537e-02
4.4333400000000002e-02 1.3554225608941723e-02
4.6857400000000000e-02 9.6816783589550332e-03
4.9118099999999998e-02 7.2404547995318629e-03
5.1625499999999998e-02 5.2657144014907125e-03
5.3959300000000002e-02 3.9562313389920629e-03
5.6438099999999998e-02 3.1558362142979205e-03
5.8966499999999998e-02 2.8825767471532043e-03
6.1231899999999999e-02 2.5737108277058877e-03
6.3804100000000002e-02 2.0969442874577662e-03
6.6098400000000002e-02 1.7490697339242157e-03
6.8446099999999996e-02 1.4555721017251984e-03
7.1017800000000006e-02 1.1992267896916442e-03
7.3412099999999994e-02 9.9031029615476271e-04
7.5753000000000001e-02 8.8811942111722306e-04
7.8156500000000004e-02 7.6256982326877091e-04
8.0622100000000002e-02 6.4721140985257448e-04
8.3050200000000005e-02 5.4013633466042771e-04
8.5505600000000001e-02 4.5908987211604928e-04
8.7831199999999998e-02 3.9701322269943484e-04
9.0219700000000000e-02 3.4876578506733190e-04
9.2771300000000001e-02 3.0418097058629323e-04
9.5266799999999999e-02 2.6599845331975330e-04
9.7561499999999995e-02 2.3781623327180071e-04
9.9827399999999997e-02 2.0947301922086137e-04
9.5005599999999996e-02 2.7358328824121999e-04
1.0102899999999999e-01 1.9944097224216042e-04
1.0722900000000000e-01 1.4935818576846885e-04
1.1337600000000000e-01 1.0909246241415236e-04
1.1953999999999999e-01 8.0286293642823663e-05
1.2559200000000001e-01 6.0809295286282107e-05
1.3151199999999999e-01 4.6435690855836160e-05
1.3785800000000001e-01 3.6183143348944073e-05
1.4382900000000001e-01 2.6792381246820514e-05
1.4986900000000000e-01 1.9896552961057447e-05
1.4040700000000000e-01 3.0995227085420161e-05
1.4824999999999999e-01 2.1934407090165163e-05
1.5676599999999999e-01 1.4689267272616249e-05
1.6528100000000001e-01 1.0257493659697393e-05
1.7367400000000000e-01 7.2160082740255264e-06
1.8219800000000000e-01 5.0557257340712203e-06
1.9051899999999999e-01 3.6333854946499694e-06
1.9900300000000001e-01 2.5810332024219222e-06
2.0732300000000001e-01 1.8484128958114932e-06
2.1601600000000001e-01 1.2498072635604566e-06
2.4122399999999999e-01 4.5211337692399638e-07
2.4933100000000000e-01 3.2865860753438320e-07
2.5799899999999998e-01 2.2551147295229352e-07
2.7462799999999998e-01 1.0679218408601204e-07
