# Q(A^-1)        R
7.0003599999999997e-03 1.0000000000000000e+00
7.2772999999999996e-03 1.0000000000000000e+00
7.5457900000000001e-03 1.0000000000000000e+00
7.8201499999999997e-03 1.0000000000000000e+00
8.0978700000000001e-03 1.0000000000000000e+00
8.3846500000000004e-03 1.0000000000000000e+00
8.6656600000000004e-03 1.0000000000000000e+00
8.9343600000000006e-03 1.0000000000000000e+00
9.2092500000000004e-03 1.0000000000000000e+00
9.4816599999999994e-03 9.8084827090065785e-01
9.7605100000000000e-03 9.6341343033061644e-01
1.0031300000000000e-02 9.9480984984550025e-01
1.0303800000000000e-02 9.7190397411537011e-01
1.0578100000000000e-02 9.4970215287320137e-01
1.0865700000000001e-02 9.1854810198984427e-01
1.1126700000000000e-02 9.2925228058560205e-01
1.1411700000000000e-02 9.2431743650161868e-01
1.1684699999999999e-02 9.0884976543876594e-01
1.1939800000000000e-02 9.1146900186311086e-01
1.2233100000000000e-02 9.0326581398630135e-01
1.2512300000000001e-02 9.1538612736551916e-01
1.2790899999999999e-02 9.1410621691483285e-01
1.3059700000000000e-02 9.0594645999430501e-01
1.3338300000000001e-02 9.5302823677970061e-01
1.3606699999999999e-02 9.6610237604291227e-01
1.3889500000000001e-02 9.9992663327232423e-01
1.4178300000000000e-02 1.0000000000000000e+00
1.4443599999999999e-02 1.0000000000000000e+00
1.4714600000000000e-02 1.0000000000000000e+00
1.4984600000000001e-02 1.0000000000000000e+00
1.5240099999999999e-02 1.0000000000000000e+00
1.5529800000000000e-02 1.0000000000000000e+00
1.5825900000000000e-02 1.0000000000000000e+00
1.6077800000000000e-02 1.0000000000000000e+00
1.6359100000000001e-02 1.0000000000000000e+00
1.6612600000000002e-02 1.0000000000000000e+00
1.6934600000000001e-02 1.0000000000000000e+00
1.7164700000000001e-02 1.0000000000000000e+00
1.7496500000000002e-02 1.0000000000000000e+00
1.7716400000000000e-02 1.0000000000000000e+00
1.8013500000000002e-02 1.0000000000000000e+00
1.8303199999999999e-02 1.0000000000000000e+00
1.8560500000000001e-02 9.3228091518316225e-01
1.8808399999999999e-02 8.4384560233800188e-01
1.9109600000000001e-02 6.5432774094358792e-01
1.9417199999999999e-02 4.6684930146686865e-01
1.9651100000000001e-02 3.6021482533011651e-01
1.9936200000000001e-02 2.4296901351164321e-01
2.0230900000000000e-02 1.5896675573324631e-01
2.0477400000000000e-02 1.1074270421409510e-01
2.0764100000000001e-02 6.5838983584452615e-02
2.1064300000000001e-02 3.9772385180398544e-02
2.1315799999999999e-02 2.6062612931389149e-02
2.1597900000000000e-02 1.6055645211362109e-02
2.1856700000000000e-02 1.0432105265880998e-02
2.2149200000000001e-02 6.5146421321362700e-03
2.2440800000000000e-02 4.2415188285394104e-03
2.2715900000000001e-02 2.9787729030381817e-03
2.2986599999999999e-02 2.2518989759139690e-03
2.3285799999999999e-02 1.6899511115923093e-03
2.3503699999999999e-02 1.3500745371318554e-03
2.3772700000000001e-02 1.0672832768443832e-03
2.4022300000000000e-02 9.1606369472582206e-04
2.4346000000000000e-02 7.7999813953298245e-04
2.4870300000000001e-02 6.0064328010725281e-04
2.5162299999999999e-02 5.0113493637672440e-04
2.5439099999999999e-02 4.7066302459222319e-04
2.5771100000000002e-02 4.4785561525448070e-04
2.6027900000000000e-02 4.0577898702489300e-04
2.5005900000000001e-02 5.5475383323858301e-04
2.7437900000000001e-02 3.4038228722981314e-04
2.9794100000000000e-02 2.4810285888845167e-04
3.2286900000000000e-02 1.8911454260031967e-04
3.4607899999999997e-02 1.6131031650120056e-04
3.7076999999999999e-02 1.4013493538607294e-04
3.9562199999999999e-02 1.0576564650679516e-04
4.1910599999999999e-02 7.9390050169256604e-05
4.4338400000000000e-02 6.0505806442358961e-05
4.6814700000000001e-02 5.1925079657191781e-05
4.9237700000000002e-02 4.3314067761088433e-05
5.1640199999999997e-02 3.3823985629927214e-05
5.4053999999999998e-02 2.7452682455647648e-05
5.6467200000000002e-02 2.2359455892628370e-05
5.8913800000000002e-02 2.0725566293097331e-05
6.1311400000000002e-02 1.7761849900559016e-05
6.3637200000000005e-02 1.4478305912283998e-05
6.6063100000000000e-02 1.1414506229000806e-05
