# Q(A^-1)        R
6.9908799999999997e-03 4.3128997456752799e-01
7.9956000000000003e-03 4.9369957585366553e-01
9.0252400000000003e-03 4.0968308536220732e-01
1.0015000000000000e-02 3.7515059728460565e-01
1.1017300000000001e-02 3.0854167368335256e-01
1.2020500000000000e-02 3.0137256559353015e-01
1.3005700000000000e-02 2.7365370021408481e-01
1.3995799999999999e-02 2.6381682208404977e-01
1.4988899999999999e-02 2.2800282758895826e-01
1.6003300000000002e-02 2.2033046410484691e-01
1.6996700000000000e-02 1.7433339390570562e-01
1.7996900000000000e-02 1.6009604602614844e-01
1.8971999999999999e-02 1.4036078025384080e-01
2.0004200000000000e-02 1.3183133276936418e-01
2.1008700000000002e-02 1.1063035120761743e-01
2.2030399999999999e-02 1.0878661357571642e-01
2.3000600000000000e-02 1.1954433680584910e-01
2.3984100000000001e-02 1.0053403049796907e-01
2.4992299999999999e-02 8.9003792476817514e-02
2.5993800000000001e-02 9.6441826289819094e-02
2.4998900000000001e-02 8.9150612822558109e-02
2.7432399999999999e-02 8.9164519208845161e-02
2.9858500000000000e-02 6.0515179091270764e-02
3.2286400000000000e-02 4.4853535509341659e-02
3.4666099999999998e-02 3.8632308017099791e-02
3.7137700000000003e-02 3.4602716279538592e-02
3.9471500000000000e-02 3.3099703350231907e-02
4.2001700000000003e-02 2.4827205233140005e-02
4.4343000000000000e-02 1.8747856221477940e-02
4.6810699999999997e-02 1.5908932253485907e-02
4.9157600000000003e-02 1.4046287600078842e-02
5.1637900000000000e-02 1.0853817276169839e-02
5.4038200000000002e-02 1.0295865241463382e-02
5.6417099999999998e-02 8.2088154853594778e-03
5.8809000000000000e-02 7.1646212353800127e-03
6.1258100000000003e-02 6.0639970395562626e-03
6.3660300000000003e-02 5.3119124428904563e-03
6.6270800000000005e-02 3.6393725894302061e-03
6.8478300000000006e-02 2.9847381762017080e-03
7.0935700000000004e-02 2.3042236216425926e-03
7.3368000000000003e-02 1.7543498936863759e-03
7.5740500000000002e-02 1.2919482620640688e-03
7.8244499999999995e-02 1.0978643580861448e-03
8.0681100000000006e-02 8.0300758665134339e-04
8.3186599999999999e-02 6.2168915361821215e-04
8.5458400000000004e-02 4.6869877941078865e-04
8.7842199999999995e-02 3.3764734884692888e-04
9.0362600000000001e-02 2.2824346017383550e-04
9.2753600000000005e-02 1.9124875178898001e-04
9.5053100000000001e-02 1.3091337243574541e-04
9.7668699999999997e-02 9.9610805418261263e-05
1.0003099999999999e-01 8.8449422625749914e-05
9.5061000000000007e-02 1.3080312001145832e-04
1.0108700000000000e-01 8.0468018215651023e-05
1.0725700000000001e-01 8.5192347258566202e-05
1.1326300000000000e-01 9.5844429734035858e-05
1.1940199999999999e-01 1.0067565684511646e-04
1.2573100000000001e-01 1.1846511123931698e-04
1.3187199999999999e-01 1.4683837008036581e-04
1.3766400000000001e-01 1.4344634659023159e-04
1.4378500000000000e-01 1.3524443970057339e-04
1.5014400000000000e-01 1.2352467181686380e-04
1.3993600000000000e-01 1.3845846099056088e-04
1.4845500000000000e-01 1.2299969439352783e-04
1.5686500000000000e-01 9.4412544420238346e-05
1.6518700000000000e-01 6.3269054989599239e-05
1.7370200000000000e-01 4.1784957162296022e-05
1.8198200000000000e-01 2.4375896919614042e-05
1.9042200000000001e-01 1.4855539873847797e-05
1.9907700000000000e-01 1.0645390807259738e-05
2.0742300000000000e-01 9.9447083710563436e-06
2.1583600000000000e-01 1.0588398993891619e-05
2.2390199999999999e-01 1.0807802981382221e-05
2.3294699999999999e-01 1.0713001764515702e-05
2.4131100000000000e-01 9.4748238900656759e-06
2.4898999999999999e-01 8.9392705449734450e-06
2.5787900000000002e-01 7.2181843196149596e-06
2.6625199999999999e-01 5.9208211370757536e-06
2.7461799999999997e-01 4.9974611698410013e-06
2.8335800000000000e-01 3.9798637700999993e-06
2.9176800000000003e-01 3.3935153490686345e-06
3.0035600000000001e-01 3.2784560062282253e-06
