# Q(A^-1)        R
6.9997599999999998e-03 9.3305106316994224e-01
7.6430500000000002e-03 1.0000000000000000e+00
8.3032899999999996e-03 1.0000000000000000e+00
8.9683300000000001e-03 1.0000000000000000e+00
9.6272400000000004e-03 9.8717635966045525e-01
1.0275100000000001e-02 9.2129919147012784e-01
1.0910200000000000e-02 8.8855022313616849e-01
1.1560400000000000e-02 9.2086084825747228e-01
1.2226400000000000e-02 9.4875833416870847e-01
1.2888400000000000e-02 9.6370648258611868e-01
1.3561500000000001e-02 8.9213224074742703e-01
1.4196000000000000e-02 8.8417424292503199e-01
1.4880200000000000e-02 8.8539932294477264e-01
1.5524899999999999e-02 9.3221586698599024e-01
1.6168700000000001e-02 9.8273456898656408e-01
1.6833399999999998e-02 9.9828325325429035e-01
1.7453699999999999e-02 1.0000000000000000e+00
1.8186899999999999e-02 1.0000000000000000e+00
1.8775699999999999e-02 9.9064341563363079e-01
1.9439000000000001e-02 9.6002025821423242e-01
2.0119900000000000e-02 9.5813762538828695e-01
2.0732899999999999e-02 9.1899606378261711e-01
2.1358900000000000e-02 9.2895763970440604e-01
2.2086900000000000e-02 9.0131644028318658e-01
2.2714600000000001e-02 8.5761939998890313e-01
2.3333300000000001e-02 8.3288978941446479e-01
2.4027099999999999e-02 7.8646162876657388e-01
2.4709999999999999e-02 7.6753456726576119e-01
2.5333700000000001e-02 7.3787776573018338e-01
2.5955099999999998e-02 6.6364233403496364e-01
2.4994100000000002e-02 7.4638118355593552e-01
2.7401300000000000e-02 4.7843358089163313e-01
2.9868499999999999e-02 1.7139415854746368e-01
3.2283500000000000e-02 6.8392760079156442e-02
3.4678300000000002e-02 3.5651819456191829e-02
3.7136500000000003e-02 2.3619188206501145e-02
3.9479800000000002e-02 1.8003186999884561e-02
4.1911700000000003e-02 1.3178549324254983e-02
4.4392399999999999e-02 9.4699350345780718e-03
4.6726400000000001e-02 6.9607117084796132e-03
4.9226499999999999e-02 5.6231455491583269e-03
5.1618700000000003e-02 4.6629094737126982e-03
5.3969600000000000e-02 3.7885418754134105e-03
5.6480299999999997e-02 2.9930868218978235e-03
5.9004700000000000e-02 2.6211026578688507e-03
6.1302700000000002e-02 2.3552921754569746e-03
6.3669699999999996e-02 1.8910494338046078e-03
6.6122200000000006e-02 1.6504644335913520e-03
6.8411000000000000e-02 1.3616810871310556e-03
7.1041999999999994e-02 1.0955735361912551e-03
7.3376499999999997e-02 9.1273602682745674e-04
7.5720399999999993e-02 8.1702219990706739e-04
7.8300900000000007e-02 7.3437194270499192e-04
8.0678799999999995e-02 6.3057692111759928e-04
8.3002099999999995e-02 5.6779922682008563e-04
8.5520899999999997e-02 5.0806609114748393e-04
8.7986999999999996e-02 4.4178269884668299e-04
9.0349799999999994e-02 4.1638225128128839e-04
9.2687599999999995e-02 3.7201040185277137e-04
9.5115599999999995e-02 3.2428708489865802e-04
9.7702999999999998e-02 2.8309761608857876e-04
1.0002400000000000e-01 2.6259004039861690e-04
9.5019599999999996e-02 3.2582176195629424e-04
1.0101499999999999e-01 2.5637176783195598e-04
1.0721000000000000e-01 1.9580025746724931e-04
1.1348000000000000e-01 1.5138448725014728e-04
1.1927500000000001e-01 1.3050846272135978e-04
1.2571399999999999e-01 9.7875657073357523e-05
1.3177100000000000e-01 8.0665747481485021e-05
1.3807000000000000e-01 6.7638823606892490e-05
1.4399300000000001e-01 5.6145614449001457e-05
1.4999799999999999e-01 4.6867581506633675e-05
1.4000599999999999e-01 6.3395166261552782e-05
1.4840300000000001e-01 4.8218510565923352e-05
1.5688700000000000e-01 3.7734830725470342e-05
1.6535700000000000e-01 3.0607221984866402e-05
1.7337100000000000e-01 2.4313457196086842e-05
1.8207699999999999e-01 2.0471399419734684e-05
1.9057700000000000e-01 1.7139998842630588e-05
1.9913300000000000e-01 1.4406865413311941e-05
2.0728099999999999e-01 1.1835501843235602e-05
2.1612999999999999e-01 9.7561556116678261e-06
2.2450899999999999e-01 7.9429713615468222e-06
2.3267900000000000e-01 6.7661371336188620e-06
2.4087000000000000e-01 6.0686331442070697e-06
2.4943699999999999e-01 5.2755976153189785e-06
2.5810699999999998e-01 4.5240911819860299e-06
2.6639099999999999e-01 3.7332185708417698e-06
2.7527800000000002e-01 3.1482344755048825e-06
2.8341000000000000e-01 2.7280448251776925e-06
2.9191299999999998e-01 2.4755666635821352e-06
3.0007000000000000e-01 2.2098811314208433e-06
