# Q(A^-1)        R
7.0021700000000003e-03 9.6098697683501977e-01
7.3971499999999999e-03 1.0000000000000000e+00
7.7527500000000001e-03 1.0000000000000000e+00
8.1527700000000002e-03 1.0000000000000000e+00
8.5599300000000003e-03 1.0000000000000000e+00
8.9437800000000001e-03 1.0000000000000000e+00
9.3358899999999995e-03 9.9712792572935016e-01
9.7197099999999995e-03 9.8398302023824724e-01
1.0104500000000001e-02 9.5592791564683532e-01
1.0481799999999999e-02 9.3931857057393764e-01
1.0876200000000001e-02 8.9243306844248704e-01
1.1277400000000000e-02 9.2952603763538866e-01
1.1680599999999999e-02 9.1868730298211609e-01
1.2041400000000001e-02 9.7641125504347059e-01
1.2425400000000000e-02 9.8526669465684402e-01
1.2813200000000000e-02 9.7338895685343996e-01
1.3197199999999999e-02 9.8803747504299011e-01
1.3577499999999999e-02 9.7355197619524936e-01
1.3985200000000000e-02 9.7231134976385358e-01
1.4365299999999999e-02 9.6779063529494136e-01
1.4767499999999999e-02 9.8354693589053377e-01
1.5120300000000000e-02 1.0000000000000000e+00
1.5528300000000000e-02 1.0000000000000000e+00
1.5904100000000001e-02 1.0000000000000000e+00
1.6296900000000000e-02 1.0000000000000000e+00
1.6709900000000000e-02 1.0000000000000000e+00
1.7080399999999999e-02 1.0000000000000000e+00
1.7468999999999998e-02 1.0000000000000000e+00
1.7878499999999999e-02 1.0000000000000000e+00
1.8255299999999999e-02 9.7096497409760696e-01
1.8634000000000001e-02 9.0216440814466159e-01
1.9017900000000001e-02 7.8420459903282180e-01
1.9411500000000002e-02 6.9149534474762664e-01
1.9749099999999999e-02 6.1929262659637696e-01
2.0232600000000000e-02 4.8941345775441913e-01
2.0546100000000001e-02 4.1691830018944498e-01
2.0993499999999998e-02 3.3212657122729949e-01
2.1381799999999999e-02 2.7298446666756349e-01
2.1748400000000001e-02 2.1576860505616216e-01
2.2138700000000001e-02 1.8543700458295687e-01
2.2512899999999999e-02 1.4917864665140462e-01
2.2931600000000000e-02 1.2224910660333552e-01
2.3276600000000001e-02 1.0501563509736349e-01
2.3698700000000000e-02 8.7070880853640092e-02
2.4032299999999999e-02 7.6738274812944651e-02
2.4441100000000000e-02 6.7424725879427203e-02
2.4866099999999999e-02 6.2391850717026041e-02
2.5192900000000001e-02 5.8329203863821448e-02
2.5624299999999999e-02 5.4484070983490770e-02
2.5990099999999999e-02 5.0742542691577103e-02
2.4971799999999999e-02 6.1267571557327163e-02
2.7408499999999999e-02 3.8436193257425734e-02
2.9873700000000000e-02 2.2474717226675711e-02
3.2256899999999998e-02 1.3310189456217054e-02
3.4601399999999997e-02 8.7912374525758105e-03
3.7066300000000003e-02 6.5952109769761048e-03
3.9567300000000000e-02 5.3986704825569713e-03
4.1962899999999997e-02 3.9939904427472341e-03
4.4447000000000000e-02 2.9949435982278179e-03
4.6675399999999999e-02 2.2736826654229012e-03
4.9125700000000001e-02 1.8613407201739844e-03
5.1604799999999999e-02 1.4199327957802777e-03
5.4009599999999998e-02 1.1401523964097156e-03
5.6474999999999997e-02 9.3363935222586501e-04
5.8723499999999998e-02 8.2441315057486776e-04
6.1356099999999997e-02 7.0383834784129410e-04
6.3757900000000006e-02 6.0012690854464857e-04
6.6107899999999997e-02 5.1303806163421537e-04
6.8609900000000001e-02 4.2595358686652659e-04
7.1118700000000007e-02 3.6718825595679445e-04
7.3457599999999998e-02 3.1573159173709750e-04
7.5789899999999993e-02 2.8486072464013225e-04
7.8248700000000004e-02 2.4936875603321273e-04
8.0739199999999997e-02 2.1461374483402467e-04
8.3149399999999998e-02 1.8888742811029135e-04
8.5405800000000004e-02 1.6530049692338214e-04
8.7960600000000000e-02 1.4333897767065826e-04
9.0346200000000002e-02 1.2810653828790726e-04
9.2787700000000001e-02 1.1396943754718061e-04
9.5043900000000001e-02 1.0377025433492136e-04
9.7610799999999998e-02 9.0089454517255698e-05
9.9949800000000005e-02 8.2447834973710540e-05
9.5170699999999997e-02 1.0322190349447073e-04
1.0114800000000000e-01 8.1341450573778543e-05
1.0708800000000000e-01 6.2742633106781983e-05
1.1332700000000000e-01 4.9803452052188363e-05
1.1943100000000000e-01 3.9235626915692630e-05
1.2558600000000000e-01 3.1980366956081422e-05
1.3155600000000001e-01 2.6103679529479355e-05
1.3756399999999999e-01 2.1718143529643636e-05
1.4424600000000001e-01 1.6574806175502105e-05
1.5027299999999999e-01 1.3452545931761646e-05
1.3984400000000000e-01 1.9738082426223714e-05
1.4834300000000000e-01 1.4373562358130824e-05
1.5682299999999999e-01 1.0970768902888515e-05
1.6514799999999999e-01 8.7890213573274429e-06
1.7361299999999999e-01 6.9610961532637814e-06
1.8199899999999999e-01 5.5569442255267960e-06
1.9063400000000000e-01 4.5851614217119179e-06
1.9948500000000000e-01 3.7553688170531983e-06
2.0752499999999999e-01 3.0387648354621493e-06
2.1587000000000001e-01 2.4750208088042774e-06
2.2396400000000000e-01 2.0389446516688892e-06
2.3250999999999999e-01 1.6777300065083477e-06
2.4100900000000000e-01 1.4404600085943224e-06
2.4947900000000001e-01 1.2421760690321085e-06
2.5805400000000001e-01 9.9200941655240169e-07
2.6626000000000000e-01 8.1677362174456068e-07
2.7431400000000000e-01 6.8883727190503551e-07
2.8296300000000002e-01 5.6219959774231682e-07
2.9149199999999997e-01 4.7843854805984141e-07
3.0043399999999998e-01 3.9730625189804414e-07
