# Q(A^-1)        R
7.0077300000000002e-03 9.8646496301687336e-01
7.2689299999999998e-03 9.9949756719474681e-01
7.5637200000000003e-03 1.0000000000000000e+00
7.8189000000000002e-03 1.0000000000000000e+00
8.1200400000000002e-03 1.0000000000000000e+00
8.3827599999999995e-03 1.0000000000000000e+00
8.6514699999999996e-03 1.0000000000000000e+00
8.9294000000000005e-03 1.0000000000000000e+00
9.2023899999999995e-03 1.0000000000000000e+00
9.4686400000000004e-03 1.0000000000000000e+00
9.7727500000000002e-03 1.0000000000000000e+00
1.0026999999999999e-02 1.0000000000000000e+00
1.0299500000000000e-02 1.0000000000000000e+00
1.0561500000000000e-02 1.0000000000000000e+00
1.0838800000000001e-02 1.0000000000000000e+00
1.1127700000000001e-02 1.0000000000000000e+00
1.1416800000000000e-02 9.8337098222805752e-01
1.1685500000000000e-02 9.9479513668840669e-01
1.1930400000000001e-02 1.0000000000000000e+00
1.2211800000000000e-02 1.0000000000000000e+00
1.2514400000000000e-02 1.0000000000000000e+00
1.2785800000000000e-02 1.0000000000000000e+00
1.3044500000000001e-02 1.0000000000000000e+00
1.3359500000000000e-02 1.0000000000000000e+00
1.3616200000000000e-02 1.0000000000000000e+00
1.3906900000000000e-02 1.0000000000000000e+00
1.4149600000000000e-02 1.0000000000000000e+00
1.4420600000000000e-02 1.0000000000000000e+00
1.4681400000000001e-02 1.0000000000000000e+00
1.4987300000000000e-02 1.0000000000000000e+00
1.5261100000000000e-02 1.0000000000000000e+00
1.5518000000000001e-02 1.0000000000000000e+00
1.5831800000000000e-02 1.0000000000000000e+00
1.6051800000000001e-02 1.0000000000000000e+00
1.6385199999999999e-02 1.0000000000000000e+00
1.6656600000000001e-02 1.0000000000000000e+00
1.6878399999999998e-02 1.0000000000000000e+00
1.7165099999999999e-02 1.0000000000000000e+00
1.7477699999999999e-02 1.0000000000000000e+00
1.7727900000000001e-02 1.0000000000000000e+00
1.8025099999999999e-02 1.0000000000000000e+00
1.8312900000000000e-02 1.0000000000000000e+00
