# Q(A^-1)        R
6.9916500000000003e-03 9.3672576046913147e-01
7.6642600000000000e-03 1.0000000000000000e+00
8.3248999999999997e-03 9.9405891357897480e-01
8.9666499999999996e-03 9.9236835969339809e-01
9.6202000000000006e-03 9.6022939891540326e-01
1.0273900000000001e-02 9.4058018892795736e-01
1.0936000000000000e-02 8.8413729476148828e-01
1.1595700000000000e-02 9.0063573625497695e-01
1.2244300000000000e-02 9.6464432984222015e-01
1.2904100000000000e-02 9.4225084962652816e-01
1.3563000000000000e-02 9.0338896859531681e-01
1.4223400000000001e-02 9.2369757492859617e-01
1.4883300000000000e-02 9.3835737066949487e-01
1.5522500000000000e-02 9.3053596532767169e-01
1.6168700000000001e-02 9.5229281671005184e-01
1.6834200000000001e-02 9.3136079163400465e-01
1.7488000000000000e-02 8.9879999123600718e-01
1.8123600000000000e-02 8.6882751871613395e-01
1.8778699999999999e-02 8.2378394147518386e-01
1.9435000000000001e-02 7.5426036948485886e-01
2.0109100000000001e-02 7.7320945136388841e-01
2.0772800000000001e-02 7.5873660616876193e-01
2.1432600000000000e-02 8.0659030457966896e-01
2.2095600000000000e-02 8.7184692703573186e-01
2.2754199999999999e-02 8.4126673644723282e-01
2.3357599999999999e-02 8.1082133023873060e-01
2.4014899999999999e-02 7.3249669582709209e-01
2.4667000000000001e-02 6.7953234855808287e-01
2.5380699999999999e-02 6.1921303195956579e-01
2.6006800000000000e-02 5.2920072121403672e-01
2.4984800000000001e-02 6.3849066496536366e-01
2.7417899999999999e-02 4.1563643351051222e-01
2.9875700000000002e-02 1.7268751643684688e-01
3.2280900000000001e-02 7.5376688812499870e-02
3.4693599999999998e-02 3.6456059125576278e-02
3.7054799999999999e-02 1.9857062786491821e-02
3.9556700000000000e-02 1.2385419849746429e-02
4.1884699999999997e-02 8.6936063655773839e-03
4.4358300000000003e-02 6.8477946087153246e-03
4.6809200000000002e-02 5.9568076570469149e-03
4.9262000000000000e-02 5.6646668979836567e-03
5.1687900000000002e-02 4.9709805737652348e-03
5.4086599999999999e-02 4.1963972753482756e-03
5.6496900000000003e-02 3.2888006975302932e-03
5.8855400000000002e-02 2.7802130092239165e-03
6.1278399999999997e-02 2.2460150352194503e-03
6.3760600000000001e-02 1.6764254358194739e-03
6.6098000000000004e-02 1.2675379202333214e-03
6.8544400000000005e-02 9.6351948300034754e-04
7.0942800000000000e-02 7.4359269769527661e-04
7.3331800000000003e-02 6.2298104100404455e-04
7.5862499999999999e-02 5.6245039016386328e-04
7.8274300000000005e-02 5.2616376515215221e-04
8.0677100000000002e-02 4.7295178517995224e-04
8.3030999999999994e-02 4.4357700624235614e-04
8.5702600000000004e-02 3.8471174060875264e-04
8.7850999999999999e-02 3.4505410871319873e-04
9.0334100000000001e-02 3.0077641134596369e-04
9.2744800000000002e-02 2.5635710482467176e-04
9.5293199999999995e-02 2.2454545960720837e-04
9.7730100000000000e-02 1.9059130524911067e-04
9.9911100000000003e-02 1.6547152813919960e-04
9.4978800000000002e-02 2.2941607931906057e-04
1.0111900000000000e-01 1.5378965566072920e-04
1.0734100000000001e-01 1.0403811257133653e-04
1.1339299999999999e-01 8.0208666827674094e-05
1.1952599999999999e-01 5.9105820336861168e-05
1.2539700000000001e-01 4.7402442918838363e-05
1.3149200000000000e-01 3.5923258490796525e-05
1.3778399999999999e-01 2.7807808065709537e-05
1.4353900000000000e-01 2.1628845426928412e-05
1.5020400000000000e-01 1.5972748685111671e-05
1.4002400000000001e-01 2.4867215493367526e-05
1.4869199999999999e-01 1.7576423587034710e-05
1.5639800000000001e-01 1.3007517303759740e-05
1.6500100000000001e-01 9.0675157217810573e-06
1.7385800000000001e-01 6.1016946769169844e-06
1.8231300000000000e-01 4.0624072228818888e-06
1.9059799999999999e-01 2.8813133982647130e-06
1.9894500000000001e-01 2.0733952185036070e-06
2.0714099999999999e-01 1.4075746896152704e-06
2.1583800000000000e-01 1.0024081586218807e-06
2.2431100000000001e-01 6.9437724284667391e-07
2.7493000000000001e-01 8.2496087023707113e-08
2.8375899999999998e-01 5.6778876053004458e-08
2.9971900000000001e-01 2.9306428682012776e-08
