# Q(A^-1)        R
7.0062700000000002e-03 2.2317201142355231e-01
7.2756799999999996e-03 2.0706424415025873e-01
7.5571700000000002e-03 2.0216321157682210e-01
7.8187799999999991e-03 1.7884204759325537e-01
8.0945400000000008e-03 1.6699619095109583e-01
8.3627400000000005e-03 1.5856205577622551e-01
8.6462799999999992e-03 1.4853904467675147e-01
8.9136700000000003e-03 1.4192380829098772e-01
9.1897400000000001e-03 1.3385345202206933e-01
9.4866599999999992e-03 1.2502395657181181e-01
9.7543100000000004e-03 1.1957005935109298e-01
1.0024200000000000e-02 1.0209622085226894e-01
1.0292000000000001e-02 9.4598386153988009e-02
1.0571700000000000e-02 8.5384456373310783e-02
1.0864100000000000e-02 7.5685827213808149e-02
1.1123700000000000e-02 7.1554129429276872e-02
1.1403999999999999e-02 6.7022998808185325e-02
1.1689300000000000e-02 6.1655893129378157e-02
1.1970800000000000e-02 5.9677789074638901e-02
1.2230800000000000e-02 5.7885353874511193e-02
1.2507100000000000e-02 5.2207552501300873e-02
1.2776600000000001e-02 4.6850310544599594e-02
1.3082399999999999e-02 4.5014668759204561e-02
1.3315100000000000e-02 4.2822364265606996e-02
1.3599600000000000e-02 3.8308797576061086e-02
1.3859399999999999e-02 3.6716497318713223e-02
1.4159100000000001e-02 3.4132505812428174e-02
1.4429800000000000e-02 3.1504519598485763e-02
1.4721100000000001e-02 3.0656925358625582e-02
1.4975900000000000e-02 2.8475296120158783e-02
1.5250300000000000e-02 2.6755134651643864e-02
1.5524500000000000e-02 2.5620093910816630e-02
1.5817299999999999e-02 2.5144045118355413e-02
1.6101899999999999e-02 2.4254770034023668e-02
1.6365899999999999e-02 2.3055879686291865e-02
1.6663399999999998e-02 2.1854235186971722e-02
1.6909600000000000e-02 2.0619604772061813e-02
1.7166799999999999e-02 1.9803296520192578e-02
1.7470099999999999e-02 1.8572529770114549e-02
1.7735899999999999e-02 1.8093634748809324e-02
1.8015699999999999e-02 1.6404755800112785e-02
1.8289799999999998e-02 1.5595390558658237e-02
1.8568200000000000e-02 1.5360160241930170e-02
1.8841199999999999e-02 1.4429522449190518e-02
1.9120300000000000e-02 1.3372012646117273e-02
1.9405100000000002e-02 1.2853288216609169e-02
1.9688899999999999e-02 1.2589218145180662e-02
1.9955400000000002e-02 1.2119147266595010e-02
2.0230700000000001e-02 1.1513208191649662e-02
2.0500500000000001e-02 1.1186487809702755e-02
2.0772200000000001e-02 1.1011167430300926e-02
2.1002900000000001e-02 1.0152449645843675e-02
2.1328400000000001e-02 9.9909180119662749e-03
2.1573400000000000e-02 9.3312414520636509e-03
2.1815100000000000e-02 9.1233619273073611e-03
2.2117999999999999e-02 8.9999057903112200e-03
2.2440999999999999e-02 8.6930632105232802e-03
2.2707700000000001e-02 8.2349651252191600e-03
2.2978599999999998e-02 8.2758412047087126e-03
2.3261000000000000e-02 8.2174728270493335e-03
2.3522499999999998e-02 7.7953575890556178e-03
2.3800800000000000e-02 7.5511108961292157e-03
2.4098800000000000e-02 6.8458033376487051e-03
2.4317100000000001e-02 6.4192810341302253e-03
2.4615000000000001e-02 6.4534485949449150e-03
2.4872499999999999e-02 6.2009166204955515e-03
2.5160800000000001e-02 6.0987813021719066e-03
2.5428599999999999e-02 5.7164682680071041e-03
2.5716099999999999e-02 5.3071822110458168e-03
2.5991799999999999e-02 4.9729092785855454e-03
2.4983399999999999e-02 6.1387635765839926e-03
2.7440300000000001e-02 4.1505133036671823e-03
2.9821500000000001e-02 2.7841642396038411e-03
3.2296199999999997e-02 1.9108950879812114e-03
3.4660999999999997e-02 1.5205440080082635e-03
3.7075200000000003e-02 1.2787092749231514e-03
3.9521899999999999e-02 1.0198615832295605e-03
4.1925299999999999e-02 8.0561492851634103e-04
4.4350000000000001e-02 6.4458704363260595e-04
4.6807799999999997e-02 5.1673996070168541e-04
4.9239900000000003e-02 4.4258583370261286e-04
5.1555200000000002e-02 3.5010870379963025e-04
5.4111199999999998e-02 2.6889105882191560e-04
5.6503900000000003e-02 2.2789010338921113e-04
5.8944499999999997e-02 1.9776137335620597e-04
6.1345799999999999e-02 1.8492866636216982e-04
6.3640199999999994e-02 1.5120027416068806e-04
6.6090700000000002e-02 1.2165493418541838e-04
6.8563799999999994e-02 9.8598791737938171e-05
7.0961899999999994e-02 7.9017704802189612e-05
7.3470800000000003e-02 6.8818750612645489e-05
7.5878200000000007e-02 6.2494872619510330e-05
7.8216300000000002e-02 5.3399655478871025e-05
8.0621899999999996e-02 4.4795396058345266e-05
8.2945599999999994e-02 3.8798198959621453e-05
8.5500199999999998e-02 3.2282145154019840e-05
8.7949100000000002e-02 2.9075400560504588e-05
9.0117400000000000e-02 2.6412478918633152e-05
9.2615600000000006e-02 2.2572796463636481e-05
