# Q(A^-1)        R
7.0092200000000000e-03 9.0614602345468465e-01
7.2693699999999998e-03 9.4524769191412306e-01
7.5708700000000004e-03 9.9262499579812913e-01
7.8408100000000001e-03 9.9433125308262160e-01
8.0790600000000008e-03 9.9818820064906899e-01
8.3815899999999995e-03 1.0000000000000000e+00
8.6535399999999995e-03 1.0000000000000000e+00
8.9330499999999997e-03 1.0000000000000000e+00
9.1992600000000008e-03 1.0000000000000000e+00
9.4812300000000002e-03 1.0000000000000000e+00
9.7539399999999991e-03 9.9761431662516054e-01
1.0028799999999999e-02 9.8805529263532776e-01
1.0274400000000000e-02 9.7454184140695443e-01
1.0575100000000000e-02 9.8199434140467157e-01
1.0853300000000000e-02 9.5844704862851349e-01
1.1119199999999999e-02 9.6386083059266547e-01
1.1403099999999999e-02 9.6563451853732729e-01
1.1688300000000000e-02 9.9133603869540909e-01
1.1956800000000000e-02 1.0000000000000000e+00
1.2222500000000001e-02 1.0000000000000000e+00
1.2503999999999999e-02 1.0000000000000000e+00
1.2772300000000000e-02 1.0000000000000000e+00
1.3046300000000000e-02 1.0000000000000000e+00
1.3326599999999999e-02 1.0000000000000000e+00
1.3624400000000000e-02 1.0000000000000000e+00
1.3875999999999999e-02 1.0000000000000000e+00
1.4188700000000000e-02 1.0000000000000000e+00
1.4427400000000000e-02 1.0000000000000000e+00
1.4714100000000001e-02 1.0000000000000000e+00
1.4968300000000000e-02 1.0000000000000000e+00
1.5258200000000000e-02 1.0000000000000000e+00
1.5541200000000000e-02 1.0000000000000000e+00
1.5810200000000000e-02 1.0000000000000000e+00
1.6076099999999999e-02 1.0000000000000000e+00
1.6334700000000001e-02 1.0000000000000000e+00
1.6645299999999998e-02 1.0000000000000000e+00
1.6917300000000000e-02 1.0000000000000000e+00
1.7189400000000001e-02 1.0000000000000000e+00
1.7490300000000000e-02 1.0000000000000000e+00
1.7737200000000002e-02 1.0000000000000000e+00
1.8026700000000000e-02 1.0000000000000000e+00
1.8309300000000001e-02 1.0000000000000000e+00
1.8579700000000001e-02 1.0000000000000000e+00
1.8841699999999999e-02 1.0000000000000000e+00
1.9131599999999999e-02 1.0000000000000000e+00
1.9400000000000001e-02 1.0000000000000000e+00
1.9662400000000000e-02 1.0000000000000000e+00
1.9964800000000001e-02 1.0000000000000000e+00
2.0226000000000001e-02 1.0000000000000000e+00
