# Q(A^-1)        R
6.9981399999999999e-03 9.3715407773391834e-01
7.6577599999999996e-03 9.9797915313431751e-01
8.3220299999999994e-03 9.9037519132802887e-01
8.9603100000000008e-03 1.0000000000000000e+00
9.6355899999999994e-03 9.6735774967011157e-01
1.0276000000000000e-02 9.9860554396852808e-01
1.0933699999999999e-02 9.6070913504122424e-01
1.1596700000000000e-02 9.4577068620584748e-01
1.2250100000000000e-02 9.7876009442988754e-01
1.2911700000000000e-02 9.6557106188915465e-01
1.3561399999999999e-02 9.1354352667254379e-01
1.4176299999999999e-02 8.7862323331222181e-01
1.4844500000000000e-02 8.6690931830274820e-01
1.5520500000000000e-02 8.4481253265759038e-01
1.6153100000000000e-02 8.8341916717491153e-01
1.6842900000000001e-02 8.7738235596288117e-01
1.7482999999999999e-02 9.0362727484652183e-01
1.8132200000000001e-02 9.2681678108563226e-01
1.8813300000000002e-02 9.9516447323655721e-01
1.9458400000000001e-02 1.0000000000000000e+00
2.0100500000000000e-02 1.0000000000000000e+00
2.0753500000000001e-02 1.0000000000000000e+00
2.1425699999999999e-02 9.3092472240742974e-01
2.2059200000000001e-02 7.3064662600903674e-01
2.2733099999999999e-02 3.9388138690834340e-01
2.3338299999999999e-02 2.3089165621764310e-01
2.4074200000000000e-02 9.6254910553926556e-02
2.4663999999999998e-02 4.6724625060799788e-02
2.5340100000000001e-02 1.9629974749606927e-02
2.6018500000000000e-02 9.4166953284935077e-03
2.5052399999999999e-02 2.8199503842075677e-02
2.7400100000000000e-02 3.8439422569187310e-03
2.9894500000000001e-02 2.0073463249867104e-03
3.2245999999999997e-02 1.7437212894195653e-03
3.4733399999999998e-02 1.2947062692528250e-03
3.7159200000000003e-02 9.6056499675509980e-04
3.9544400000000000e-02 7.1543697228325029e-04
4.1870699999999997e-02 4.7039247360191716e-04
4.4431800000000000e-02 3.2521149682126810e-04
4.6754799999999999e-02 2.4376393925719950e-04
4.9118900000000000e-02 2.0941346399648615e-04
5.1590600000000000e-02 1.6759579747006130e-04
5.4067999999999998e-02 1.3902713931039062e-04
5.6535200000000001e-02 1.1261301358891010e-04
5.8743400000000001e-02 9.8817237787267388e-05
6.1288599999999999e-02 8.6856244935953962e-05
6.3789299999999993e-02 7.1808454036646456e-05
6.6177600000000003e-02 6.2788789980977995e-05
6.8641199999999999e-02 5.2249298375640690e-05
7.1002700000000002e-02 4.6307289494881655e-05
7.3432899999999995e-02 4.0670228400923373e-05
7.5787700000000000e-02 3.7835603474238367e-05
7.8132999999999994e-02 3.3381191267213687e-05
8.0604599999999998e-02 2.9350727235659637e-05
8.2941899999999999e-02 2.5528054610450141e-05
8.5587300000000005e-02 2.2427455203711355e-05
8.8065000000000004e-02 1.9559127225694241e-05
9.0300400000000003e-02 1.6726847480035424e-05
9.2719899999999994e-02 1.5263495316558445e-05
9.5109799999999994e-02 1.3128539918290946e-05
9.7479600000000000e-02 1.1857321292676055e-05
1.0005200000000000e-01 1.0617947803919986e-05
9.5057199999999994e-02 1.3199568837277554e-05
1.0107300000000000e-01 1.0476578939119253e-05
1.0697700000000000e-01 8.2562878921223731e-06
1.1311000000000000e-01 6.8244287468278292e-06
1.1954600000000000e-01 5.2053475908583358e-06
1.2555300000000000e-01 4.1719996702626072e-06
1.3180100000000000e-01 3.4757821968975043e-06
1.3777700000000001e-01 2.9161972330862921e-06
1.4405299999999999e-01 2.3750429206728499e-06
1.4986800000000000e-01 1.9890942304239673e-06
1.3998900000000000e-01 2.8041508458770036e-06
1.4831300000000000e-01 2.0844712177246572e-06
1.5692400000000001e-01 1.6407730090250322e-06
1.6549700000000001e-01 1.2881509349210714e-06
1.7379800000000001e-01 1.0754413316244433e-06
1.8217800000000001e-01 8.6025895462667777e-07
1.9058300000000000e-01 6.9296557247693442e-07
1.9893800000000000e-01 5.9034091272669948e-07
2.2400300000000001e-01 3.2606074767946480e-07
2.3285100000000000e-01 2.7257796163137797e-07
2.4901899999999999e-01 2.0514209475775578e-07
2.5774999999999998e-01 1.6734361764440893e-07
2.8329100000000002e-01 9.9276634953220444e-08
3.0004900000000001e-01 7.7585745827946084e-08
