# Q(A^-1)        R
6.9901299999999998e-03 8.8957676408483211e-01
7.3860000000000002e-03 9.4403648451193400e-01
7.7922199999999999e-03 9.7975553052085518e-01
8.1536800000000000e-03 9.5708276430531924e-01
8.5471799999999997e-03 9.7344096745328235e-01
8.9140000000000000e-03 9.9259031125023212e-01
9.3150699999999999e-03 9.6616295054197199e-01
9.7133900000000006e-03 9.7110869243968956e-01
1.0086500000000000e-02 9.2714433640080440e-01
1.0489999999999999e-02 9.1178404182862405e-01
1.0885000000000001e-02 8.7407663363647115e-01
1.1278000000000000e-02 9.2090237415965936e-01
1.1659700000000000e-02 9.4530440372134306e-01
1.2030400000000000e-02 9.9128878284050870e-01
1.2420400000000000e-02 9.9943255295726130e-01
1.2848200000000001e-02 9.9946609550299126e-01
1.3192499999999999e-02 9.9616181795347414e-01
1.3610400000000000e-02 1.0000000000000000e+00
1.3967100000000000e-02 9.9292587432218027e-01
1.4375499999999999e-02 9.8287565128590282e-01
1.4750100000000000e-02 9.8573838673541270e-01
1.5111500000000000e-02 9.9891422133240171e-01
1.5548400000000000e-02 9.8900073970715419e-01
1.5906000000000000e-02 9.9796242826284254e-01
1.6309000000000001e-02 1.0000000000000000e+00
1.6682900000000001e-02 1.0000000000000000e+00
1.7078500000000000e-02 1.0000000000000000e+00
1.7498699999999999e-02 1.0000000000000000e+00
1.7835400000000001e-02 9.9603163622592594e-01
1.8225100000000001e-02 9.7574634795402848e-01
1.8619100000000000e-02 9.8971392698913352e-01
1.9026800000000000e-02 9.4200598133877744e-01
1.9392300000000001e-02 9.2620844113755230e-01
1.9807399999999999e-02 9.5780983378631812e-01
2.0193400000000000e-02 9.5394535438020178e-01
2.0583000000000001e-02 9.4986078069176194e-01
2.0976200000000000e-02 9.7813710043189050e-01
2.1278100000000001e-02 9.9752703178573032e-01
2.1720500000000000e-02 9.7248958558585064e-01
2.2102000000000000e-02 1.0000000000000000e+00
2.2505600000000001e-02 1.0000000000000000e+00
2.2891600000000002e-02 1.0000000000000000e+00
2.3282400000000002e-02 1.0000000000000000e+00
2.3667299999999999e-02 1.0000000000000000e+00
2.4051300000000001e-02 9.9750565295213400e-01
2.4456499999999999e-02 9.8550102466054645e-01
2.4848599999999998e-02 9.9488107311100360e-01
2.5276300000000002e-02 9.4340409395024705e-01
2.5631200000000000e-02 9.1635159927273635e-01
2.5991799999999999e-02 8.6172500034589494e-01
2.4941899999999999e-02 9.8990966801298519e-01
2.7413000000000000e-02 6.2967480213982385e-01
2.9839999999999998e-02 2.1990471486769042e-01
3.2237000000000002e-02 8.7667671472526659e-02
3.4711100000000002e-02 5.0942021882066042e-02
3.7093000000000001e-02 3.6085844034528455e-02
3.9506699999999999e-02 2.9152760999249985e-02
4.1897799999999999e-02 1.9375439324706374e-02
4.4364599999999997e-02 1.2631214791160651e-02
4.6771899999999998e-02 9.0603186630825658e-03
4.9181599999999999e-02 6.8900146662905217e-03
5.1677099999999997e-02 5.0798774081075304e-03
5.4085700000000000e-02 3.8543561348918258e-03
5.6465099999999997e-02 3.0811003806542453e-03
5.8845000000000001e-02 2.8194281593357626e-03
6.1211500000000002e-02 2.5021775080776658e-03
6.3736000000000001e-02 2.0050391354611810e-03
6.6164700000000007e-02 1.6082789370829246e-03
6.8558800000000003e-02 1.3188786472078712e-03
7.0789500000000005e-02 1.0862748905830801e-03
7.3499700000000001e-02 8.9586052162208228e-04
7.5678999999999996e-02 8.0049015059280759e-04
7.8341800000000003e-02 6.7085873161185907e-04
8.0614500000000006e-02 5.7135355714470334e-04
8.3097099999999993e-02 4.8423145838041572e-04
8.5427000000000003e-02 4.0799030815976751e-04
8.8001999999999997e-02 3.4940405020459048e-04
9.0376100000000001e-02 3.0847469981588221e-04
9.2701300000000000e-02 2.7429835996633318e-04
9.5160599999999998e-02 2.4045264963483553e-04
9.7543099999999994e-02 2.1304228779776287e-04
9.9876599999999996e-02 1.8803562841598437e-04
9.4911599999999999e-02 2.4751813166555987e-04
1.0094000000000000e-01 1.7887549974847166e-04
1.0728699999999999e-01 1.3466121854695208e-04
1.1342000000000001e-01 9.7219623410516601e-05
1.1953100000000000e-01 6.9960994348375232e-05
1.2567600000000001e-01 5.2280308629172384e-05
1.3179399999999999e-01 3.9568911761895900e-05
1.3772200000000001e-01 3.1515643733553481e-05
1.4401500000000000e-01 2.2659704935143866e-05
1.4987500000000001e-01 1.6901143812291594e-05
1.4002200000000001e-01 2.7470862455901668e-05
1.4824100000000001e-01 1.8452259382002126e-05
1.5679199999999999e-01 1.2249198011673777e-05
1.6524000000000000e-01 8.4482500332391788e-06
1.7316699999999999e-01 5.8772806207731683e-06
1.8221499999999999e-01 3.9560976723056562e-06
1.9056400000000001e-01 2.7575877783701106e-06
1.9895099999999999e-01 1.9644562174815673e-06
2.0746100000000001e-01 1.3395153351890826e-06
2.1597400000000000e-01 9.0892960666024474e-07
2.2437799999999999e-01 6.1498350015519328e-07
2.3288100000000000e-01 4.2032689973870303e-07
2.4938299999999999e-01 2.1487550102615750e-07
2.5778899999999999e-01 1.4573500410996538e-07
2.9129100000000002e-01 3.1347696464740256e-08
