# Q(A^-1)        R
6.9983800000000002e-03 8.9646793176955308e-01
7.3876499999999999e-03 9.6321173915121838e-01
7.7773199999999999e-03 9.9673924426380567e-01
8.1643400000000008e-03 9.9833210786411319e-01
8.5761499999999994e-03 9.9836660068490757e-01
8.9361700000000002e-03 9.9920023808205694e-01
9.3362700000000007e-03 9.9710947522499971e-01
9.7244900000000006e-03 9.6456798488334849e-01
1.0110299999999999e-02 9.4402790435450035e-01
1.0486199999999999e-02 9.3393722220985220e-01
1.0898400000000001e-02 9.1797312589844215e-01
1.1254000000000000e-02 9.1607390099468811e-01
1.1670200000000000e-02 9.6550812637187444e-01
1.2019500000000001e-02 9.7682961533286117e-01
1.2437900000000000e-02 9.8308511634629014e-01
1.2814500000000000e-02 9.8111451024827823e-01
1.3197800000000001e-02 9.5695589095445099e-01
1.3604600000000000e-02 9.8127509876075314e-01
1.4005099999999999e-02 9.5400677609342377e-01
1.4368799999999999e-02 9.3671937115090975e-01
1.4725100000000000e-02 9.3356277402237831e-01
1.5150200000000001e-02 9.4531023451460428e-01
1.5513400000000000e-02 9.6376964612921490e-01
1.5911600000000001e-02 9.9830974165281272e-01
1.6297499999999999e-02 9.7541245282944866e-01
1.6702800000000000e-02 9.8207540550657002e-01
1.7078800000000002e-02 9.9623247411423344e-01
1.7473400000000000e-02 1.0000000000000000e+00
1.7843899999999999e-02 1.0000000000000000e+00
1.8253300000000000e-02 9.8916253302442858e-01
1.8636799999999999e-02 9.9978352933145120e-01
1.8992400000000000e-02 9.9048123978730229e-01
1.9437800000000002e-02 9.5725834116299746e-01
1.9802799999999999e-02 9.4953435101092887e-01
2.0197900000000001e-02 9.3202604440814929e-01
2.0577100000000001e-02 8.8694061005866287e-01
2.0929900000000001e-02 8.5399705700647421e-01
2.1352599999999999e-02 8.0858417503854862e-01
2.1737900000000001e-02 7.2663369623608753e-01
2.2121399999999999e-02 6.6587048560539075e-01
2.2475999999999999e-02 5.7599742425260092e-01
2.2911500000000001e-02 4.8269053836584508e-01
2.3321600000000001e-02 3.9717026199872602e-01
2.3672200000000001e-02 3.3028249209756888e-01
2.4087200000000000e-02 2.6060082093292353e-01
2.4472799999999999e-02 2.1727819235058393e-01
2.4837000000000001e-02 1.8289687355474446e-01
2.5208899999999999e-02 1.5333479664601046e-01
2.5637099999999999e-02 1.2920005384291178e-01
2.5977900000000002e-02 1.1430052260463325e-01
2.4968899999999999e-02 1.7240462776265902e-01
2.7434000000000000e-02 7.6118029437453660e-02
2.9874200000000000e-02 4.3624719965849261e-02
3.2217999999999997e-02 2.6770547664923441e-02
3.4644099999999997e-02 1.6738675843597589e-02
3.7036399999999997e-02 1.2199811839501319e-02
3.9522799999999997e-02 1.0161160778222949e-02
4.1853200000000000e-02 7.5259817629389908e-03
4.4329700000000000e-02 5.4446140683792402e-03
4.6723700000000000e-02 4.2033224394523606e-03
4.9253900000000003e-02 3.2287603060568446e-03
5.1563400000000002e-02 2.5410053777763270e-03
5.4058099999999998e-02 2.0023390192893732e-03
5.6429199999999999e-02 1.5894736476950997e-03
5.8948300000000002e-02 1.3748398958153027e-03
6.1204700000000001e-02 1.1811510034750990e-03
6.3756099999999996e-02 9.9490212695705032e-04
6.6174200000000002e-02 8.2332878166645239e-04
6.8566600000000005e-02 6.9383955797426469e-04
7.0935700000000004e-02 5.9222361476483497e-04
7.3310100000000003e-02 4.9976199653952705e-04
7.5905899999999998e-02 4.4674305026843328e-04
7.8295299999999998e-02 4.0606427067804419e-04
8.0547599999999997e-02 3.5840034111500260e-04
8.3059099999999997e-02 3.1475718956048041e-04
8.5510600000000006e-02 2.8067501961954002e-04
8.7761300000000000e-02 2.4639114183064320e-04
9.0339500000000003e-02 2.2256982168225361e-04
9.2746099999999998e-02 1.9652119393689252e-04
9.5265199999999994e-02 1.7394481468423496e-04
9.7581500000000002e-02 1.5405217436299142e-04
1.0001300000000000e-01 1.4057794057081581e-04
9.5125199999999993e-02 1.7728779715087034e-04
1.0113100000000000e-01 1.3729512469059905e-04
1.0723100000000001e-01 1.0537734271928968e-04
1.1327000000000000e-01 8.4253816407925511e-05
1.1960500000000000e-01 6.6521940934707532e-05
1.2554599999999999e-01 5.4946047909672051e-05
1.3159799999999999e-01 4.4062890318595018e-05
1.3801099999999999e-01 3.5799848729352519e-05
1.4388000000000001e-01 2.9046721828813067e-05
1.4992000000000000e-01 2.3553164954172520e-05
1.4008300000000001e-01 3.3497145692456629e-05
1.4840999999999999e-01 2.4661470869294724e-05
1.5670600000000001e-01 1.9171696499036387e-05
1.6512800000000000e-01 1.5065706928842086e-05
1.7385000000000000e-01 1.2145739285732668e-05
1.8242600000000000e-01 9.7531899813309646e-06
1.9055400000000000e-01 8.1536964339340796e-06
1.9895399999999999e-01 6.5608150489473702e-06
2.0743200000000001e-01 5.4129071923938129e-06
2.1582100000000001e-01 4.3330496021779404e-06
2.2448199999999999e-01 3.5685402941250052e-06
2.3256199999999999e-01 3.0374830464174643e-06
2.4063200000000001e-01 2.6207384618611003e-06
2.4958100000000000e-01 2.1841057670671822e-06
2.5792999999999999e-01 1.8210349702030607e-06
2.6606000000000002e-01 1.5013740653064760e-06
3.0097800000000002e-01 7.6279638960841112e-07
