# Q(A^-1)        R
7.0023500000000001e-03 9.1986006992200342e-01
7.3844499999999999e-03 9.8756584638726130e-01
7.7779099999999999e-03 1.0000000000000000e+00
8.1588900000000002e-03 1.0000000000000000e+00
8.5581100000000007e-03 1.0000000000000000e+00
8.9100099999999995e-03 1.0000000000000000e+00
9.3322000000000006e-03 1.0000000000000000e+00
9.7024899999999994e-03 9.9723859766536560e-01
1.0104200000000001e-02 9.7185960522172743e-01
1.0474000000000001e-02 9.6088109752733109e-01
1.0869000000000000e-02 9.3080110138211847e-01
1.1285500000000000e-02 9.4274044122206857e-01
1.1635599999999999e-02 9.7796278752987642e-01
1.2034400000000001e-02 9.9192903015733758e-01
1.2402000000000000e-02 1.0000000000000000e+00
1.2814500000000000e-02 9.9631031470162135e-01
1.3204300000000000e-02 9.8518455562836349e-01
1.3581599999999999e-02 9.9807685172503413e-01
1.3980200000000000e-02 9.8193208422075728e-01
1.4370000000000001e-02 9.6454915749239845e-01
1.4770400000000000e-02 9.5437487287622569e-01
1.5147500000000000e-02 9.6147458101678096e-01
1.5552500000000000e-02 9.7480971708994424e-01
1.5912200000000001e-02 9.9873223774950903e-01
1.6311800000000001e-02 9.9421954174982718e-01
1.6709600000000002e-02 1.0000000000000000e+00
1.7068500000000000e-02 1.0000000000000000e+00
1.7471199999999999e-02 1.0000000000000000e+00
1.7849500000000001e-02 9.9927049202130780e-01
1.8251000000000000e-02 9.9937076082014664e-01
1.8652599999999998e-02 9.9954059365647840e-01
1.9012100000000001e-02 9.8326124454835973e-01
1.9415800000000000e-02 9.6040744336898687e-01
1.9776499999999999e-02 9.4312227149946470e-01
2.0209100000000001e-02 9.0348354947613729e-01
2.0588599999999999e-02 8.5670042269336322e-01
2.0978199999999999e-02 8.0704970943294285e-01
2.1354200000000000e-02 7.6034684879694259e-01
2.1749399999999999e-02 6.7816499963305898e-01
2.2118800000000001e-02 6.1188003777526057e-01
2.2549199999999998e-02 5.0844491110460210e-01
2.2901000000000001e-02 4.3428183713583196e-01
2.3256200000000001e-02 3.7024120775676572e-01
2.3624400000000000e-02 3.0837812726958230e-01
2.4060700000000001e-02 2.4208352649753706e-01
2.4431300000000000e-02 2.0293671085087975e-01
2.4835500000000000e-02 1.7138133850929221e-01
2.5232999999999998e-02 1.3956583321550672e-01
2.5617000000000001e-02 1.2184275061183046e-01
2.6008500000000000e-02 1.0711249448231654e-01
2.5034200000000000e-02 1.5618575811437868e-01
2.7451600000000000e-02 7.3746600047139677e-02
2.9827400000000000e-02 4.1796797253243097e-02
3.2284500000000001e-02 2.4374557518252217e-02
3.4681099999999999e-02 1.5698759753283092e-02
3.7097199999999997e-02 1.1578780672795609e-02
3.9483600000000001e-02 9.6824945104938519e-03
4.1931099999999999e-02 7.1453458567344386e-03
4.4380200000000002e-02 5.2083430575017350e-03
4.6746799999999998e-02 3.9814787116912234e-03
4.9220500000000000e-02 3.1116572610783259e-03
5.1663899999999999e-02 2.3918379036648343e-03
5.3993500000000000e-02 1.9425245371110971e-03
5.6360800000000003e-02 1.5296961311513989e-03
5.8869600000000001e-02 1.3682273722463291e-03
6.1319199999999997e-02 1.1805416469600875e-03
6.3653699999999994e-02 1.0047128006492158e-03
6.6043599999999994e-02 8.5562922118113157e-04
6.8460400000000005e-02 7.2891432599717326e-04
7.0912400000000000e-02 6.1596079501272376e-04
7.3420600000000003e-02 5.1994459052787914e-04
7.5964400000000001e-02 4.6068555311163159e-04
7.8265799999999996e-02 4.1208839350238624e-04
8.0689999999999998e-02 3.5460822260199908e-04
8.3122900000000000e-02 3.0773880789631354e-04
8.5565100000000005e-02 2.6815638920523111e-04
8.7988800000000006e-02 2.3334196985721063e-04
9.0342199999999998e-02 2.1276530691743197e-04
9.2606200000000000e-02 1.8919858619362122e-04
9.5273399999999994e-02 1.6581629854113200e-04
9.7538399999999997e-02 1.4800805847383649e-04
1.0017800000000000e-01 1.3418903578939136e-04
9.5079300000000005e-02 1.7008480236182404e-04
1.0088500000000000e-01 1.2938628517017472e-04
1.0708400000000000e-01 1.0178831218740999e-04
1.1320300000000000e-01 8.0734596305626638e-05
1.1945100000000000e-01 6.2467353824385979e-05
1.2567500000000001e-01 5.0546462772044975e-05
1.3163900000000001e-01 4.1029868798121278e-05
1.3766100000000001e-01 3.4195759898691640e-05
1.4386399999999999e-01 2.6737144906969814e-05
1.5023500000000001e-01 2.1520951550563839e-05
1.4018800000000001e-01 3.0674601703529122e-05
1.4848000000000000e-01 2.2621665568905720e-05
1.5690699999999999e-01 1.7165638447037404e-05
1.6537700000000000e-01 1.3434854918973402e-05
1.7411199999999999e-01 1.0063842042817583e-05
1.8221699999999999e-01 8.3454150549410989e-06
1.9069500000000000e-01 6.8399002038533335e-06
1.9883999999999999e-01 5.6226115207946131e-06
2.0749200000000001e-01 4.5451298920482711e-06
2.1599199999999999e-01 3.5743429372701603e-06
2.2448599999999999e-01 2.9025890891931689e-06
2.3306499999999999e-01 2.3473266261017119e-06
2.4104500000000001e-01 2.0016966047357051e-06
2.4965899999999999e-01 1.6930082436249128e-06
2.5773400000000002e-01 1.3670456414038719e-06
2.6611299999999999e-01 1.1199244030845608e-06
2.7464000000000000e-01 9.1846213267346323e-07
2.9180800000000001e-01 6.2689253794809479e-07
