# Q(A^-1)        R
7.0043500000000003e-03 1.0000000000000000e+00
8.0066500000000006e-03 1.0000000000000000e+00
9.0123300000000007e-03 1.0000000000000000e+00
1.0005399999999999e-02 1.0000000000000000e+00
1.1006900000000000e-02 1.0000000000000000e+00
1.1988800000000001e-02 1.0000000000000000e+00
1.2986299999999999e-02 1.0000000000000000e+00
1.3978400000000000e-02 1.0000000000000000e+00
1.4989400000000000e-02 8.9787716075481960e-01
1.5994600000000001e-02 6.9029069266757259e-01
1.7018300000000000e-02 5.1073884023958604e-01
1.8010900000000000e-02 3.7714463987510061e-01
1.9024500000000000e-02 2.9055711970539494e-01
2.0010699999999999e-02 2.3196199738307646e-01
2.0998300000000001e-02 1.4072005142202851e-01
2.1963000000000000e-02 9.8738002344405190e-02
2.2996500000000000e-02 4.2977003736527200e-02
2.3998200000000001e-02 2.4247949576947942e-02
2.4990499999999999e-02 1.3487709404387054e-02
2.6029699999999999e-02 8.1367858461718554e-03
2.4972899999999999e-02 1.3653100395198450e-02
2.7403100000000000e-02 5.5818671909038066e-03
2.9844400000000000e-02 3.9301660350875680e-03
3.2238999999999997e-02 3.1168106559143691e-03
3.4635199999999998e-02 2.7314425834592954e-03
3.7141300000000002e-02 2.5939150571223967e-03
3.9520600000000003e-02 2.3084149376689442e-03
4.1896200000000001e-02 1.7118830905100153e-03
4.4415299999999998e-02 1.1196048347554943e-03
4.6861899999999998e-02 6.2035378619838810e-04
4.9168400000000001e-02 3.4597333954330831e-04
5.1723199999999997e-02 1.6071547972504517e-04
5.4115900000000002e-02 7.8922279524808940e-05
5.6444099999999997e-02 4.3834102682302603e-05
5.8763400000000000e-02 2.4407938363910051e-05
6.1279100000000003e-02 1.5154941795676267e-05
6.6189399999999995e-02 6.5558597963137525e-06
6.8570400000000004e-02 5.5236576173835383e-06
7.0905099999999999e-02 4.9671278819389810e-06
7.3386300000000002e-02 5.0429588019392653e-06
7.8148700000000001e-02 6.0276075496692321e-06
8.0655000000000004e-02 6.3199778909661297e-06
8.2939399999999996e-02 6.4498212411856577e-06
8.5436200000000004e-02 6.0475867588354370e-06
8.7963600000000003e-02 4.9290958018836327e-06
9.0324000000000002e-02 4.0561848406260025e-06
9.2543799999999996e-02 3.4831192561091687e-06
9.7458199999999995e-02 2.4006878069549574e-06
9.9965700000000005e-02 2.0201338351105572e-06
9.5086900000000002e-02 2.9499742711636274e-06
1.0101000000000000e-01 1.7926811103021962e-06
1.0717599999999999e-01 1.2699965782426309e-06
1.1956400000000000e-01 7.3504357454381425e-07
1.2550800000000001e-01 5.7443397491551160e-07
1.3156799999999999e-01 4.4553498092563846e-07
1.3787700000000000e-01 3.3532736543636787e-07
1.4399999999999999e-01 2.5685399706329228e-07
1.4010600000000001e-01 3.1586256989865884e-07
1.4841799999999999e-01 2.4340622297672263e-07
1.6512600000000000e-01 1.5359131162264776e-07
1.7354100000000000e-01 1.2156318101782524e-07
1.8203600000000000e-01 8.1316909268732717e-08
1.9890099999999999e-01 4.3723117872558055e-08
2.3291300000000001e-01 1.5038939239206704e-08
2.4139200000000000e-01 1.0524245286795340e-08
2.6637800000000000e-01 5.0258622526297426e-09
2.8280800000000000e-01 2.8430538868642491e-09
2.9140800000000000e-01 2.2383045890583951e-09
