# Q(A^-1)        R
7.0057599999999998e-03 9.0628904239775054e-01
7.2690400000000000e-03 9.4392119607023306e-01
7.5565700000000003e-03 9.9608274932531915e-01
7.8444699999999992e-03 1.0000000000000000e+00
8.0998300000000006e-03 1.0000000000000000e+00
8.3805700000000004e-03 1.0000000000000000e+00
8.6562900000000005e-03 1.0000000000000000e+00
8.9225599999999995e-03 1.0000000000000000e+00
9.1883199999999998e-03 9.9487151206916336e-01
9.4836799999999995e-03 9.8163546157438941e-01
9.7652099999999999e-03 9.7095910078098735e-01
1.0027400000000001e-02 9.6039179610112935e-01
1.0280700000000000e-02 9.3619141576145015e-01
1.0590799999999999e-02 9.4289429725519514e-01
1.0860500000000000e-02 9.1714809855593504e-01
1.1133700000000000e-02 9.4017896253187605e-01
1.1413200000000000e-02 9.5051579469002767e-01
1.1667400000000000e-02 9.6148946226069065e-01
1.1965099999999999e-02 9.7741066599816884e-01
1.2242700000000000e-02 9.8608002541685913e-01
1.2501699999999999e-02 9.8840263963379160e-01
1.2763800000000000e-02 9.8448636174221860e-01
1.3065000000000000e-02 9.7195614417859399e-01
1.3330900000000000e-02 9.6762195018043629e-01
1.3626500000000000e-02 9.7251306646583036e-01
1.3886900000000001e-02 9.4593176669904000e-01
1.4152400000000001e-02 9.3700772362773310e-01
1.4446799999999999e-02 9.3447134914104968e-01
1.4694499999999999e-02 9.3338119550967380e-01
1.4969800000000000e-02 9.2626825590393025e-01
1.5265200000000000e-02 9.5125110017753411e-01
1.5539200000000000e-02 9.6452530827916649e-01
1.5816700000000000e-02 9.6891763012430443e-01
1.6058900000000001e-02 9.7008262636887987e-01
1.6388199999999999e-02 9.7041651885528168e-01
1.6629499999999998e-02 9.7216400126068103e-01
1.6896999999999999e-02 9.7352472886032770e-01
1.7155799999999999e-02 1.0000000000000000e+00
1.7451000000000001e-02 9.9972805475236792e-01
1.7729800000000000e-02 9.8709190031814009e-01
1.8006700000000000e-02 9.8110740544181196e-01
1.8287800000000000e-02 9.6988551086520769e-01
1.8564500000000001e-02 9.8685565121295871e-01
1.8812200000000001e-02 9.7007658320004719e-01
1.9079400000000000e-02 9.4220441610237360e-01
1.9419900000000000e-02 9.1977597177975789e-01
1.9649199999999999e-02 9.1554594054065497e-01
1.9943099999999998e-02 9.1882494675424387e-01
2.0229400000000002e-02 9.0786041979524601e-01
2.0491800000000001e-02 8.8670976137543256e-01
2.0773900000000001e-02 8.7848242811533817e-01
2.1074900000000001e-02 8.7223037343261234e-01
2.1306700000000001e-02 8.6491669672383353e-01
2.1622599999999999e-02 8.0355776947350477e-01
