#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99916e-03  9.89642e-01  1.18892e-02  6.99916e-04  
7.38219e-03  1.00271e+00  1.18892e-02  7.38219e-04  
7.77875e-03  9.91337e-01  1.18892e-02  7.77875e-04  
8.14808e-03  1.00253e+00  1.18892e-02  8.14808e-04  
8.55361e-03  9.87300e-01  1.18893e-02  8.55361e-04  
8.91503e-03  9.91085e-01  1.18893e-02  8.91503e-04  
9.32275e-03  1.00530e+00  1.18893e-02  9.32275e-04  
9.71307e-03  9.94122e-01  1.18893e-02  9.71307e-04  
1.01061e-02  9.95713e-01  1.18893e-02  1.01061e-03  
1.04858e-02  9.93368e-01  1.18893e-02  1.04858e-03  
1.08660e-02  9.95436e-01  1.18893e-02  1.08660e-03  
1.12829e-02  9.85004e-01  1.18893e-02  1.12829e-03  
1.16383e-02  1.00644e+00  1.18893e-02  1.16383e-03  
1.20420e-02  1.00914e+00  1.18893e-02  1.20420e-03  
1.24476e-02  9.95895e-01  1.18893e-02  1.24476e-03  
1.28222e-02  9.89420e-01  1.18893e-02  1.28222e-03  
1.32091e-02  1.02415e+00  1.18893e-02  1.32091e-03  
1.36002e-02  9.94446e-01  1.18893e-02  1.36002e-03  
1.40048e-02  1.00091e+00  1.18893e-02  1.40048e-03  
1.43763e-02  1.00284e+00  1.18893e-02  1.43763e-03  
1.47474e-02  9.86746e-01  1.18893e-02  1.47474e-03  
1.51185e-02  1.00619e+00  1.18893e-02  1.51185e-03  
1.55356e-02  9.98390e-01  1.18893e-02  1.55356e-03  
1.59034e-02  9.94807e-01  1.18894e-02  1.59034e-03  
1.62960e-02  1.01777e+00  1.18894e-02  1.62960e-03  
1.66725e-02  9.96344e-01  1.18894e-02  1.66725e-03  
1.71012e-02  1.00954e+00  1.18895e-02  1.71012e-03  
1.74727e-02  9.86242e-01  1.18896e-02  1.74727e-03  
1.78782e-02  9.95541e-01  1.18897e-02  1.78782e-03  
1.82268e-02  1.00172e+00  1.18898e-02  1.82268e-03  
1.86087e-02  9.87334e-01  1.18899e-02  1.86087e-03  
1.89899e-02  9.98129e-01  1.18900e-02  1.89899e-03  
1.93662e-02  9.79375e-01  1.18899e-02  1.93662e-03  
1.97893e-02  1.01175e+00  1.18895e-02  1.97893e-03  
2.01876e-02  9.94146e-01  1.18877e-02  2.01876e-03  
2.05820e-02  9.86053e-01  1.18822e-02  2.05820e-03  
2.09860e-02  9.89723e-01  1.18681e-02  2.09860e-03  
2.13208e-02  9.88584e-01  1.18414e-02  2.13208e-03  
2.17412e-02  9.72984e-01  1.17620e-02  2.17412e-03  
2.21113e-02  9.59959e-01  1.16271e-02  2.21113e-03  
