# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9907e-01 9.9038e-08
1.8043e-02 9.9711e-01 1.0568e-07
1.8342e-02 9.9103e-01 1.1217e-07
1.8641e-02 9.7536e-01 1.1777e-07
1.8940e-02 9.4139e-01 1.2114e-07
1.9239e-02 8.7946e-01 1.2049e-07
1.9538e-02 7.8426e-01 1.1428e-07
1.9837e-02 6.6070e-01 1.0231e-07
2.0136e-02 5.2517e-01 8.6337e-08
2.0435e-02 4.0103e-01 6.9932e-08
2.0734e-02 3.2990e-01 6.0970e-08
2.1033e-02 2.1597e-01 4.2268e-08
2.1332e-02 1.3595e-01 2.8152e-08
2.1631e-02 8.5945e-02 1.8816e-08
2.1930e-02 6.2478e-02 1.4450e-08
2.2229e-02 3.6860e-02 8.9999e-09
2.2528e-02 2.3683e-02 6.0998e-09
2.2827e-02 1.7267e-02 4.6884e-09
2.3126e-02 1.3074e-02 3.7394e-09
2.3425e-02 1.0875e-02 3.2746e-09
2.3724e-02 9.8672e-03 3.1257e-09
2.4023e-02 9.3786e-03 3.1235e-09
2.4322e-02 9.1042e-03 3.1859e-09
2.4621e-02 8.8959e-03 3.2690e-09
2.4920e-02 8.6794e-03 3.3472e-09
2.5219e-02 8.4237e-03 3.4073e-09
2.5518e-02 8.1226e-03 3.4441e-09
2.5817e-02 7.7830e-03 3.4576e-09
2.6116e-02 7.4177e-03 3.4506e-09
2.6415e-02 7.0407e-03 3.4278e-09
2.6714e-02 6.6645e-03 3.3941e-09
2.7013e-02 6.2989e-03 3.3539e-09
2.7312e-02 5.9507e-03 3.3112e-09
2.7611e-02 5.6241e-03 3.2688e-09
2.7910e-02 5.3209e-03 3.2287e-09
2.8209e-02 5.0411e-03 3.1921e-09
2.8508e-02 4.7836e-03 3.1595e-09
2.8807e-02 4.5467e-03 3.1311e-09
2.9106e-02 4.3283e-03 3.1063e-09
2.9405e-02 4.1263e-03 3.0849e-09
2.9704e-02 3.9385e-03 3.0661e-09
3.0003e-02 3.7632e-03 3.0494e-09
3.0302e-02 3.5989e-03 3.0343e-09
3.0601e-02 3.4443e-03 3.0202e-09
3.0900e-02 3.2983e-03 3.0070e-09
3.1199e-02 3.1602e-03 2.9942e-09
3.1498e-02 3.0293e-03 2.9817e-09
3.1797e-02 2.9050e-03 2.9695e-09
3.2096e-02 2.7869e-03 2.9575e-09
3.2395e-02 2.6747e-03 2.9456e-09
3.2694e-02 2.5679e-03 2.9340e-09
3.2993e-02 2.4664e-03 2.9225e-09
3.3292e-02 2.3698e-03 2.9113e-09
3.3591e-02 2.2780e-03 2.9003e-09
3.3890e-02 2.1905e-03 2.8896e-09
3.4189e-02 2.1073e-03 2.8792e-09
3.4488e-02 2.0280e-03 2.8691e-09
3.4787e-02 1.9525e-03 2.8593e-09
3.5086e-02 1.8806e-03 2.8499e-09
3.5385e-02 1.8120e-03 2.8407e-09
3.5684e-02 1.7465e-03 2.8318e-09
3.5983e-02 1.6840e-03 2.8232e-09
3.6282e-02 1.6244e-03 2.8149e-09
