#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98880e-03  1.02599e+00  1.84815e-02  6.98880e-04  
7.38867e-03  9.78945e-01  1.84815e-02  7.38867e-04  
7.77157e-03  9.93151e-01  1.84815e-02  7.77157e-04  
8.15774e-03  1.03874e+00  1.84815e-02  8.15774e-04  
8.54621e-03  9.96805e-01  1.84815e-02  8.54621e-04  
8.94647e-03  1.00639e+00  1.84815e-02  8.94647e-04  
9.32588e-03  9.94720e-01  1.84815e-02  9.32588e-04  
9.70875e-03  9.87821e-01  1.84815e-02  9.70875e-04  
1.01155e-02  1.02740e+00  1.84815e-02  1.01155e-03  
1.04843e-02  9.87968e-01  1.84786e-02  1.04843e-03  
1.08849e-02  9.96243e-01  1.84055e-02  1.08849e-03  
1.12525e-02  9.68546e-01  1.79623e-02  1.12525e-03  
1.16540e-02  7.72460e-01  1.64175e-02  1.16540e-03  
1.20537e-02  5.57726e-01  1.37856e-02  1.20537e-03  
1.24171e-02  3.53857e-01  1.11207e-02  1.24171e-03  
1.28089e-02  1.93064e-01  8.03683e-03  1.28089e-03  
1.32067e-02  1.18921e-01  6.25603e-03  1.32067e-03  
1.35907e-02  8.12909e-02  5.27415e-03  1.35907e-03  
1.39483e-02  6.80503e-02  4.74355e-03  1.39483e-03  
1.43383e-02  5.18694e-02  4.33944e-03  1.43383e-03  
1.47478e-02  4.43476e-02  4.00160e-03  1.47478e-03  
1.51777e-02  3.10328e-02  3.69736e-03  1.51777e-03  
1.55327e-02  3.31765e-02  3.46069e-03  1.55327e-03  
1.59236e-02  2.53455e-02  3.20980e-03  1.59236e-03  
1.63136e-02  2.87845e-02  2.96948e-03  1.63136e-03  
1.66988e-02  2.00196e-02  2.73855e-03  1.66988e-03  
1.70759e-02  2.02494e-02  2.51723e-03  1.70759e-03  
1.74363e-02  1.74704e-02  2.31056e-03  1.74363e-03  
1.78451e-02  1.34780e-02  2.08632e-03  1.78451e-03  
1.82165e-02  1.20971e-02  1.88857e-03  1.82165e-03  
1.86699e-02  8.32895e-03  1.65557e-03  1.86699e-03  
1.90342e-02  2.51788e-03  1.47950e-03  1.90342e-03  
1.93886e-02  5.54258e-03  1.31546e-03  1.93886e-03  
1.97979e-02  4.01729e-03  1.13467e-03  1.97979e-03  
2.01583e-02  3.14730e-03  9.85984e-04  2.01583e-03  
2.05490e-02  2.35983e-03  8.38088e-04  2.05490e-03  
2.09563e-02  2.36890e-03  6.94651e-04  2.09563e-03  
2.13654e-02  5.05296e-04  5.64420e-04  2.13654e-03  
2.17604e-02  7.13403e-04  4.57024e-04  2.17604e-03  
2.21480e-02  6.57425e-06  3.67209e-04  2.21480e-03  
2.25157e-02  7.78810e-04  3.00756e-04  2.25157e-03  
2.29034e-02  5.16944e-04  2.60430e-04  2.29034e-03  
2.32832e-02  2.91473e-04  2.48543e-04  2.32832e-03  
2.40503e-02  3.86459e-04  2.85763e-04  2.40503e-03  
2.52323e-02  3.21493e-04  3.84280e-04  2.52323e-03  
2.55935e-02  2.87083e-04  4.09229e-04  2.55935e-03  
2.60010e-02  2.10481e-04  4.32683e-04  2.60010e-03  
2.49960e-02  4.07668e-04  2.34586e-05  2.49960e-03  
2.74663e-02  7.02547e-04  3.01562e-05  2.74663e-03  
2.97983e-02  5.28574e-04  2.76370e-05  2.97983e-03  
3.23693e-02  3.37352e-04  2.05030e-05  3.23693e-03  
3.47019e-02  1.48005e-04  1.46674e-05  3.47019e-03  
3.70803e-02  9.73729e-05  1.18491e-05  3.70803e-03  
3.95463e-02  7.39857e-05  1.12834e-05  3.95463e-03  
4.18798e-02  6.93296e-05  1.08756e-05  4.18798e-03  
4.43225e-02  6.41966e-05  9.94735e-06  4.43225e-03  
4.67996e-02  4.72253e-05  8.79887e-06  4.67996e-03  
4.91583e-02  3.72396e-05  7.86121e-06  4.91583e-03  
5.16037e-02  3.83082e-05  7.15129e-06  5.16037e-03  
5.40925e-02  1.67820e-05  6.60640e-06  5.40925e-03  
5.65385e-02  2.46279e-05  6.14117e-06  5.65385e-03  
5.87699e-02  1.37407e-05  5.74589e-06  5.87699e-03  
6.13908e-02  9.19330e-06  5.32115e-06  6.13908e-03  
6.37387e-02  7.73796e-06  4.98407e-06  6.37387e-03  
6.61270e-02  4.16874e-06  4.68135e-06  6.61270e-03  
6.85892e-02  1.08252e-05  4.40447e-06  6.85892e-03  
7.09104e-02  4.74766e-06  4.17007e-06  7.09104e-03  
7.33637e-02  1.40035e-05  3.94583e-06  7.33637e-03  
7.58703e-02  9.10302e-06  3.73877e-06  7.58703e-03  
7.82000e-02  9.14590e-06  3.56395e-06  7.82000e-03  
8.05567e-02  4.79086e-06  3.40254e-06  8.05567e-03  
8.32075e-02  3.90156e-06  3.23734e-06  8.32075e-03  
8.55242e-02  5.22611e-06  3.10555e-06  8.55242e-03  
8.79050e-02  8.26421e-06  2.98092e-06  8.79050e-03  
9.03671e-02  1.41039e-06  2.86236e-06  9.03671e-03  
9.28357e-02  5.45374e-06  2.75296e-06  9.28357e-03  
9.51293e-02  2.82739e-06  2.65896e-06  9.51293e-03  
9.76423e-02  4.31723e-06  2.56358e-06  9.76423e-03  
9.98144e-02  1.58132e-06  2.48696e-06  9.98144e-03  
9.48877e-02  2.99441e-06  1.74619e-06  9.48877e-03  
