#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99926e-03  9.88144e-01  1.33556e-02  6.99926e-04  
7.99854e-03  1.00613e+00  1.33556e-02  7.99854e-04  
8.99721e-03  1.00650e+00  1.33556e-02  8.99721e-04  
1.00099e-02  1.00717e+00  1.33556e-02  1.00099e-03  
1.10031e-02  9.92199e-01  1.33556e-02  1.10031e-03  
1.19797e-02  9.93310e-01  1.33556e-02  1.19797e-03  
1.30092e-02  1.01558e+00  1.33556e-02  1.30092e-03  
1.39877e-02  1.00451e+00  1.33556e-02  1.39877e-03  
1.49915e-02  9.99146e-01  1.33556e-02  1.49915e-03  
1.60036e-02  9.86554e-01  1.33554e-02  1.60036e-03  
1.69933e-02  9.59225e-01  1.32844e-02  1.69933e-03  
1.80095e-02  8.58564e-01  1.22886e-02  1.80095e-03  
1.90579e-02  4.55573e-01  9.08778e-03  1.90579e-03  
1.99794e-02  2.32401e-01  6.36344e-03  1.99794e-03  
2.09975e-02  1.07673e-01  4.46528e-03  2.09975e-03  
2.19778e-02  6.95941e-02  3.49351e-03  2.19778e-03  
2.29887e-02  4.28041e-02  2.85029e-03  2.29887e-03  
2.39693e-02  3.41860e-02  2.39528e-03  2.39693e-03  
2.49969e-02  2.64251e-02  2.03293e-03  2.49969e-03  
2.59741e-02  1.57307e-02  1.76211e-03  2.59741e-03  
2.49623e-02  2.33154e-02  1.26695e-04  2.49623e-03  
2.73845e-02  1.16911e-02  9.07459e-05  2.73845e-03  
2.98206e-02  6.75246e-03  6.85627e-05  2.98206e-03  
3.22268e-02  4.26216e-03  5.44007e-05  3.22268e-03  
3.46548e-02  2.87070e-03  4.48981e-05  3.46548e-03  
3.71101e-02  2.09073e-03  3.83911e-05  3.71101e-03  
3.95219e-02  1.61511e-03  3.39314e-05  3.95219e-03  
4.19387e-02  1.28904e-03  3.06620e-05  4.19387e-03  
4.42720e-02  1.12286e-03  2.82063e-05  4.42720e-03  
4.67436e-02  9.52344e-04  2.60496e-05  4.67436e-03  
4.93104e-02  7.87202e-04  2.40909e-05  4.93104e-03  
5.16687e-02  6.73475e-04  2.24324e-05  5.16687e-03  
5.40765e-02  5.77214e-04  2.08196e-05  5.40765e-03  
5.64891e-02  5.09094e-04  1.92552e-05  5.64891e-03  
5.88816e-02  4.35910e-04  1.77420e-05  5.88816e-03  
6.12891e-02  3.46086e-04  1.62550e-05  6.12891e-03  
6.37387e-02  2.84557e-04  1.47822e-05  6.37387e-03  
6.61012e-02  2.26282e-04  1.34066e-05  6.61012e-03  
6.84776e-02  1.76352e-04  1.20745e-05  6.84776e-03  
7.10071e-02  1.35909e-04  1.07222e-05  7.10071e-03  
7.33216e-02  1.10762e-04  9.55209e-06  7.33216e-03  
7.59369e-02  7.35804e-05  8.31614e-06  7.59369e-03  
7.82066e-02  6.11579e-05  7.32400e-06  7.82066e-03  
8.07132e-02  3.87294e-05  6.32313e-06  8.07132e-03  
8.29734e-02  2.35529e-05  5.51190e-06  8.29734e-03  
8.53774e-02  1.87225e-05  4.75233e-06  8.53774e-03  
8.78468e-02  1.47808e-05  4.09239e-06  8.78468e-03  
9.04350e-02  1.23667e-05  3.54379e-06  9.04350e-03  
9.27362e-02  2.54404e-06  3.18971e-06  9.27362e-03  
9.51959e-02  5.72323e-06  2.95209e-06  9.51959e-03  
9.74861e-02  7.28539e-06  2.84854e-06  9.74861e-03  
1.00018e-01  8.87965e-06  2.83055e-06  1.00018e-02  
9.49820e-02  5.64197e-06  1.87985e-06  9.49820e-03  
1.01178e-01  4.06925e-06  1.82464e-06  1.01178e-02  
1.07078e-01  3.97111e-06  1.88058e-06  1.07078e-02  
1.13285e-01  8.84669e-06  1.89943e-06  1.13285e-02  
1.19282e-01  7.90020e-06  1.84841e-06  1.19282e-02  
1.25712e-01  2.50800e-06  1.73209e-06  1.25712e-02  
1.31782e-01  3.87045e-06  1.58804e-06  1.31782e-02  
1.37821e-01  6.32689e-07  1.43528e-06  1.37821e-02  
1.43660e-01  2.18871e-07  1.29749e-06  1.43660e-02  
1.50084e-01  2.69090e-06  1.17797e-06  1.50084e-02  
1.39922e-01  2.72177e-06  1.10508e-06  1.39922e-02  
1.48346e-01  4.09148e-07  1.05630e-06  1.48346e-02  
1.56745e-01  4.45976e-07  1.03284e-06  1.56745e-02  
1.65508e-01  1.40376e-06  1.03851e-06  1.65508e-02  
1.81999e-01  9.71911e-07  1.04491e-06  1.81999e-02  
1.99007e-01  8.40378e-07  1.03233e-06  1.99007e-02  
2.24568e-01  6.99388e-07  1.01981e-06  2.24568e-02  
2.49354e-01  1.06546e-06  1.01587e-06  2.49354e-02  
2.58067e-01  1.53246e-08  1.01427e-06  2.58067e-02  
2.66621e-01  6.10224e-07  1.01280e-06  2.66621e-02  
2.74798e-01  5.40552e-07  1.01156e-06  2.74798e-02  
2.91909e-01  8.35792e-07  1.00951e-06  2.91909e-02  
3.00191e-01  3.58539e-07  1.00870e-06  3.00191e-02  
