#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99737e-03  1.01184e+00  1.37153e-02  6.99737e-04  
7.37791e-03  1.00136e+00  1.37153e-02  7.37791e-04  
7.77629e-03  9.86795e-01  1.37153e-02  7.77629e-04  
8.17135e-03  1.00848e+00  1.37153e-02  8.17135e-04  
8.55532e-03  9.97875e-01  1.37153e-02  8.55532e-04  
8.93839e-03  9.81756e-01  1.37153e-02  8.93839e-04  
9.33854e-03  1.00709e+00  1.37153e-02  9.33854e-04  
9.71350e-03  1.01048e+00  1.37153e-02  9.71350e-04  
1.01012e-02  1.00229e+00  1.37153e-02  1.01012e-03  
1.04836e-02  1.00257e+00  1.37153e-02  1.04836e-03  
1.08692e-02  1.00255e+00  1.37153e-02  1.08692e-03  
1.12573e-02  9.80730e-01  1.37153e-02  1.12573e-03  
1.16420e-02  1.00709e+00  1.37153e-02  1.16420e-03  
1.20202e-02  1.00502e+00  1.37153e-02  1.20202e-03  
1.24094e-02  9.91223e-01  1.37153e-02  1.24094e-03  
1.28229e-02  9.88879e-01  1.37153e-02  1.28229e-03  
1.32071e-02  1.01055e+00  1.37153e-02  1.32071e-03  
1.35724e-02  9.94992e-01  1.37153e-02  1.35724e-03  
1.39867e-02  1.02015e+00  1.37153e-02  1.39867e-03  
1.43493e-02  1.00334e+00  1.37153e-02  1.43493e-03  
1.47667e-02  1.00650e+00  1.37153e-02  1.47667e-03  
1.51249e-02  1.01071e+00  1.37153e-02  1.51249e-03  
1.55463e-02  1.00092e+00  1.37153e-02  1.55463e-03  
1.59306e-02  9.95094e-01  1.37153e-02  1.59306e-03  
1.63076e-02  9.97658e-01  1.37152e-02  1.63076e-03  
1.66869e-02  1.00687e+00  1.37152e-02  1.66869e-03  
1.70991e-02  1.00901e+00  1.37152e-02  1.70991e-03  
1.74518e-02  9.74194e-01  1.37152e-02  1.74518e-03  
1.78709e-02  1.02045e+00  1.37152e-02  1.78709e-03  
1.82084e-02  1.01053e+00  1.37152e-02  1.82084e-03  
1.86169e-02  1.01149e+00  1.37152e-02  1.86169e-03  
1.90501e-02  1.01969e+00  1.37151e-02  1.90501e-03  
1.93952e-02  1.00481e+00  1.37150e-02  1.93952e-03  
1.97922e-02  9.72581e-01  1.37147e-02  1.97922e-03  
2.01225e-02  1.00183e+00  1.37142e-02  2.01225e-03  
2.06104e-02  9.84394e-01  1.37123e-02  2.06104e-03  
2.09579e-02  9.96523e-01  1.37082e-02  2.09579e-03  
2.13518e-02  9.88868e-01  1.36938e-02  2.13518e-03  
2.17146e-02  9.96190e-01  1.36538e-02  2.17146e-03  
2.21496e-02  1.00296e+00  1.35378e-02  2.21496e-03  
2.24904e-02  9.65930e-01  1.33510e-02  2.24904e-03  
2.29517e-02  8.89865e-01  1.28691e-02  2.29517e-03  
2.32818e-02  8.09546e-01  1.23536e-02  2.32818e-03  
2.36561e-02  7.14635e-01  1.15989e-02  2.36561e-03  
2.41019e-02  5.99344e-01  1.05322e-02  2.41019e-03  
2.44671e-02  4.94416e-01  9.66369e-03  2.44671e-03  
2.47974e-02  4.17335e-01  8.90633e-03  2.47974e-03  
2.52279e-02  3.32029e-01  8.04618e-03  2.52279e-03  
2.56653e-02  2.94674e-01  7.29761e-03  2.56653e-03  
2.59534e-02  2.59356e-01  6.83549e-03  2.59534e-03  
2.49562e-02  3.88851e-01  5.27575e-04  2.49562e-03  
2.74115e-02  1.24930e-01  2.98700e-04  2.74115e-03  
2.98112e-02  7.21956e-02  2.27466e-04  2.98112e-03  
3.22386e-02  3.58438e-02  1.61103e-04  3.22386e-03  
3.46875e-02  2.60682e-02  1.37561e-04  3.46875e-03  
3.71406e-02  1.60669e-02  1.08399e-04  3.71406e-03  
3.95158e-02  1.25426e-02  9.52770e-05  3.95158e-03  
4.19676e-02  8.91208e-03  8.05555e-05  4.19676e-03  
4.43857e-02  6.79361e-03  7.07220e-05  4.43857e-03  
4.68129e-02  5.32258e-03  6.25187e-05  4.68129e-03  
4.91142e-02  4.12158e-03  5.57564e-05  4.91142e-03  
5.15787e-02  3.40711e-03  5.00260e-05  5.15787e-03  
5.39657e-02  2.73427e-03  4.51750e-05  5.39657e-03  
5.64047e-02  2.27914e-03  4.09593e-05  5.64047e-03  
5.88681e-02  1.92136e-03  3.73122e-05  5.88681e-03  
6.13537e-02  1.55096e-03  3.41010e-05  6.13537e-03  
6.38371e-02  1.23720e-03  3.13078e-05  6.38371e-03  
6.62043e-02  1.02441e-03  2.89611e-05  6.62043e-03  
6.85763e-02  9.15841e-04  2.68701e-05  6.85763e-03  
7.09823e-02  8.04484e-04  2.49788e-05  7.09823e-03  
7.33671e-02  7.26111e-04  2.32989e-05  7.33671e-03  
7.57972e-02  5.73633e-04  2.17597e-05  7.57972e-03  
7.80948e-02  5.20430e-04  2.04436e-05  7.80948e-03  
8.05121e-02  4.70425e-04  1.91864e-05  8.05121e-03  
8.30854e-02  4.16038e-04  1.79746e-05  8.30854e-03  
8.54762e-02  3.55309e-04  1.69507e-05  8.54762e-03  
8.76688e-02  3.16484e-04  1.60883e-05  8.76688e-03  
9.02359e-02  2.56117e-04  1.51618e-05  9.02359e-03  
9.29593e-02  2.42141e-04  1.42655e-05  9.29593e-03  
9.51526e-02  2.19589e-04  1.36015e-05  9.51526e-03  
9.75303e-02  2.07082e-04  1.29340e-05  9.75303e-03  
9.98612e-02  2.03132e-04  1.23274e-05  9.98612e-03  
9.51604e-02  2.14696e-04  6.63452e-06  9.51604e-03  
1.00966e-01  1.75918e-04  5.94401e-06  1.00966e-02  
1.07286e-01  1.21739e-04  5.32075e-06  1.07286e-02  
1.13389e-01  1.15735e-04  4.81855e-06  1.13389e-02  
1.19367e-01  8.00949e-05  4.40185e-06  1.19367e-02  
1.25592e-01  6.89672e-05  4.03164e-06  1.25592e-02  
1.31809e-01  4.71855e-05  3.71453e-06  1.31809e-02  
1.37938e-01  4.43353e-05  3.44419e-06  1.37938e-02  
1.44179e-01  3.63968e-05  3.20466e-06  1.44179e-02  
1.49947e-01  2.39683e-05  3.01012e-06  1.49947e-02  
1.40270e-01  4.04497e-05  1.64380e-06  1.40270e-02  
1.48286e-01  2.97535e-05  1.56518e-06  1.48286e-02  
1.56907e-01  2.55502e-05  1.49412e-06  1.56907e-02  
1.65177e-01  1.66928e-05  1.43646e-06  1.65177e-02  
1.73896e-01  1.43819e-05  1.38467e-06  1.73896e-02  
1.82068e-01  1.03899e-05  1.34297e-06  1.82068e-02  
1.90473e-01  7.09217e-06  1.30579e-06  1.90473e-02  
1.99226e-01  6.70381e-06  1.27220e-06  1.99226e-02  
2.07212e-01  5.87874e-06  1.24539e-06  2.07212e-02  
2.15608e-01  5.34469e-06  1.22052e-06  2.15608e-02  
2.24460e-01  4.04239e-06  1.19747e-06  2.24460e-02  
2.32601e-01  3.91609e-06  1.17872e-06  2.32601e-02  
2.41094e-01  2.51359e-06  1.16131e-06  2.41094e-02  
2.57558e-01  3.94754e-06  1.13277e-06  2.57558e-02  
2.66410e-01  1.11724e-06  1.11979e-06  2.66410e-02  
2.74448e-01  2.21803e-06  1.10921e-06  2.74448e-02  
2.83263e-01  7.98724e-07  1.09876e-06  2.83263e-02  
