#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98566e-03  1.50132e-01  5.13708e-03  6.98566e-04  
7.27606e-03  1.28777e-01  4.93941e-03  7.27606e-04  
7.55562e-03  1.20287e-01  4.75960e-03  7.55562e-04  
7.81732e-03  1.12620e-01  4.59984e-03  7.81732e-04  
8.09255e-03  1.09660e-01  4.43949e-03  8.09255e-04  
8.35152e-03  9.92447e-02  4.29580e-03  8.35152e-04  
8.64018e-03  9.54125e-02  4.14301e-03  8.64018e-04  
8.94824e-03  8.15752e-02  3.98820e-03  8.94824e-04  
9.19581e-03  8.12234e-02  3.86955e-03  9.19581e-04  
9.46569e-03  7.66324e-02  3.74551e-03  9.46569e-04  
9.76233e-03  6.85210e-02  3.61544e-03  9.76233e-04  
1.00296e-02  6.06668e-02  3.50315e-03  1.00296e-03  
1.03086e-02  6.15109e-02  3.39081e-03  1.03086e-03  
1.05610e-02  5.62145e-02  3.29305e-03  1.05610e-03  
1.08497e-02  6.26580e-02  3.18626e-03  1.08497e-03  
1.11373e-02  4.85447e-02  3.08435e-03  1.11373e-03  
1.14046e-02  5.03121e-02  2.99355e-03  1.14046e-03  
1.16619e-02  4.54361e-02  2.90942e-03  1.16619e-03  
1.19564e-02  4.70173e-02  2.81665e-03  1.19564e-03  
1.22397e-02  4.14938e-02  2.73107e-03  1.22397e-03  
1.24963e-02  3.97165e-02  2.65646e-03  1.24963e-03  
1.27752e-02  3.46486e-02  2.57838e-03  1.27752e-03  
1.30700e-02  3.38241e-02  2.49915e-03  1.30700e-03  
1.33279e-02  3.34725e-02  2.43233e-03  1.33279e-03  
1.36011e-02  3.09098e-02  2.36416e-03  1.36011e-03  
1.38776e-02  2.64825e-02  2.29775e-03  1.38776e-03  
1.41482e-02  2.66404e-02  2.23524e-03  1.41482e-03  
1.44037e-02  2.64195e-02  2.17865e-03  1.44037e-03  
1.46824e-02  2.19408e-02  2.11893e-03  1.46824e-03  
1.49557e-02  2.53534e-02  2.06248e-03  1.49557e-03  
1.52455e-02  1.96855e-02  2.00479e-03  1.52455e-03  
1.55593e-02  1.90328e-02  1.94473e-03  1.55593e-03  
1.58248e-02  1.89352e-02  1.89589e-03  1.58248e-03  
1.60545e-02  1.69600e-02  1.85492e-03  1.60545e-03  
1.63803e-02  2.12198e-02  1.79893e-03  1.63803e-03  
1.66259e-02  1.71611e-02  1.75814e-03  1.66259e-03  
1.69340e-02  1.78775e-02  1.70888e-03  1.69340e-03  
1.71849e-02  1.40776e-02  1.67000e-03  1.71849e-03  
1.74836e-02  1.47615e-02  1.62548e-03  1.74836e-03  
1.77366e-02  1.38487e-02  1.58891e-03  1.77366e-03  
1.80123e-02  1.54492e-02  1.55055e-03  1.80123e-03  
1.82696e-02  1.27054e-02  1.51596e-03  1.82696e-03  
1.85761e-02  1.24065e-02  1.47597e-03  1.85761e-03  
1.88755e-02  1.03035e-02  1.43833e-03  1.88755e-03  
1.90962e-02  8.68117e-03  1.41153e-03  1.90962e-03  
1.93927e-02  9.78732e-03  1.37649e-03  1.93927e-03  
1.96393e-02  9.34278e-03  1.34825e-03  1.96393e-03  
1.99480e-02  1.06531e-02  1.31405e-03  1.99480e-03  
2.02055e-02  8.47180e-03  1.28641e-03  2.02055e-03  
2.04894e-02  6.46457e-03  1.25689e-03  2.04894e-03  
2.07895e-02  8.20982e-03  1.22674e-03  2.07895e-03  
2.10575e-02  9.54046e-03  1.20060e-03  2.10575e-03  
2.13153e-02  9.48726e-03  1.17623e-03  2.13153e-03  
2.15995e-02  9.14719e-03  1.15022e-03  2.15995e-03  
2.18668e-02  8.82758e-03  1.12651e-03  2.18668e-03  
2.21447e-02  6.33094e-03  1.10256e-03  2.21447e-03  
2.24274e-02  7.22670e-03  1.07892e-03  2.24274e-03  
2.26792e-02  6.83447e-03  1.05847e-03  2.26792e-03  
