#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00640e-03  9.35534e-03  1.10679e-03  7.00640e-04  
7.38204e-03  8.18076e-03  1.17298e-03  7.38204e-04  
7.78526e-03  9.00715e-03  1.20053e-03  7.78526e-04  
8.17653e-03  8.25276e-03  1.19197e-03  8.17653e-04  
8.54169e-03  1.02137e-02  1.15481e-03  8.54169e-04  
8.92961e-03  6.84115e-03  1.09534e-03  8.92961e-04  
9.32144e-03  7.61229e-03  1.02001e-03  9.32144e-04  
9.70562e-03  7.78214e-03  9.36027e-04  9.70562e-04  
1.00849e-02  4.73921e-03  8.48553e-04  1.00849e-03  
1.04721e-02  4.07181e-03  7.58414e-04  1.04721e-03  
1.08724e-02  3.46972e-03  6.67707e-04  1.08724e-03  
1.12666e-02  1.36997e-03  5.87217e-04  1.12666e-03  
1.16493e-02  1.98409e-03  5.17219e-04  1.16493e-03  
1.20412e-02  1.39710e-03  4.55618e-04  1.20412e-03  
1.24250e-02  9.76989e-04  4.08529e-04  1.24250e-03  
1.28188e-02  5.74648e-04  3.72026e-04  1.28188e-03  
1.32044e-02  1.28211e-03  3.46002e-04  1.32044e-03  
1.35811e-02  8.93758e-04  3.28584e-04  1.35811e-03  
1.39912e-02  8.51069e-04  3.16113e-04  1.39912e-03  
1.43668e-02  5.96117e-04  3.07564e-04  1.43668e-03  
1.47478e-02  4.09342e-04  3.00194e-04  1.47478e-03  
1.51355e-02  5.09147e-04  2.92854e-04  1.51355e-03  
1.55235e-02  4.14168e-04  2.84916e-04  1.55235e-03  
1.59484e-02  3.92998e-04  2.75286e-04  1.59484e-03  
1.62696e-02  2.41133e-04  2.67286e-04  1.62696e-03  
1.67017e-02  6.05817e-04  2.55825e-04  1.67017e-03  
1.74728e-02  5.41948e-05  2.34485e-04  1.74728e-03  
1.82658e-02  3.96459e-04  2.13310e-04  1.82658e-03  
1.86286e-02  9.13052e-05  2.04276e-04  1.86286e-03  
1.90668e-02  2.03363e-04  1.94254e-04  1.90668e-03  
1.93730e-02  8.17128e-05  1.87724e-04  1.93730e-03  
1.97899e-02  3.38574e-04  1.79470e-04  1.97899e-03  
2.01718e-02  2.92232e-04  1.72563e-04  2.01718e-03  
2.05819e-02  4.13521e-04  1.65781e-04  2.05819e-03  
2.09553e-02  4.95329e-06  1.60025e-04  2.09553e-03  
2.13266e-02  1.29096e-04  1.54656e-04  2.13266e-03  
2.17273e-02  3.52929e-04  1.49272e-04  2.17273e-03  
2.24630e-02  2.98963e-04  1.40087e-04  2.24630e-03  
2.29052e-02  2.59578e-04  1.34962e-04  2.29052e-03  
2.33180e-02  6.04891e-05  1.30408e-04  2.33180e-03  
2.40433e-02  1.33253e-05  1.22874e-04  2.40433e-03  
2.44421e-02  1.93913e-04  1.19003e-04  2.44421e-03  
