#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99642e-03  1.01561e+00  1.60373e-02  6.99642e-04  
7.27382e-03  9.87553e-01  1.60373e-02  7.27382e-04  
7.54406e-03  9.94682e-01  1.60373e-02  7.54406e-04  
7.82977e-03  1.00782e+00  1.60373e-02  7.82977e-04  
8.10361e-03  1.00490e+00  1.60373e-02  8.10361e-04  
8.38313e-03  9.95572e-01  1.60373e-02  8.38313e-04  
8.64225e-03  9.87591e-01  1.60373e-02  8.64225e-04  
8.92397e-03  1.00359e+00  1.60373e-02  8.92397e-04  
9.21073e-03  1.01324e+00  1.60373e-02  9.21073e-04  
9.47977e-03  9.88368e-01  1.60373e-02  9.47977e-04  
9.76882e-03  1.01904e+00  1.60373e-02  9.76882e-04  
1.00430e-02  1.00256e+00  1.60373e-02  1.00430e-03  
1.03021e-02  1.00325e+00  1.60373e-02  1.03021e-03  
1.05898e-02  1.00356e+00  1.60373e-02  1.05898e-03  
1.08724e-02  1.02092e+00  1.60373e-02  1.08724e-03  
1.11283e-02  1.01769e+00  1.60373e-02  1.11283e-03  
1.14016e-02  9.87372e-01  1.60373e-02  1.14016e-03  
1.16829e-02  9.94106e-01  1.60373e-02  1.16829e-03  
1.19639e-02  1.01625e+00  1.60373e-02  1.19639e-03  
1.22299e-02  1.01753e+00  1.60373e-02  1.22299e-03  
1.25243e-02  9.95763e-01  1.60373e-02  1.25243e-03  
1.27602e-02  1.02205e+00  1.60373e-02  1.27602e-03  
1.30493e-02  1.00771e+00  1.60373e-02  1.30493e-03  
1.33179e-02  9.84672e-01  1.60373e-02  1.33179e-03  
1.36103e-02  9.78679e-01  1.60373e-02  1.36103e-03  
1.38969e-02  9.89660e-01  1.60373e-02  1.38969e-03  
1.41709e-02  9.68819e-01  1.60373e-02  1.41709e-03  
1.44221e-02  9.99551e-01  1.60373e-02  1.44221e-03  
1.47033e-02  9.85682e-01  1.60373e-02  1.47033e-03  
1.49852e-02  1.01660e+00  1.60373e-02  1.49852e-03  
1.52555e-02  1.03029e+00  1.60373e-02  1.52555e-03  
1.55394e-02  9.81219e-01  1.60373e-02  1.55394e-03  
1.58224e-02  1.00344e+00  1.60373e-02  1.58224e-03  
1.60771e-02  9.57460e-01  1.60373e-02  1.60771e-03  
1.63741e-02  9.88018e-01  1.60373e-02  1.63741e-03  
1.66270e-02  1.01485e+00  1.60373e-02  1.66270e-03  
1.69156e-02  1.02809e+00  1.60373e-02  1.69156e-03  
1.71816e-02  1.00060e+00  1.60373e-02  1.71816e-03  
1.74408e-02  1.00323e+00  1.60373e-02  1.74408e-03  
1.77066e-02  1.00667e+00  1.60373e-02  1.77066e-03  
1.80002e-02  9.87594e-01  1.60373e-02  1.80002e-03  
1.82921e-02  1.02212e+00  1.60373e-02  1.82921e-03  
1.85556e-02  1.02233e+00  1.60373e-02  1.85556e-03  
1.88508e-02  9.88536e-01  1.60373e-02  1.88508e-03  
1.91350e-02  1.00827e+00  1.60373e-02  1.91350e-03  
1.93933e-02  9.98725e-01  1.60374e-02  1.93933e-03  
1.96719e-02  9.96221e-01  1.60374e-02  1.96719e-03  
1.99355e-02  1.00935e+00  1.60374e-02  1.99355e-03  
2.01524e-02  1.00292e+00  1.60372e-02  2.01524e-03  
2.05164e-02  9.99832e-01  1.60331e-02  2.05164e-03  
2.07927e-02  1.01594e+00  1.60226e-02  2.07927e-03  
2.10310e-02  9.91487e-01  1.60044e-02  2.10310e-03  
2.13512e-02  9.47384e-01  1.59430e-02  2.13512e-03  
