#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98954e-03  9.83073e-01  1.35521e-02  6.98954e-04  
7.38312e-03  1.01495e+00  1.35521e-02  7.38312e-04  
7.78045e-03  9.80464e-01  1.35521e-02  7.78045e-04  
8.15506e-03  9.88372e-01  1.35521e-02  8.15506e-04  
8.55934e-03  9.89874e-01  1.35521e-02  8.55934e-04  
8.95155e-03  9.72775e-01  1.35521e-02  8.95155e-04  
9.34147e-03  9.88526e-01  1.35508e-02  9.34147e-04  
9.69243e-03  9.88636e-01  1.35058e-02  9.69243e-04  
1.00874e-02  9.37912e-01  1.31191e-02  1.00874e-03  
1.04813e-02  7.21815e-01  1.15709e-02  1.04813e-03  
1.08647e-02  5.23716e-01  9.69671e-03  1.08647e-03  
1.12766e-02  2.41599e-01  6.85699e-03  1.12766e-03  
1.16539e-02  1.57924e-01  5.50737e-03  1.16539e-03  
1.20535e-02  1.19609e-01  4.71806e-03  1.20535e-03  
1.24214e-02  1.05638e-01  4.32404e-03  1.24214e-03  
1.28252e-02  8.88814e-02  3.91456e-03  1.28252e-03  
1.32196e-02  6.73043e-02  3.51693e-03  1.32196e-03  
1.35809e-02  5.28581e-02  3.16804e-03  1.35809e-03  
1.39757e-02  4.26047e-02  2.82511e-03  1.39757e-03  
1.43643e-02  3.36862e-02  2.52891e-03  1.43643e-03  
1.47639e-02  2.76025e-02  2.27429e-03  1.47639e-03  
1.51153e-02  2.23361e-02  2.10124e-03  1.51153e-03  
1.55094e-02  1.81251e-02  1.94947e-03  1.55094e-03  
1.58913e-02  1.84990e-02  1.83565e-03  1.58913e-03  
1.62899e-02  1.53647e-02  1.74374e-03  1.62899e-03  
1.66910e-02  1.63909e-02  1.66822e-03  1.66910e-03  
1.71070e-02  1.59578e-02  1.59662e-03  1.71070e-03  
1.74575e-02  1.38674e-02  1.53759e-03  1.74575e-03  
1.78281e-02  8.23522e-03  1.47370e-03  1.78281e-03  
1.82690e-02  9.66738e-03  1.39433e-03  1.82690e-03  
1.86136e-02  1.11237e-02  1.33007e-03  1.86136e-03  
1.90434e-02  1.07969e-02  1.24906e-03  1.90434e-03  
1.94377e-02  7.86984e-03  1.17555e-03  1.94377e-03  
1.97946e-02  8.76911e-03  1.11139e-03  1.97946e-03  
2.01930e-02  6.69418e-03  1.04501e-03  2.01930e-03  
2.05563e-02  5.46588e-03  9.90470e-04  2.05563e-03  
2.09111e-02  3.40559e-03  9.43116e-04  2.09111e-03  
2.13437e-02  3.95164e-03  8.93373e-04  2.13437e-03  
2.17343e-02  4.03661e-03  8.57097e-04  2.17343e-03  
2.21170e-02  4.01993e-03  8.27111e-04  2.21170e-03  
2.24907e-02  2.66561e-03  8.02097e-04  2.24907e-03  
2.29072e-02  2.57922e-03  7.77965e-04  2.29072e-03  
2.32491e-02  3.02102e-03  7.59620e-04  2.32491e-03  
2.37039e-02  1.97274e-03  7.35772e-04  2.37039e-03  
2.40355e-02  3.41691e-03  7.18077e-04  2.40355e-03  
2.44218e-02  2.43695e-03  6.96583e-04  2.44218e-03  
2.48387e-02  3.01461e-03  6.72186e-04  2.48387e-03  
2.52117e-02  1.58276e-03  6.49369e-04  2.52117e-03  
2.55691e-02  1.62779e-03  6.26944e-04  2.55691e-03  
2.59914e-02  1.12648e-03  6.00281e-04  2.59914e-03  
2.50094e-02  2.38622e-03  4.16726e-05  2.50094e-03  
2.73986e-02  1.42708e-03  3.28702e-05  2.73986e-03  
2.98370e-02  1.02846e-03  2.76554e-05  2.98370e-03  
3.22919e-02  7.56261e-04  2.39288e-05  3.22919e-03  
3.47017e-02  5.36589e-04  2.01080e-05  3.47017e-03  
3.71256e-02  4.21587e-04  1.76489e-05  3.71256e-03  
3.94800e-02  3.10227e-04  1.57456e-05  3.94800e-03  
4.19634e-02  2.37425e-04  1.37369e-05  4.19634e-03  
4.43829e-02  1.92603e-04  1.23295e-05  4.43829e-03  
4.67349e-02  1.41281e-04  1.11939e-05  4.67349e-03  
