#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01202e-03  9.94241e-01  1.09780e-02  7.01202e-04  
7.38774e-03  9.97232e-01  1.09780e-02  7.38774e-04  
7.77541e-03  1.01402e+00  1.09780e-02  7.77541e-04  
8.16059e-03  1.01159e+00  1.09780e-02  8.16059e-04  
8.56890e-03  1.00674e+00  1.09780e-02  8.56890e-04  
8.93332e-03  1.00716e+00  1.09780e-02  8.93332e-04  
9.32230e-03  1.00996e+00  1.09780e-02  9.32230e-04  
9.71835e-03  9.85142e-01  1.09780e-02  9.71835e-04  
1.00922e-02  9.78200e-01  1.09780e-02  1.00922e-03  
1.04960e-02  9.97696e-01  1.09780e-02  1.04960e-03  
1.08739e-02  1.00415e+00  1.09780e-02  1.08739e-03  
1.12698e-02  9.91495e-01  1.09780e-02  1.12698e-03  
1.16476e-02  1.00168e+00  1.09780e-02  1.16476e-03  
1.20145e-02  1.00755e+00  1.09780e-02  1.20145e-03  
1.24186e-02  9.96911e-01  1.09780e-02  1.24186e-03  
1.28237e-02  9.67877e-01  1.09780e-02  1.28237e-03  
1.32091e-02  9.91951e-01  1.09780e-02  1.32091e-03  
1.35793e-02  9.95190e-01  1.09780e-02  1.35793e-03  
1.39862e-02  1.01031e+00  1.09780e-02  1.39862e-03  
1.43632e-02  1.01834e+00  1.09780e-02  1.43632e-03  
1.47761e-02  9.98847e-01  1.09780e-02  1.47761e-03  
1.51515e-02  1.01930e+00  1.09780e-02  1.51515e-03  
1.55351e-02  1.01248e+00  1.09780e-02  1.55351e-03  
1.59067e-02  9.92871e-01  1.09780e-02  1.59067e-03  
1.63168e-02  1.01049e+00  1.09780e-02  1.63168e-03  
1.66666e-02  1.00733e+00  1.09780e-02  1.66666e-03  
1.70700e-02  9.98044e-01  1.09780e-02  1.70700e-03  
1.74953e-02  9.98335e-01  1.09776e-02  1.74953e-03  
1.78687e-02  9.99248e-01  1.09713e-02  1.78687e-03  
1.82476e-02  9.94630e-01  1.09435e-02  1.82476e-03  
1.86558e-02  9.72784e-01  1.08419e-02  1.86558e-03  
1.90266e-02  9.07077e-01  1.05758e-02  1.90266e-03  
1.94232e-02  8.29901e-01  1.00260e-02  1.94232e-03  
1.97868e-02  7.11385e-01  9.30162e-03  1.97868e-03  
2.01487e-02  6.38054e-01  8.74364e-03  2.01487e-03  
2.05808e-02  4.22026e-01  7.21232e-03  2.05808e-03  
2.09255e-02  2.94186e-01  5.95835e-03  2.09255e-03  
2.13643e-02  1.84110e-01  4.67034e-03  2.13643e-03  
2.17632e-02  1.29630e-01  3.95466e-03  2.17632e-03  
2.21060e-02  8.51281e-02  3.21363e-03  2.21060e-03  
2.25044e-02  5.92264e-02  2.67897e-03  2.25044e-03  
2.29108e-02  4.32283e-02  2.25947e-03  2.29108e-03  
2.33292e-02  3.42375e-02  1.94913e-03  2.33292e-03  
2.36885e-02  2.58390e-02  1.74818e-03  2.36885e-03  
2.40406e-02  2.23137e-02  1.61103e-03  2.40406e-03  
2.44349e-02  1.43912e-02  1.50755e-03  2.44349e-03  
2.48730e-02  1.59416e-02  1.42754e-03  2.48730e-03  
2.52062e-02  1.59122e-02  1.38374e-03  2.52062e-03  
2.55900e-02  1.66843e-02  1.34310e-03  2.55900e-03  
2.60079e-02  1.45053e-02  1.30265e-03  2.60079e-03  
2.50113e-02  1.64532e-02  8.76238e-05  2.50113e-03  
2.74332e-02  1.12095e-02  7.23487e-05  2.74332e-03  
2.98697e-02  7.25910e-03  5.85307e-05  2.98697e-03  
3.22815e-02  5.05029e-03  4.89127e-05  3.22815e-03  
3.46148e-02  3.70642e-03  4.18368e-05  3.46148e-03  
3.70465e-02  2.68376e-03  3.60379e-05  3.70465e-03  
3.95199e-02  1.98264e-03  3.13525e-05  3.95199e-03  
4.19028e-02  1.52549e-03  2.76929e-05  4.19028e-03  
4.43017e-02  1.22059e-03  2.46492e-05  4.43017e-03  
4.66661e-02  9.79198e-04  2.21388e-05  4.66661e-03  
4.92198e-02  7.54557e-04  1.98558e-05  4.92198e-03  
5.16211e-02  6.03573e-04  1.80330e-05  5.16211e-03  
5.38674e-02  5.44199e-04  1.65582e-05  5.38674e-03  
5.63674e-02  4.43985e-04  1.51321e-05  5.63674e-03  
5.87597e-02  3.82002e-04  1.39437e-05  5.87597e-03  
6.13757e-02  3.01186e-04  1.28076e-05  6.13757e-03  
6.37917e-02  2.73717e-04  1.18858e-05  6.37917e-03  
6.61718e-02  1.97072e-04  1.10790e-05  6.61718e-03  
6.85302e-02  1.85847e-04  1.03643e-05  6.85302e-03  
7.10014e-02  1.61712e-04  9.69319e-06  7.10014e-03  
7.33819e-02  1.40553e-04  9.11195e-06  7.33819e-03  
7.57150e-02  1.23500e-04  8.59642e-06  7.57150e-03  
7.81925e-02  1.13518e-04  8.10022e-06  7.81925e-03  
8.06686e-02  9.60703e-05  7.65059e-06  8.06686e-03  
8.30928e-02  8.82062e-05  7.24974e-06  8.30928e-03  
8.55483e-02  7.32421e-05  6.87880e-06  8.55483e-03  
8.77606e-02  7.05940e-05  6.57156e-06  8.77606e-03  
9.02928e-02  6.67252e-05  6.24792e-06  9.02928e-03  
9.28316e-02  4.63652e-05  5.95017e-06  9.28316e-03  
9.49685e-02  4.94144e-05  5.71827e-06  9.49685e-03  
9.75337e-02  4.39944e-05  5.46013e-06  9.75337e-03  
1.00044e-01  3.66285e-05  5.22685e-06  1.00044e-02  
9.50137e-02  4.54845e-05  3.10796e-06  9.50137e-03  
1.00959e-01  3.99826e-05  2.85424e-06  1.00959e-02  
1.07351e-01  2.97333e-05  2.62791e-06  1.07351e-02  
1.13505e-01  2.29677e-05  2.44568e-06  1.13505e-02  
1.19170e-01  1.57536e-05  2.30262e-06  1.19170e-02  
1.25569e-01  1.24550e-05  2.16406e-06  1.25569e-02  
1.31712e-01  1.03789e-05  2.04983e-06  1.31712e-02  
1.37853e-01  7.81245e-06  1.95075e-06  1.37853e-02  
1.43751e-01  8.68502e-06  1.86745e-06  1.43751e-02  
1.50048e-01  7.65834e-06  1.78927e-06  1.50048e-02  
1.39942e-01  9.16795e-06  1.25196e-06  1.39942e-02  
1.48149e-01  6.85181e-06  1.22232e-06  1.48149e-02  
1.56895e-01  5.47458e-06  1.19577e-06  1.56895e-02  
1.65195e-01  1.66507e-06  1.17442e-06  1.65195e-02  
1.73722e-01  3.44628e-06  1.15564e-06  1.73722e-02  
1.81912e-01  5.46512e-06  1.14007e-06  1.81912e-02  
1.90735e-01  3.42341e-06  1.12553e-06  1.90735e-02  
1.99157e-01  1.41274e-06  1.11345e-06  1.99157e-02  
2.07320e-01  1.57811e-06  1.10314e-06  2.07320e-02  
2.15868e-01  2.40581e-06  1.09360e-06  2.15868e-02  
2.24078e-01  1.56307e-06  1.08548e-06  2.24078e-02  
2.32697e-01  1.95680e-06  1.07788e-06  2.32697e-02  
2.41202e-01  3.96322e-07  1.07119e-06  2.41202e-02  
2.74654e-01  7.08735e-07  1.05086e-06  2.74654e-02  
2.83451e-01  3.94476e-08  1.04672e-06  2.83451e-02  
2.91631e-01  2.57615e-08  1.04323e-06  2.91631e-02  
