#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00007e-03  1.00741e+00  1.14585e-02  7.00007e-04  
7.38256e-03  9.96961e-01  1.14586e-02  7.38256e-04  
7.77637e-03  1.01250e+00  1.14586e-02  7.77637e-04  
8.16142e-03  1.00757e+00  1.14587e-02  8.16142e-04  
8.54727e-03  9.90595e-01  1.14587e-02  8.54727e-04  
8.93936e-03  9.88755e-01  1.14588e-02  8.93936e-04  
9.32646e-03  1.01803e+00  1.14590e-02  9.32646e-04  
9.71840e-03  9.83309e-01  1.14591e-02  9.71840e-04  
1.01071e-02  9.97418e-01  1.14593e-02  1.01071e-03  
1.04796e-02  9.96354e-01  1.14595e-02  1.04796e-03  
1.08489e-02  9.95008e-01  1.14596e-02  1.08489e-03  
1.12701e-02  9.92843e-01  1.14595e-02  1.12701e-03  
1.16561e-02  9.86723e-01  1.14587e-02  1.16561e-03  
1.20541e-02  9.85148e-01  1.14560e-02  1.20541e-03  
1.24449e-02  9.82100e-01  1.14471e-02  1.24449e-03  
1.27820e-02  9.94711e-01  1.14276e-02  1.27820e-03  
1.32150e-02  9.82166e-01  1.13642e-02  1.32150e-03  
1.35716e-02  9.55791e-01  1.12336e-02  1.35716e-03  
1.40075e-02  9.02196e-01  1.08524e-02  1.40075e-03  
1.43565e-02  7.98913e-01  1.03078e-02  1.43565e-03  
1.47232e-02  6.95605e-01  9.45533e-03  1.47232e-03  
1.51657e-02  4.89833e-01  8.10158e-03  1.51657e-03  
1.55190e-02  3.79898e-01  6.93466e-03  1.55190e-03  
1.59383e-02  2.52652e-01  5.64897e-03  1.59383e-03  
1.63081e-02  1.77168e-01  4.80972e-03  1.63081e-03  
1.67107e-02  1.38623e-01  4.18255e-03  1.67107e-03  
1.70802e-02  1.08461e-01  3.79032e-03  1.70802e-03  
1.74967e-02  9.50297e-02  3.47099e-03  1.74967e-03  
1.78413e-02  8.41884e-02  3.25122e-03  1.78413e-03  
1.82328e-02  6.52881e-02  3.02152e-03  1.82328e-03  
1.86437e-02  6.03153e-02  2.79697e-03  1.86437e-03  
1.90077e-02  5.27987e-02  2.61923e-03  1.90077e-03  
1.93960e-02  4.90163e-02  2.44838e-03  1.93960e-03  
1.97943e-02  4.10754e-02  2.29208e-03  1.97943e-03  
2.01884e-02  3.28342e-02  2.15703e-03  2.01884e-03  
2.05240e-02  3.46108e-02  2.05446e-03  2.05240e-03  
2.09550e-02  2.84917e-02  1.93548e-03  2.09550e-03  
2.13091e-02  2.86779e-02  1.84645e-03  2.13091e-03  
2.17045e-02  2.35272e-02  1.75604e-03  2.17045e-03  
2.21022e-02  2.01860e-02  1.67216e-03  2.21022e-03  
2.24844e-02  2.17482e-02  1.59703e-03  2.24844e-03  
2.29075e-02  1.99471e-02  1.52051e-03  2.29075e-03  
2.32565e-02  1.85639e-02  1.46174e-03  2.32565e-03  
2.36609e-02  1.84641e-02  1.39786e-03  2.36609e-03  
2.40184e-02  1.33861e-02  1.34494e-03  2.40184e-03  
2.44067e-02  1.27232e-02  1.29165e-03  2.44067e-03  
2.48003e-02  1.15635e-02  1.24085e-03  2.48003e-03  
2.52251e-02  1.11233e-02  1.18924e-03  2.52251e-03  
2.55450e-02  1.00062e-02  1.15292e-03  2.55450e-03  
2.59871e-02  1.02193e-02  1.10569e-03  2.59871e-03  
2.50216e-02  1.12295e-02  7.56331e-05  2.50216e-03  
2.74004e-02  7.17717e-03  6.08423e-05  2.74004e-03  
2.98703e-02  4.73588e-03  4.98883e-05  2.98703e-03  
3.22723e-02  3.42303e-03  4.19827e-05  3.22723e-03  
3.46596e-02  2.43895e-03  3.59389e-05  3.46596e-03  
3.70755e-02  1.83298e-03  3.11216e-05  3.70755e-03  
3.95897e-02  1.35832e-03  2.71148e-05  3.95897e-03  
4.19060e-02  1.06032e-03  2.41059e-05  4.19060e-03  
4.44040e-02  8.31462e-04  2.14169e-05  4.44040e-03  
4.68521e-02  6.79294e-04  1.92191e-05  4.68521e-03  
4.92146e-02  5.48594e-04  1.74214e-05  4.92146e-03  
5.15713e-02  4.38340e-04  1.58832e-05  5.15713e-03  
5.38893e-02  3.63802e-04  1.45736e-05  5.38893e-03  
5.64704e-02  2.91282e-04  1.33106e-05  5.64704e-03  
5.88341e-02  2.60475e-04  1.23030e-05  5.88341e-03  
6.12859e-02  2.14120e-04  1.13836e-05  6.12859e-03  
6.36167e-02  1.94534e-04  1.06101e-05  6.36167e-03  
6.60933e-02  1.51419e-04  9.87933e-06  6.60933e-03  
6.85598e-02  1.35100e-04  9.23128e-06  6.85598e-03  
7.10218e-02  1.24702e-04  8.65281e-06  7.10218e-03  
7.32157e-02  1.07594e-04  8.18712e-06  7.32157e-03  
7.59264e-02  8.55692e-05  7.66792e-06  7.59264e-03  
7.80652e-02  8.80140e-05  7.29681e-06  7.80652e-03  
8.08203e-02  7.20860e-05  6.86244e-06  8.08203e-03  
8.30026e-02  5.16440e-05  6.54944e-06  8.30026e-03  
8.54506e-02  4.13935e-05  6.22701e-06  8.54506e-03  
8.78758e-02  3.95507e-05  5.93427e-06  8.78758e-03  
9.03662e-02  4.47418e-05  5.65828e-06  9.03662e-03  
9.27684e-02  4.38652e-05  5.41325e-06  9.27684e-03  
9.51204e-02  2.44016e-05  5.19142e-06  9.51204e-03  
9.76030e-02  3.46227e-05  4.97469e-06  9.76030e-03  
1.00017e-01  3.10997e-05  4.77949e-06  1.00017e-02  
9.48680e-02  4.08361e-05  2.88474e-06  9.48680e-03  
1.01013e-01  2.72631e-05  2.65607e-06  1.01013e-02  
1.07284e-01  1.72763e-05  2.46255e-06  1.07284e-02  
1.13300e-01  1.94444e-05  2.30665e-06  1.13300e-02  
1.19693e-01  1.51597e-05  2.16633e-06  1.19693e-02  
1.25684e-01  1.23062e-05  2.05396e-06  1.25684e-02  
1.31748e-01  7.76336e-06  1.95564e-06  1.31748e-02  
1.37719e-01  7.13882e-06  1.87135e-06  1.37719e-02  
1.43692e-01  6.11318e-06  1.79740e-06  1.43692e-02  
1.49899e-01  3.75820e-06  1.72979e-06  1.49899e-02  
1.39893e-01  5.31219e-06  1.23095e-06  1.39893e-02  
1.48386e-01  6.79247e-06  1.20416e-06  1.48386e-02  
1.56577e-01  4.11159e-06  1.18237e-06  1.56577e-02  
1.65254e-01  6.07899e-06  1.16275e-06  1.65254e-02  
