#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98571e-03  8.92120e-01  1.20952e-02  6.98571e-04  
7.64956e-03  8.91219e-01  1.19851e-02  7.64956e-04  
8.30688e-03  8.47321e-01  1.18644e-02  8.30688e-04  
8.96646e-03  8.41400e-01  1.17303e-02  8.96646e-04  
9.61896e-03  8.23381e-01  1.15834e-02  9.61896e-04  
1.02705e-02  7.88749e-01  1.14211e-02  1.02705e-03  
1.09226e-02  7.62705e-01  1.12413e-02  1.09226e-03  
1.16089e-02  7.62297e-01  1.10321e-02  1.16089e-03  
1.22285e-02  7.24384e-01  1.08246e-02  1.22285e-03  
1.29075e-02  6.82909e-01  1.05758e-02  1.29075e-03  
1.35486e-02  6.46699e-01  1.03190e-02  1.35486e-03  
1.41959e-02  6.01615e-01  1.00373e-02  1.41959e-03  
1.48554e-02  5.98101e-01  9.72681e-03  1.48554e-03  
1.55307e-02  5.28172e-01  9.38477e-03  1.55307e-03  
1.61695e-02  4.90638e-01  9.03903e-03  1.61695e-03  
1.68254e-02  4.53242e-01  8.66262e-03  1.68254e-03  
1.74650e-02  4.13099e-01  8.27612e-03  1.74650e-03  
1.81184e-02  3.82593e-01  7.86366e-03  1.81184e-03  
1.88097e-02  3.20538e-01  7.41075e-03  1.88097e-03  
1.94381e-02  2.91605e-01  6.98726e-03  1.94381e-03  
2.00942e-02  2.67282e-01  6.53626e-03  2.00942e-03  
2.07525e-02  2.30944e-01  6.07870e-03  2.07525e-03  
2.13697e-02  1.94695e-01  5.64881e-03  2.13697e-03  
2.20916e-02  1.65313e-01  5.14936e-03  2.20916e-03  
2.27011e-02  1.34564e-01  4.73287e-03  2.27011e-03  
2.33506e-02  1.16926e-01  4.29774e-03  2.33506e-03  
2.40770e-02  8.44866e-02  3.82583e-03  2.40770e-03  
2.46442e-02  7.19475e-02  3.46992e-03  2.46442e-03  
2.53234e-02  5.88849e-02  3.06267e-03  2.53234e-03  
2.59734e-02  4.37910e-02  2.69147e-03  2.59734e-03  
2.50243e-02  6.38339e-02  2.00349e-04  2.50243e-03  
2.74024e-02  2.31253e-02  1.20840e-04  2.74024e-03  
2.98332e-02  5.39819e-03  5.90509e-05  2.98332e-03  
3.22481e-02  1.02300e-03  2.57129e-05  3.22481e-03  
3.47001e-02  1.99943e-03  3.60244e-05  3.47001e-03  
3.70998e-02  3.95319e-03  5.11370e-05  3.70998e-03  
3.95595e-02  5.44073e-03  5.89315e-05  3.95595e-03  
4.18684e-02  5.48364e-03  5.97705e-05  4.18684e-03  
4.43127e-02  4.79826e-03  5.55863e-05  4.43127e-03  
4.67590e-02  3.45697e-03  4.79176e-05  4.67590e-03  
4.91916e-02  2.14733e-03  3.84206e-05  4.91916e-03  
5.16390e-02  1.20232e-03  2.83580e-05  5.16390e-03  
5.39722e-02  5.56762e-04  1.94229e-05  5.39722e-03  
