#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99750e-03  1.56302e-01  4.96888e-03  6.99750e-04  
7.39987e-03  1.24337e-01  4.71987e-03  7.39987e-04  
7.77655e-03  1.21354e-01  4.49895e-03  7.77655e-04  
8.16064e-03  1.09718e-01  4.28554e-03  8.16064e-04  
8.54951e-03  1.05358e-01  4.08418e-03  8.54951e-04  
8.93448e-03  8.75500e-02  3.89613e-03  8.93448e-04  
9.33131e-03  8.77558e-02  3.71275e-03  9.33131e-04  
9.71092e-03  7.24698e-02  3.54844e-03  9.71092e-04  
1.00977e-02  7.54812e-02  3.39159e-03  1.00977e-03  
1.04870e-02  6.58268e-02  3.24227e-03  1.04870e-03  
1.08677e-02  6.17104e-02  3.10430e-03  1.08677e-03  
1.12615e-02  5.14745e-02  2.97175e-03  1.12615e-03  
1.16572e-02  4.38433e-02  2.84581e-03  1.16572e-03  
1.20286e-02  4.26741e-02  2.73400e-03  1.20286e-03  
1.24418e-02  4.44631e-02  2.61767e-03  1.24418e-03  
1.27980e-02  4.00567e-02  2.52303e-03  1.27980e-03  
1.32037e-02  3.36712e-02  2.42076e-03  1.32037e-03  
1.36017e-02  3.02660e-02  2.32638e-03  1.36017e-03  
1.39794e-02  2.96325e-02  2.24200e-03  1.39794e-03  
1.43547e-02  2.68188e-02  2.16217e-03  1.43547e-03  
1.47709e-02  2.57094e-02  2.07795e-03  1.47709e-03  
1.51489e-02  2.31022e-02  2.00602e-03  1.51489e-03  
1.55490e-02  2.61334e-02  1.93325e-03  1.55490e-03  
1.59275e-02  1.90325e-02  1.86743e-03  1.59275e-03  
1.62765e-02  1.94366e-02  1.80957e-03  1.62765e-03  
1.66796e-02  1.77186e-02  1.74585e-03  1.66796e-03  
1.70772e-02  1.57548e-02  1.68549e-03  1.70772e-03  
1.74601e-02  1.76490e-02  1.62975e-03  1.74601e-03  
1.78869e-02  1.45778e-02  1.57073e-03  1.78869e-03  
1.82425e-02  1.40229e-02  1.52335e-03  1.82425e-03  
1.86442e-02  1.27588e-02  1.47173e-03  1.86442e-03  
1.90192e-02  1.30210e-02  1.42587e-03  1.90192e-03  
1.94157e-02  9.92110e-03  1.37914e-03  1.94157e-03  
1.98024e-02  1.12028e-02  1.33521e-03  1.98024e-03  
2.01881e-02  9.48299e-03  1.29330e-03  2.01881e-03  
2.05401e-02  1.07161e-02  1.25654e-03  2.05401e-03  
2.09762e-02  8.62907e-03  1.21270e-03  2.09762e-03  
2.13448e-02  6.07587e-03  1.17716e-03  2.13448e-03  
2.17003e-02  9.10756e-03  1.14437e-03  2.17003e-03  
2.21389e-02  7.71339e-03  1.10552e-03  2.21389e-03  
2.24946e-02  4.86060e-03  1.07525e-03  2.24946e-03  
2.28583e-02  6.59031e-03  1.04555e-03  2.28583e-03  
2.33062e-02  8.11213e-03  1.01067e-03  2.33062e-03  
2.37020e-02  5.43662e-03  9.81057e-04  2.37020e-03  
2.40350e-02  6.39026e-03  9.57191e-04  2.40350e-03  
2.44374e-02  3.98227e-03  9.29611e-04  2.44374e-03  
2.48292e-02  6.45108e-03  9.03778e-04  2.48292e-03  
2.52130e-02  5.27236e-03  8.79419e-04  2.52130e-03  
2.56296e-02  3.98483e-03  8.54293e-04  2.56296e-03  
2.59866e-02  4.35944e-03  8.33538e-04  2.59866e-03  
2.49679e-02  4.71112e-03  5.60127e-05  2.49679e-03  
2.74103e-02  3.43230e-03  4.75820e-05  2.74103e-03  
2.97949e-02  2.46721e-03  4.10692e-05  2.97949e-03  
3.21926e-02  1.95366e-03  3.57481e-05  3.21926e-03  
3.45769e-02  1.45229e-03  3.13853e-05  3.45769e-03  
3.70891e-02  1.14316e-03  2.75830e-05  3.70891e-03  
3.94541e-02  8.91766e-04  2.45981e-05  3.94541e-03  
4.18863e-02  6.98807e-04  2.20054e-05  4.18863e-03  
4.43234e-02  5.59266e-04  1.97970e-05  4.43234e-03  
4.68345e-02  4.72784e-04  1.78526e-05  4.68345e-03  
4.91000e-02  3.53874e-04  1.63342e-05  4.91000e-03  
5.15885e-02  3.05273e-04  1.48810e-05  5.15885e-03  
5.40828e-02  2.46200e-04  1.36126e-05  5.40828e-03  
5.65624e-02  2.00954e-04  1.25074e-05  5.65624e-03  
5.88397e-02  1.99742e-04  1.16091e-05  5.88397e-03  
6.13294e-02  1.60125e-04  1.07352e-05  6.13294e-03  
6.37859e-02  1.10112e-04  9.96826e-06  6.37859e-03  
6.60971e-02  1.10210e-04  9.32162e-06  6.60971e-03  
6.85363e-02  9.51079e-05  8.70686e-06  6.85363e-03  
7.11506e-02  8.63683e-05  8.11555e-06  7.11506e-03  
7.34897e-02  6.47962e-05  7.63795e-06  7.34897e-03  
7.58718e-02  6.32465e-05  7.19545e-06  7.58718e-03  
