#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98479e-03  1.01323e+00  1.31179e-02  6.98479e-04  
7.99488e-03  9.80894e-01  1.31179e-02  7.99488e-04  
9.00377e-03  1.00015e+00  1.31179e-02  9.00377e-04  
1.00144e-02  9.99110e-01  1.31179e-02  1.00144e-03  
1.10064e-02  1.02017e+00  1.31179e-02  1.10064e-03  
1.20123e-02  9.73707e-01  1.31179e-02  1.20123e-03  
1.29992e-02  9.93500e-01  1.31065e-02  1.29992e-03  
1.40032e-02  8.88950e-01  1.24075e-02  1.40032e-03  
1.49903e-02  5.00375e-01  9.35880e-03  1.49903e-03  
1.59921e-02  2.56031e-01  6.65423e-03  1.59921e-03  
1.70143e-02  1.59550e-01  5.27622e-03  1.70143e-03  
1.79892e-02  1.18378e-01  4.48492e-03  1.79892e-03  
1.90064e-02  8.66415e-02  3.90047e-03  1.90064e-03  
2.00192e-02  7.11914e-02  3.45810e-03  2.00192e-03  
2.10228e-02  5.36566e-02  3.10747e-03  2.10228e-03  
2.19863e-02  4.80224e-02  2.83089e-03  2.19863e-03  
2.29838e-02  4.19713e-02  2.58888e-03  2.29838e-03  
2.39776e-02  3.39305e-02  2.38172e-03  2.39776e-03  
2.50012e-02  2.85863e-02  2.19685e-03  2.50012e-03  
2.59994e-02  2.45356e-02  2.03842e-03  2.59994e-03  
2.49952e-02  2.79304e-02  1.36206e-04  2.49952e-03  
2.74489e-02  1.97626e-02  1.14108e-04  2.74489e-03  
2.98172e-02  1.42645e-02  9.76232e-05  2.98172e-03  
3.22358e-02  1.06668e-02  8.40897e-05  3.22358e-03  
3.47058e-02  7.84553e-03  7.27140e-05  3.47058e-03  
3.70470e-02  5.90885e-03  6.36313e-05  3.70470e-03  
3.95565e-02  4.54054e-03  5.53021e-05  3.95565e-03  
4.19651e-02  3.36622e-03  4.84005e-05  4.19651e-03  
4.43644e-02  2.59290e-03  4.23886e-05  4.43644e-03  
4.67546e-02  2.05165e-03  3.71114e-05  4.67546e-03  
4.91463e-02  1.52857e-03  3.24345e-05  4.91463e-03  
5.16509e-02  1.14868e-03  2.80940e-05  5.16509e-03  
5.40897e-02  8.31635e-04  2.43407e-05  5.40897e-03  
5.64362e-02  5.86770e-04  2.11184e-05  5.64362e-03  
5.89098e-02  4.39547e-04  1.80883e-05  5.89098e-03  
6.13456e-02  3.39224e-04  1.54338e-05  6.13456e-03  
6.36733e-02  2.15026e-04  1.31732e-05  6.36733e-03  
6.61480e-02  1.38005e-04  1.10363e-05  6.61480e-03  
6.86686e-02  9.18706e-05  9.11868e-06  6.86686e-03  
7.09659e-02  6.40918e-05  7.57721e-06  7.09659e-03  
7.33053e-02  4.70891e-05  6.19717e-06  7.33053e-03  
7.59149e-02  2.27646e-05  4.86729e-06  7.59149e-03  
7.82082e-02  8.41082e-06  3.87433e-06  7.82082e-03  
8.07349e-02  7.77939e-06  2.97913e-06  8.07349e-03  
8.29603e-02  4.66414e-06  2.39634e-06  8.29603e-03  
8.54965e-02  1.80207e-06  2.06829e-06  8.54965e-03  
8.78502e-02  2.29880e-06  2.12465e-06  8.78502e-03  
9.03014e-02  2.28963e-06  2.38099e-06  9.03014e-03  
9.27054e-02  2.56726e-06  2.66716e-06  9.27054e-03  
9.52005e-02  7.75331e-06  2.93425e-06  9.52005e-03  
9.76804e-02  9.32928e-06  3.15025e-06  9.76804e-03  
9.99976e-02  8.86676e-06  3.30476e-06  9.99976e-03  
9.49763e-02  6.80842e-06  1.85514e-06  9.49763e-03  
1.01135e-01  9.01895e-06  2.05738e-06  1.01135e-02  
1.07384e-01  8.74816e-06  2.12887e-06  1.07384e-02  
1.13392e-01  1.29657e-05  2.10365e-06  1.13392e-02  
1.19344e-01  1.07844e-05  2.01976e-06  1.19344e-02  
1.25450e-01  5.56656e-06  1.90015e-06  1.25450e-02  
1.31756e-01  4.09011e-06  1.76397e-06  1.31756e-02  
1.37341e-01  3.46589e-06  1.64676e-06  1.37341e-02  
1.43768e-01  2.62336e-06  1.52717e-06  1.43768e-02  
1.49929e-01  2.59591e-06  1.43435e-06  1.49929e-02  
1.40012e-01  2.80711e-06  1.16283e-06  1.40012e-02  
1.48513e-01  7.50402e-07  1.12423e-06  1.48513e-02  
1.56827e-01  1.05685e-06  1.09808e-06  1.56827e-02  
1.82391e-01  1.45162e-06  1.06523e-06  1.82391e-02  
2.07324e-01  3.25478e-07  1.04739e-06  2.07324e-02  
2.24013e-01  6.54749e-07  1.03710e-06  2.24013e-02  
2.33080e-01  1.94886e-07  1.03248e-06  2.33080e-02  
2.58220e-01  1.00230e-06  1.02276e-06  2.58220e-02  
2.66533e-01  1.48210e-06  1.02028e-06  2.66533e-02  
2.74581e-01  2.28028e-06  1.01815e-06  2.74581e-02  
3.00234e-01  5.94309e-07  1.01279e-06  3.00234e-02  
