#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00155e-03  9.95893e-01  1.25072e-02  7.00155e-04  
7.38573e-03  1.00551e+00  1.25072e-02  7.38573e-04  
7.76720e-03  1.03212e+00  1.25072e-02  7.76720e-04  
8.16757e-03  9.88279e-01  1.25072e-02  8.16757e-04  
8.55311e-03  9.89196e-01  1.25072e-02  8.55311e-04  
8.92350e-03  1.02140e+00  1.25072e-02  8.92350e-04  
9.33220e-03  9.78486e-01  1.25072e-02  9.33220e-04  
9.69675e-03  1.01919e+00  1.25072e-02  9.69675e-04  
1.01020e-02  9.97850e-01  1.25072e-02  1.01020e-03  
1.04809e-02  9.88404e-01  1.25072e-02  1.04809e-03  
1.08830e-02  1.00912e+00  1.25072e-02  1.08830e-03  
1.12663e-02  1.00137e+00  1.25072e-02  1.12663e-03  
1.16666e-02  9.98398e-01  1.25072e-02  1.16666e-03  
1.20215e-02  9.97988e-01  1.25072e-02  1.20215e-03  
1.24206e-02  1.00423e+00  1.25072e-02  1.24206e-03  
1.28077e-02  9.84850e-01  1.25072e-02  1.28077e-03  
1.32012e-02  9.91406e-01  1.25072e-02  1.32012e-03  
1.35988e-02  1.00087e+00  1.25072e-02  1.35988e-03  
1.39846e-02  1.01739e+00  1.25072e-02  1.39846e-03  
1.43885e-02  9.91412e-01  1.25072e-02  1.43885e-03  
1.47583e-02  1.00789e+00  1.25072e-02  1.47583e-03  
1.51468e-02  9.85637e-01  1.25072e-02  1.51468e-03  
1.55181e-02  1.00247e+00  1.25072e-02  1.55181e-03  
1.59079e-02  1.00186e+00  1.25072e-02  1.59079e-03  
1.62917e-02  1.00837e+00  1.25072e-02  1.62917e-03  
1.66633e-02  1.00040e+00  1.25072e-02  1.66633e-03  
1.70612e-02  9.89685e-01  1.25072e-02  1.70612e-03  
1.74907e-02  1.00843e+00  1.25072e-02  1.74907e-03  
1.78572e-02  9.87774e-01  1.25072e-02  1.78572e-03  
1.82185e-02  1.00971e+00  1.25072e-02  1.82185e-03  
1.86132e-02  1.01540e+00  1.25072e-02  1.86132e-03  
1.89994e-02  1.01191e+00  1.25073e-02  1.89994e-03  
1.94033e-02  9.70183e-01  1.25073e-02  1.94033e-03  
1.97803e-02  9.96372e-01  1.25073e-02  1.97803e-03  
2.02287e-02  9.96513e-01  1.25068e-02  2.02287e-03  
2.05504e-02  1.00424e+00  1.25056e-02  2.05504e-03  
2.09341e-02  9.89607e-01  1.25019e-02  2.09341e-03  
2.13673e-02  9.91902e-01  1.24894e-02  2.13673e-03  
2.17365e-02  9.96366e-01  1.24597e-02  2.17365e-03  
2.21266e-02  9.71003e-01  1.23913e-02  2.21266e-03  
2.25156e-02  9.61507e-01  1.22579e-02  2.25156e-03  
2.29255e-02  9.18116e-01  1.19839e-02  2.29255e-03  
2.32904e-02  8.65701e-01  1.16037e-02  2.32904e-03  
2.37031e-02  7.88828e-01  1.10000e-02  2.37031e-03  
2.40802e-02  6.59622e-01  1.02794e-02  2.40802e-03  
2.44328e-02  5.68327e-01  9.50530e-03  2.44328e-03  
2.48361e-02  4.76082e-01  8.56272e-03  2.48361e-03  
2.52516e-02  3.66104e-01  7.60769e-03  2.52516e-03  
2.56046e-02  3.00367e-01  6.87873e-03  2.56046e-03  
2.59658e-02  2.50574e-01  6.22960e-03  2.59658e-03  
