#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00269e-03  1.00381e+00  1.38267e-02  7.00269e-04  
7.66043e-03  1.00579e+00  1.38267e-02  7.66043e-04  
8.30889e-03  9.94748e-01  1.38267e-02  8.30889e-04  
8.97158e-03  9.96668e-01  1.38267e-02  8.97158e-04  
9.62432e-03  9.92925e-01  1.38267e-02  9.62432e-04  
1.02859e-02  9.85767e-01  1.38267e-02  1.02859e-03  
1.09409e-02  9.95235e-01  1.38267e-02  1.09409e-03  
1.15835e-02  1.00631e+00  1.38267e-02  1.15835e-03  
1.22363e-02  1.02046e+00  1.38267e-02  1.22363e-03  
1.29026e-02  1.00627e+00  1.38267e-02  1.29026e-03  
1.35866e-02  1.02006e+00  1.38267e-02  1.35866e-03  
1.42231e-02  1.00659e+00  1.38267e-02  1.42231e-03  
1.48894e-02  1.02405e+00  1.38267e-02  1.48894e-03  
1.55168e-02  1.00976e+00  1.38267e-02  1.55168e-03  
1.61859e-02  9.98144e-01  1.38267e-02  1.61859e-03  
1.68158e-02  1.00595e+00  1.38267e-02  1.68158e-03  
1.74570e-02  9.91953e-01  1.38267e-02  1.74570e-03  
1.81078e-02  9.89685e-01  1.38267e-02  1.81078e-03  
1.87754e-02  1.00929e+00  1.38252e-02  1.87754e-03  
1.94891e-02  1.00163e+00  1.37771e-02  1.94891e-03  
2.01209e-02  9.35784e-01  1.34621e-02  2.01209e-03  
2.07551e-02  7.87165e-01  1.23996e-02  2.07551e-03  
2.13858e-02  6.17298e-01  1.08417e-02  2.13858e-03  
2.21122e-02  3.06240e-01  7.64422e-03  2.21122e-03  
2.27499e-02  1.57069e-01  5.41897e-03  2.27499e-03  
2.33683e-02  6.35893e-02  3.52362e-03  2.33683e-03  
2.40251e-02  2.30443e-02  2.12990e-03  2.40251e-03  
2.46943e-02  8.72487e-03  1.36525e-03  2.46943e-03  
2.53052e-02  7.02517e-03  9.72270e-04  2.53052e-03  
2.59467e-02  2.75380e-03  8.10524e-04  2.59467e-03  
2.49963e-02  6.65873e-03  7.08944e-05  2.49963e-03  
2.74113e-02  4.21291e-03  5.60347e-05  2.74113e-03  
2.98245e-02  7.31989e-03  7.39798e-05  2.98245e-03  
3.22764e-02  9.04053e-03  8.19737e-05  3.22764e-03  
3.46586e-02  9.08161e-03  8.22542e-05  3.46586e-03  
3.70587e-02  8.22193e-03  7.78983e-05  3.70587e-03  
3.95072e-02  6.69992e-03  7.05630e-05  3.95072e-03  
4.19078e-02  5.10639e-03  6.17821e-05  4.19078e-03  
4.42761e-02  3.72409e-03  5.24214e-05  4.42761e-03  
4.66762e-02  2.44585e-03  4.28430e-05  4.66762e-03  
4.90845e-02  1.45052e-03  3.36123e-05  4.90845e-03  
5.16170e-02  8.10750e-04  2.47441e-05  5.16170e-03  
5.40137e-02  3.68435e-04  1.75385e-05  5.40137e-03  
5.64540e-02  1.73107e-04  1.19876e-05  5.64540e-03  
5.88869e-02  1.04991e-04  9.32622e-06  5.88869e-03  
6.13372e-02  1.08189e-04  9.93103e-06  6.13372e-03  
6.37911e-02  1.63624e-04  1.19537e-05  6.37911e-03  
6.62208e-02  2.32195e-04  1.38606e-05  6.62208e-03  
6.84344e-02  2.73129e-04  1.50975e-05  6.84344e-03  
7.09547e-02  3.06824e-04  1.58256e-05  7.09547e-03  
7.32918e-02  3.01812e-04  1.58783e-05  7.32918e-03  
7.57287e-02  2.67072e-04  1.53796e-05  7.57287e-03  
7.81669e-02  2.53069e-04  1.44203e-05  7.81669e-03  
8.05718e-02  2.15132e-04  1.31386e-05  8.05718e-03  
8.29323e-02  1.70805e-04  1.16705e-05  8.29323e-03  
8.55228e-02  1.15880e-04  9.95467e-06  8.55228e-03  
8.79490e-02  8.08343e-05  8.37905e-06  8.79490e-03  
9.04432e-02  5.56078e-05  6.93724e-06  9.04432e-03  
9.28734e-02  3.29625e-05  5.86192e-06  9.28734e-03  
9.50580e-02  2.16988e-05  5.28987e-06  9.50580e-03  
9.75872e-02  2.70433e-05  5.12517e-06  9.75872e-03  
1.00078e-01  2.57078e-05  5.33521e-06  1.00078e-02  
9.48156e-02  2.66793e-05  2.93763e-06  9.48156e-03  
1.00937e-01  3.30438e-05  2.98999e-06  1.00937e-02  
1.07329e-01  3.57677e-05  3.32246e-06  1.07329e-02  
1.13103e-01  2.84177e-05  3.29371e-06  1.13103e-02  
