#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00264e-03  1.01631e+00  1.36223e-02  7.00264e-04  
7.65311e-03  1.00516e+00  1.36223e-02  7.65311e-04  
8.33002e-03  1.01024e+00  1.36223e-02  8.33002e-04  
8.97747e-03  1.00177e+00  1.36223e-02  8.97747e-04  
9.62807e-03  1.00346e+00  1.36223e-02  9.62807e-04  
1.02763e-02  9.95997e-01  1.36223e-02  1.02763e-03  
1.09227e-02  9.93218e-01  1.36223e-02  1.09227e-03  
1.15872e-02  1.00154e+00  1.36223e-02  1.15872e-03  
1.22400e-02  9.96821e-01  1.36223e-02  1.22400e-03  
1.28998e-02  9.97900e-01  1.36223e-02  1.28998e-03  
1.35664e-02  1.01521e+00  1.36223e-02  1.35664e-03  
1.41924e-02  1.00425e+00  1.36223e-02  1.41924e-03  
1.48727e-02  9.86559e-01  1.36223e-02  1.48727e-03  
1.55088e-02  9.75818e-01  1.36223e-02  1.55088e-03  
1.61697e-02  9.85401e-01  1.36223e-02  1.61697e-03  
1.68353e-02  9.84318e-01  1.36223e-02  1.68353e-03  
1.74800e-02  9.80106e-01  1.36223e-02  1.74800e-03  
1.81224e-02  1.00621e+00  1.36219e-02  1.81224e-03  
1.87839e-02  9.87233e-01  1.36079e-02  1.87839e-03  
1.94471e-02  9.74424e-01  1.34909e-02  1.94471e-03  
2.01359e-02  9.06834e-01  1.30062e-02  2.01359e-03  
2.07901e-02  8.07862e-01  1.20628e-02  2.07901e-03  
2.13905e-02  6.57709e-01  1.10889e-02  2.13905e-03  
2.20731e-02  5.35176e-01  9.87577e-03  2.20731e-03  
2.27227e-02  4.33172e-01  8.96265e-03  2.27227e-03  
2.34124e-02  3.55056e-01  8.16049e-03  2.34124e-03  
2.40151e-02  3.07680e-01  7.56934e-03  2.40151e-03  
2.46717e-02  2.67391e-01  7.00342e-03  2.46717e-03  
2.54244e-02  2.24077e-01  6.42319e-03  2.54244e-03  
2.59675e-02  1.90730e-01  6.04027e-03  2.59675e-03  
2.50160e-02  2.44827e-01  4.15170e-04  2.50160e-03  
2.74255e-02  1.41658e-01  3.16706e-04  2.74255e-03  
2.98177e-02  8.28612e-02  2.42796e-04  2.98177e-03  
3.22175e-02  4.84532e-02  1.85806e-04  3.22175e-03  
3.46478e-02  2.82993e-02  1.41876e-04  3.46478e-03  
3.70779e-02  1.65832e-02  1.09229e-04  3.70779e-03  
3.95614e-02  1.02416e-02  8.53935e-05  3.95614e-03  
4.19649e-02  6.72279e-03  6.97136e-05  4.19649e-03  
4.44100e-02  4.81323e-03  5.93515e-05  4.44100e-03  
4.67383e-02  3.87967e-03  5.30089e-05  4.67383e-03  
4.92035e-02  3.12501e-03  4.84750e-05  4.92035e-03  
5.15968e-02  2.65334e-03  4.51090e-05  5.15968e-03  
5.39652e-02  2.36797e-03  4.21549e-05  5.39652e-03  
5.65491e-02  2.01167e-03  3.90284e-05  5.65491e-03  
5.88402e-02  1.81034e-03  3.62578e-05  5.88402e-03  
6.13203e-02  1.47032e-03  3.32846e-05  6.13203e-03  
6.37197e-02  1.25866e-03  3.05017e-05  6.37197e-03  
6.61077e-02  1.05136e-03  2.78954e-05  6.61077e-03  
6.86503e-02  8.15199e-04  2.53633e-05  6.86503e-03  
7.09998e-02  6.61901e-04  2.32801e-05  7.09998e-03  
7.34398e-02  5.51326e-04  2.13875e-05  7.34398e-03  
7.57802e-02  5.17843e-04  1.98172e-05  7.57802e-03  
7.82279e-02  4.13119e-04  1.84029e-05  7.82279e-03  
8.05964e-02  3.74529e-04  1.72185e-05  8.05964e-03  
8.32152e-02  3.41004e-04  1.60756e-05  8.32152e-03  
8.52386e-02  2.84127e-04  1.52859e-05  8.52386e-03  
8.78540e-02  2.67246e-04  1.43562e-05  8.78540e-03  
9.03792e-02  2.07044e-04  1.35345e-05  9.03792e-03  
9.26436e-02  2.02882e-04  1.28493e-05  9.26436e-03  
9.52156e-02  1.70440e-04  1.21214e-05  9.52156e-03  
9.76890e-02  1.54676e-04  1.14680e-05  9.76890e-03  
9.99725e-02  1.30202e-04  1.09027e-05  9.99725e-03  
9.50156e-02  1.87115e-04  5.99819e-06  9.50156e-03  
1.01122e-01  1.39299e-04  5.30745e-06  1.01122e-02  
1.07303e-01  9.93681e-05  4.72103e-06  1.07303e-02  
1.13331e-01  7.49270e-05  4.24460e-06  1.13331e-02  
1.19336e-01  6.14441e-05  3.84669e-06  1.19336e-02  
1.25426e-01  4.11440e-05  3.50464e-06  1.25426e-02  
1.31622e-01  3.35622e-05  3.20714e-06  1.31622e-02  
1.37562e-01  2.65887e-05  2.96106e-06  1.37562e-02  
1.43881e-01  1.47527e-05  2.73418e-06  1.43881e-02  
1.49798e-01  1.45846e-05  2.54924e-06  1.49798e-02  
1.40177e-01  2.45297e-05  1.51024e-06  1.40177e-02  
1.48640e-01  1.86794e-05  1.43368e-06  1.48640e-02  
1.56768e-01  1.33805e-05  1.37245e-06  1.56768e-02  
1.65323e-01  1.17998e-05  1.31844e-06  1.65323e-02  
