#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99153e-03  9.83852e-01  1.50466e-02  6.99153e-04  
7.38612e-03  1.01119e+00  1.50466e-02  7.38612e-04  
7.78953e-03  9.87839e-01  1.50466e-02  7.78953e-04  
8.15176e-03  9.95761e-01  1.50466e-02  8.15176e-04  
8.54698e-03  1.00892e+00  1.50466e-02  8.54698e-04  
8.92352e-03  9.86506e-01  1.50466e-02  8.92352e-04  
9.32192e-03  9.92353e-01  1.50466e-02  9.32192e-04  
9.71709e-03  9.98002e-01  1.50466e-02  9.71709e-04  
1.01108e-02  1.00480e+00  1.50466e-02  1.01108e-03  
1.04875e-02  1.00524e+00  1.50466e-02  1.04875e-03  
1.08880e-02  1.00259e+00  1.50466e-02  1.08880e-03  
1.12710e-02  9.69260e-01  1.50466e-02  1.12710e-03  
1.16719e-02  9.74921e-01  1.50466e-02  1.16719e-03  
1.20346e-02  1.01813e+00  1.50466e-02  1.20346e-03  
1.24333e-02  1.02365e+00  1.50466e-02  1.24333e-03  
1.28130e-02  1.00368e+00  1.50466e-02  1.28130e-03  
1.32089e-02  9.91488e-01  1.50466e-02  1.32089e-03  
1.35934e-02  1.00556e+00  1.50466e-02  1.35934e-03  
1.39878e-02  1.00230e+00  1.50466e-02  1.39878e-03  
1.43677e-02  1.04808e+00  1.50466e-02  1.43677e-03  
1.47603e-02  1.02000e+00  1.50454e-02  1.47603e-03  
1.51533e-02  1.01765e+00  1.50201e-02  1.51533e-03  
1.55273e-02  9.77583e-01  1.49294e-02  1.55273e-03  
1.59294e-02  9.48933e-01  1.46514e-02  1.59294e-03  
1.62729e-02  8.76017e-01  1.39162e-02  1.62729e-03  
1.66831e-02  6.67986e-01  1.23923e-02  1.66831e-03  
1.71125e-02  4.69901e-01  1.03649e-02  1.71125e-03  
1.74817e-02  3.10938e-01  8.52451e-03  1.74817e-03  
1.78447e-02  2.01412e-01  6.91548e-03  1.78447e-03  
1.82131e-02  1.30424e-01  5.31689e-03  1.82131e-03  
1.86224e-02  6.64609e-02  3.84334e-03  1.86224e-03  
1.90235e-02  3.56677e-02  2.87691e-03  1.90235e-03  
1.94310e-02  2.32854e-02  2.16568e-03  1.94310e-03  
1.98092e-02  1.05378e-02  1.64315e-03  1.98092e-03  
2.01703e-02  7.26696e-03  1.27778e-03  2.01703e-03  
2.05549e-02  5.52647e-03  9.93136e-04  2.05549e-03  
2.09340e-02  2.50844e-03  7.90813e-04  2.09340e-03  
2.13739e-02  1.67393e-03  6.52338e-04  2.13739e-03  
2.17699e-02  1.60863e-03  6.09901e-04  2.17699e-03  
2.21540e-02  1.48978e-03  6.11334e-04  2.21540e-03  
2.24728e-02  1.06254e-03  6.30306e-04  2.24728e-03  
2.29167e-02  2.46862e-03  6.64495e-04  2.29167e-03  
2.33194e-02  1.14501e-03  6.92863e-04  2.33194e-03  
2.37173e-02  2.21904e-03  7.14240e-04  2.37173e-03  
2.40574e-02  3.36035e-03  7.25346e-04  2.40574e-03  
2.43917e-02  2.50073e-03  7.30400e-04  2.43917e-03  
2.48465e-02  2.13628e-03  7.29020e-04  2.48465e-03  
2.52203e-02  2.64891e-03  7.21937e-04  2.52203e-03  
2.55871e-02  2.36469e-03  7.10068e-04  2.55871e-03  
2.59723e-02  2.93393e-03  6.94104e-04  2.59723e-03  
2.50055e-02  2.33958e-03  4.56515e-05  2.50055e-03  
2.74282e-02  1.66810e-03  3.88562e-05  2.74282e-03  
2.98025e-02  1.08010e-03  3.12669e-05  2.98025e-03  
3.22234e-02  7.07037e-04  2.60987e-05  3.22234e-03  
3.47855e-02  5.26774e-04  2.24016e-05  3.47855e-03  
3.70939e-02  4.02745e-04  1.97677e-05  3.70939e-03  
3.94923e-02  3.02892e-04  1.74832e-05  3.94923e-03  
4.19566e-02  2.47849e-04  1.55368e-05  4.19566e-03  
4.43849e-02  1.88568e-04  1.39418e-05  4.43849e-03  
4.67440e-02  1.62107e-04  1.26333e-05  4.67440e-03  
4.91285e-02  1.26096e-04  1.15039e-05  4.91285e-03  
5.15985e-02  1.00707e-04  1.05000e-05  5.15985e-03  
5.40530e-02  7.83232e-05  9.63892e-06  5.40530e-03  
5.64841e-02  8.13172e-05  8.89682e-06  5.64841e-03  
5.89511e-02  5.77778e-05  8.23756e-06  5.89511e-03  
6.12055e-02  4.61716e-05  7.70504e-06  6.12055e-03  
6.36331e-02  5.58281e-05  7.19480e-06  6.36331e-03  
6.61857e-02  3.80235e-05  6.71856e-06  6.61857e-03  
6.85171e-02  1.96812e-05  6.33022e-06  6.85171e-03  
7.09065e-02  1.74778e-05  5.97181e-06  7.09065e-03  
7.34505e-02  3.13018e-05  5.62854e-06  7.34505e-03  
7.57483e-02  2.35739e-05  5.34804e-06  7.57483e-03  
7.81915e-02  2.29673e-05  5.07694e-06  7.81915e-03  
8.08283e-02  1.73607e-05  4.81174e-06  8.08283e-03  
8.31226e-02  7.53915e-06  4.60152e-06  8.31226e-03  
8.53267e-02  7.16127e-06  4.41539e-06  8.53267e-03  
8.79333e-02  1.88209e-05  4.21333e-06  8.79333e-03  
9.02473e-02  1.10232e-05  4.04855e-06  9.02473e-03  
9.27330e-02  1.08518e-05  3.88519e-06  9.27330e-03  
9.50366e-02  1.24128e-05  3.74522e-06  9.50366e-03  
9.76217e-02  1.16741e-05  3.59985e-06  9.76217e-03  
9.99108e-02  7.30449e-06  3.48052e-06  9.99108e-03  
9.49711e-02  1.00928e-05  2.22941e-06  9.49711e-03  
1.01258e-01  6.24919e-06  2.07961e-06  1.01258e-02  
1.07191e-01  6.50050e-06  1.96188e-06  1.07191e-02  
1.13474e-01  5.57746e-06  1.85689e-06  1.13474e-02  
