#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00092e-03  9.69031e-01  1.31198e-02  7.00092e-04  
7.66056e-03  9.44191e-01  1.30202e-02  7.66056e-04  
8.32230e-03  9.24355e-01  1.28982e-02  8.32230e-04  
8.95121e-03  8.92474e-01  1.27560e-02  8.95121e-04  
9.61780e-03  8.85349e-01  1.25704e-02  9.61780e-04  
1.02732e-02  8.38345e-01  1.23448e-02  1.02732e-03  
1.09358e-02  7.87437e-01  1.20619e-02  1.09358e-03  
1.15664e-02  7.81522e-01  1.17336e-02  1.15664e-03  
1.22366e-02  7.05879e-01  1.13110e-02  1.22366e-03  
1.28978e-02  6.50838e-01  1.08105e-02  1.28978e-03  
1.35635e-02  6.06182e-01  1.02153e-02  1.35635e-03  
1.41885e-02  4.97702e-01  9.57001e-03  1.41885e-03  
1.48582e-02  4.21983e-01  8.79166e-03  1.48582e-03  
1.55092e-02  3.49230e-01  7.96101e-03  1.55092e-03  
1.61768e-02  2.74278e-01  7.05227e-03  1.61768e-03  
1.68651e-02  2.12761e-01  6.08191e-03  1.68651e-03  
1.74864e-02  1.48053e-01  5.20623e-03  1.74864e-03  
1.81401e-02  1.02717e-01  4.31078e-03  1.81401e-03  
1.87885e-02  6.18932e-02  3.46928e-03  1.87885e-03  
1.94505e-02  3.78734e-02  2.67771e-03  1.94505e-03  
2.00916e-02  2.26376e-02  1.99272e-03  2.00916e-03  
2.07078e-02  1.09709e-02  1.42798e-03  2.07078e-03  
2.13953e-02  4.23676e-03  9.42846e-04  2.13953e-03  
2.20680e-02  1.47634e-03  6.87359e-04  2.20680e-03  
2.26933e-02  2.55591e-03  6.98819e-04  2.26933e-03  
2.33627e-02  3.19162e-03  8.68860e-04  2.33627e-03  
2.39903e-02  6.91097e-03  1.05579e-03  2.39903e-03  
2.46891e-02  8.67344e-03  1.23853e-03  2.46891e-03  
2.53539e-02  1.06305e-02  1.37282e-03  2.53539e-03  
2.59743e-02  1.39708e-02  1.46178e-03  2.59743e-03  
2.49902e-02  9.58830e-03  8.12234e-05  2.49902e-03  
2.73906e-02  1.32337e-02  9.59468e-05  2.73906e-03  
2.98542e-02  1.06209e-02  8.56905e-05  2.98542e-03  
3.22832e-02  5.57882e-03  6.20000e-05  3.22832e-03  
3.46562e-02  1.80206e-03  3.57061e-05  3.46562e-03  
3.71227e-02  3.97370e-04  1.73975e-05  3.71227e-03  
3.95078e-02  6.77587e-04  2.28453e-05  3.95078e-03  
4.19277e-02  1.39180e-03  3.15808e-05  4.19277e-03  
4.43351e-02  1.53635e-03  3.40109e-05  4.43351e-03  
4.68152e-02  1.29652e-03  3.02908e-05  4.68152e-03  
4.91603e-02  7.36621e-04  2.30560e-05  4.91603e-03  
5.16063e-02  2.84014e-04  1.46817e-05  5.16063e-03  
5.41205e-02  1.15210e-04  1.01996e-05  5.41205e-03  
5.65049e-02  2.03911e-04  1.24967e-05  5.65049e-03  
5.87553e-02  2.90761e-04  1.54055e-05  5.87553e-03  
6.11770e-02  3.89685e-04  1.64816e-05  6.11770e-03  
6.36804e-02  2.73113e-04  1.51151e-05  6.36804e-03  
6.60474e-02  1.85710e-04  1.22169e-05  6.60474e-03  
6.85564e-02  7.99795e-05  8.79700e-06  6.85564e-03  
7.09388e-02  5.54512e-05  7.05898e-06  7.09388e-03  
7.33610e-02  7.26016e-05  7.68026e-06  7.33610e-03  
7.57623e-02  9.79008e-05  8.90666e-06  7.57623e-03  
7.82679e-02  9.86720e-05  9.38419e-06  7.82679e-03  
8.06620e-02  8.86801e-05  8.81993e-06  8.06620e-03  
8.30137e-02  7.47786e-05  7.55710e-06  8.30137e-03  
8.52361e-02  4.45826e-05  6.20233e-06  8.52361e-03  
8.79945e-02  2.98335e-05  5.19839e-06  8.79945e-03  
9.04127e-02  2.60907e-05  5.31338e-06  9.04127e-03  
9.26530e-02  3.71700e-05  5.73861e-06  9.26530e-03  
9.52971e-02  3.86016e-05  5.96115e-06  9.52971e-03  
9.74809e-02  3.38220e-05  5.74571e-06  9.74809e-03  
9.98738e-02  3.23284e-05  5.17714e-06  9.98738e-03  
9.49245e-02  3.13653e-05  3.21886e-06  9.49245e-03  
1.01145e-01  1.47916e-05  2.70489e-06  1.01145e-02  
1.07354e-01  1.43213e-05  2.31505e-06  1.07354e-02  
1.13453e-01  1.31502e-05  2.38543e-06  1.13453e-02  
1.19398e-01  9.77473e-06  2.08508e-06  1.19398e-02  
1.25722e-01  7.32526e-06  1.93326e-06  1.25722e-02  
1.31699e-01  1.06949e-05  1.90388e-06  1.31699e-02  
1.37529e-01  8.53276e-06  1.74531e-06  1.37529e-02  
