#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99685e-03  9.83300e-01  1.98905e-02  6.99685e-04  
7.38487e-03  9.61331e-01  1.98905e-02  7.38487e-04  
7.78609e-03  1.02368e+00  1.98905e-02  7.78609e-04  
8.16126e-03  9.76712e-01  1.98905e-02  8.16126e-04  
8.54926e-03  9.85620e-01  1.98905e-02  8.54926e-04  
8.93518e-03  9.44146e-01  1.98905e-02  8.93518e-04  
9.32055e-03  9.96092e-01  1.98905e-02  9.32055e-04  
9.71784e-03  9.80189e-01  1.98905e-02  9.71784e-04  
1.00942e-02  1.05357e+00  1.98905e-02  1.00942e-03  
1.04895e-02  1.02636e+00  1.98905e-02  1.04895e-03  
1.08838e-02  1.00953e+00  1.98905e-02  1.08838e-03  
1.12714e-02  1.00715e+00  1.98905e-02  1.12714e-03  
1.16629e-02  9.75695e-01  1.98905e-02  1.16629e-03  
1.20269e-02  1.03298e+00  1.98905e-02  1.20269e-03  
1.24253e-02  9.87971e-01  1.98905e-02  1.24253e-03  
1.28207e-02  1.00200e+00  1.98905e-02  1.28207e-03  
1.32001e-02  9.63572e-01  1.98905e-02  1.32001e-03  
1.36198e-02  9.87914e-01  1.98905e-02  1.36198e-03  
1.39650e-02  1.00638e+00  1.98905e-02  1.39650e-03  
1.43680e-02  9.99326e-01  1.98905e-02  1.43680e-03  
1.47489e-02  9.79508e-01  1.98905e-02  1.47489e-03  
1.51178e-02  1.02667e+00  1.98905e-02  1.51178e-03  
1.55060e-02  9.96474e-01  1.98904e-02  1.55060e-03  
1.59296e-02  1.01612e+00  1.98904e-02  1.59296e-03  
1.62899e-02  9.99876e-01  1.98903e-02  1.62899e-03  
1.66680e-02  9.59134e-01  1.98903e-02  1.66680e-03  
1.70813e-02  9.66136e-01  1.98902e-02  1.70813e-03  
1.74730e-02  1.01184e+00  1.98901e-02  1.74730e-03  
1.78698e-02  1.03625e+00  1.98899e-02  1.78698e-03  
1.82575e-02  9.83432e-01  1.98897e-02  1.82575e-03  
1.86517e-02  9.85617e-01  1.98895e-02  1.86517e-03  
1.90070e-02  9.89095e-01  1.98892e-02  1.90070e-03  
1.94396e-02  9.67048e-01  1.98888e-02  1.94396e-03  
1.97895e-02  1.01035e+00  1.98884e-02  1.97895e-03  
2.01538e-02  9.89446e-01  1.98878e-02  2.01538e-03  
2.05564e-02  1.00218e+00  1.98869e-02  2.05564e-03  
2.10103e-02  1.02126e+00  1.98855e-02  2.10103e-03  
2.13011e-02  1.05464e+00  1.98843e-02  2.13011e-03  
2.17250e-02  9.62764e-01  1.98820e-02  2.17250e-03  
2.21388e-02  9.99318e-01  1.98787e-02  2.21388e-03  
2.24978e-02  1.00397e+00  1.98747e-02  2.24978e-03  
2.28807e-02  1.00368e+00  1.98686e-02  2.28807e-03  
2.32685e-02  1.03911e+00  1.98593e-02  2.32685e-03  
2.36237e-02  9.91262e-01  1.98470e-02  2.36237e-03  
