#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99628e-03  9.87556e-01  1.33303e-02  6.99628e-04  
7.27325e-03  9.89123e-01  1.33303e-02  7.27325e-04  
7.55789e-03  9.93555e-01  1.33303e-02  7.55789e-04  
7.81440e-03  1.00297e+00  1.33303e-02  7.81440e-04  
8.11144e-03  9.86918e-01  1.33303e-02  8.11144e-04  
8.38729e-03  9.90754e-01  1.33303e-02  8.38729e-04  
8.65361e-03  1.00805e+00  1.33303e-02  8.65361e-04  
8.92183e-03  1.00364e+00  1.33303e-02  8.92183e-04  
9.21671e-03  1.01907e+00  1.33303e-02  9.21671e-04  
9.47721e-03  9.86974e-01  1.33303e-02  9.47721e-04  
9.75893e-03  1.01187e+00  1.33303e-02  9.75893e-04  
1.00541e-02  9.85200e-01  1.33303e-02  1.00541e-03  
1.03104e-02  1.01375e+00  1.33303e-02  1.03104e-03  
1.05670e-02  1.00502e+00  1.33303e-02  1.05670e-03  
1.08423e-02  1.02496e+00  1.33303e-02  1.08423e-03  
1.11207e-02  1.00285e+00  1.33302e-02  1.11207e-03  
1.14164e-02  1.00282e+00  1.33299e-02  1.14164e-03  
1.16916e-02  1.00580e+00  1.33294e-02  1.16916e-03  
1.19647e-02  9.84497e-01  1.33281e-02  1.19647e-03  
1.22244e-02  9.92294e-01  1.33246e-02  1.22244e-03  
1.24846e-02  1.00928e+00  1.33144e-02  1.24846e-03  
1.27938e-02  9.86343e-01  1.32753e-02  1.27938e-03  
1.30540e-02  9.75592e-01  1.31859e-02  1.30540e-03  
1.33298e-02  9.50140e-01  1.29739e-02  1.33298e-03  
1.36121e-02  8.81896e-01  1.25449e-02  1.36121e-03  
1.39020e-02  7.74550e-01  1.18005e-02  1.39020e-03  
1.41411e-02  6.66621e-01  1.09510e-02  1.41411e-03  
1.44390e-02  5.28120e-01  9.68803e-03  1.44390e-03  
1.47157e-02  4.11820e-01  8.50083e-03  1.47157e-03  
1.49732e-02  3.16936e-01  7.53080e-03  1.49732e-03  
1.52630e-02  2.44603e-01  6.63724e-03  1.52630e-03  
1.55562e-02  1.95450e-01  5.94329e-03  1.55562e-03  
1.58059e-02  1.75255e-01  5.46377e-03  1.58059e-03  
1.60862e-02  1.43623e-01  4.99120e-03  1.60862e-03  
1.63306e-02  1.22876e-01  4.61634e-03  1.63306e-03  
1.66408e-02  1.02443e-01  4.19970e-03  1.66408e-03  
1.69362e-02  8.87569e-02  3.87189e-03  1.69362e-03  
1.72212e-02  7.62031e-02  3.62160e-03  1.72212e-03  
1.74701e-02  6.84829e-02  3.44468e-03  1.74701e-03  
1.77243e-02  6.06736e-02  3.29512e-03  1.77243e-03  
1.79999e-02  5.05883e-02  3.14983e-03  1.79999e-03  
1.82931e-02  5.26184e-02  3.00258e-03  1.82931e-03  
1.85452e-02  4.37414e-02  2.87939e-03  1.85452e-03  
1.88499e-02  4.13185e-02  2.73393e-03  1.88499e-03  
1.91163e-02  3.79555e-02  2.61279e-03  1.91163e-03  
1.94106e-02  3.61391e-02  2.48755e-03  1.94106e-03  
1.96827e-02  2.69721e-02  2.38154e-03  1.96827e-03  
1.99172e-02  2.92778e-02  2.29746e-03  1.99172e-03  
2.02098e-02  2.78966e-02  2.20239e-03  2.02098e-03  
2.04998e-02  2.39630e-02  2.11683e-03  2.04998e-03  
2.07637e-02  2.30707e-02  2.04465e-03  2.07637e-03  
2.10204e-02  1.97038e-02  1.97893e-03  2.10204e-03  
2.13382e-02  2.08071e-02  1.90221e-03  2.13382e-03  
2.16279e-02  1.70456e-02  1.83590e-03  2.16279e-03  
2.18486e-02  1.73842e-02  1.78800e-03  2.18486e-03  
2.21290e-02  1.73688e-02  1.72904e-03  2.21290e-03  
2.23951e-02  1.12278e-02  1.67566e-03  2.23951e-03  
2.26769e-02  1.53066e-02  1.62180e-03  2.26769e-03  
2.29844e-02  1.47490e-02  1.56616e-03  2.29844e-03  
2.31854e-02  1.34151e-02  1.53128e-03  2.31854e-03  
2.34916e-02  1.26529e-02  1.48102e-03  2.34916e-03  
2.38014e-02  1.19207e-02  1.43300e-03  2.38014e-03  
2.40853e-02  1.35399e-02  1.39121e-03  2.40853e-03  
2.43798e-02  9.63045e-03  1.35002e-03  2.43798e-03  
2.46150e-02  7.16160e-03  1.31834e-03  2.46150e-03  
2.48871e-02  9.10330e-03  1.28351e-03  2.48871e-03  
2.51688e-02  9.72613e-03  1.24890e-03  2.51688e-03  
2.54197e-02  9.13357e-03  1.21936e-03  2.54197e-03  
2.57602e-02  7.58361e-03  1.18076e-03  2.57602e-03  
2.60135e-02  7.45911e-03  1.15341e-03  2.60135e-03  
2.50539e-02  9.01240e-03  7.86713e-05  2.50539e-03  
2.74144e-02  5.87720e-03  6.36167e-05  2.74144e-03  
2.98564e-02  3.88666e-03  5.23800e-05  2.98564e-03  
3.22482e-02  2.79020e-03  4.41495e-05  3.22482e-03  
3.46856e-02  2.07479e-03  3.76853e-05  3.46856e-03  
3.70617e-02  1.49579e-03  3.27120e-05  3.70617e-03  
3.95078e-02  1.12676e-03  2.85915e-05  3.95078e-03  
4.19084e-02  8.77302e-04  2.52896e-05  4.19084e-03  
4.43651e-02  6.49863e-04  2.24917e-05  4.43651e-03  
4.68629e-02  5.64940e-04  2.01177e-05  4.68629e-03  
4.92154e-02  4.43894e-04  1.82231e-05  4.92154e-03  
5.16167e-02  3.57799e-04  1.65649e-05  5.16167e-03  
5.40718e-02  3.14672e-04  1.51042e-05  5.40718e-03  
5.64695e-02  2.48683e-04  1.38656e-05  5.64695e-03  
5.88238e-02  2.13575e-04  1.27999e-05  5.88238e-03  
6.12229e-02  1.83941e-04  1.18428e-05  6.12229e-03  
6.36042e-02  1.58372e-04  1.10016e-05  6.36042e-03  
6.61563e-02  1.22198e-04  1.02022e-05  6.61563e-03  
6.85338e-02  1.10792e-04  9.53898e-06  6.85338e-03  
7.09627e-02  9.48002e-05  8.93097e-06  7.09627e-03  
