#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98980e-03  1.01996e+00  2.53113e-02  6.98980e-04  
7.27089e-03  1.01139e+00  2.53113e-02  7.27089e-04  
7.55558e-03  1.00389e+00  2.53113e-02  7.55558e-04  
7.83121e-03  1.02682e+00  2.53113e-02  7.83121e-04  
8.10415e-03  1.02817e+00  2.53113e-02  8.10415e-04  
8.37876e-03  9.49915e-01  2.53113e-02  8.37876e-04  
8.66587e-03  1.01340e+00  2.53113e-02  8.66587e-04  
8.91511e-03  9.84302e-01  2.53113e-02  8.91511e-04  
9.22105e-03  9.94762e-01  2.53113e-02  9.22105e-04  
9.47853e-03  9.84636e-01  2.53113e-02  9.47853e-04  
9.76600e-03  9.90626e-01  2.53113e-02  9.76600e-04  
1.00195e-02  1.01917e+00  2.53113e-02  1.00195e-03  
1.03171e-02  1.01242e+00  2.53113e-02  1.03171e-03  
1.05661e-02  9.94499e-01  2.53113e-02  1.05661e-03  
1.08602e-02  9.99515e-01  2.53113e-02  1.08602e-03  
1.11294e-02  1.01283e+00  2.53113e-02  1.11294e-03  
1.14044e-02  9.76274e-01  2.53113e-02  1.14044e-03  
1.16881e-02  1.06086e+00  2.53113e-02  1.16881e-03  
1.19517e-02  1.00561e+00  2.53113e-02  1.19517e-03  
1.22312e-02  1.04928e+00  2.53113e-02  1.22312e-03  
1.24835e-02  9.98668e-01  2.53113e-02  1.24835e-03  
1.27586e-02  9.66851e-01  2.53113e-02  1.27586e-03  
1.30810e-02  1.02023e+00  2.53113e-02  1.30810e-03  
1.33253e-02  9.62806e-01  2.53113e-02  1.33253e-03  
1.35856e-02  9.82505e-01  2.53113e-02  1.35856e-03  
1.39108e-02  9.91271e-01  2.53113e-02  1.39108e-03  
1.41620e-02  1.03949e+00  2.53112e-02  1.41620e-03  
1.44399e-02  9.98710e-01  2.53032e-02  1.44399e-03  
1.46866e-02  1.01476e+00  2.52227e-02  1.46866e-03  
1.49987e-02  9.92982e-01  2.50010e-02  1.49987e-03  
1.52835e-02  9.19766e-01  2.45470e-02  1.52835e-03  
1.55157e-02  8.43806e-01  2.38786e-02  1.55157e-03  
1.58214e-02  7.90234e-01  2.24994e-02  1.58214e-03  
1.60753e-02  7.05149e-01  2.08354e-02  1.60753e-03  
1.63838e-02  5.03552e-01  1.76875e-02  1.63838e-03  
1.66318e-02  3.15173e-01  1.44490e-02  1.66318e-03  
