#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00154e-03  9.76237e-01  1.35261e-02  7.00154e-04  
7.63897e-03  1.00907e+00  1.35261e-02  7.63897e-04  
8.32368e-03  1.00118e+00  1.35261e-02  8.32368e-04  
8.96418e-03  1.01916e+00  1.35261e-02  8.96418e-04  
9.63923e-03  1.00385e+00  1.35261e-02  9.63923e-04  
1.02644e-02  1.00042e+00  1.35261e-02  1.02644e-03  
1.09401e-02  1.00076e+00  1.35261e-02  1.09401e-03  
1.15830e-02  1.01557e+00  1.35261e-02  1.15830e-03  
1.22783e-02  9.85191e-01  1.35261e-02  1.22783e-03  
1.28961e-02  1.02820e+00  1.35261e-02  1.28961e-03  
1.35538e-02  1.03596e+00  1.35261e-02  1.35538e-03  
1.42286e-02  9.94047e-01  1.35261e-02  1.42286e-03  
1.48871e-02  9.94431e-01  1.35261e-02  1.48871e-03  
1.55119e-02  1.00280e+00  1.35261e-02  1.55119e-03  
1.61675e-02  9.84999e-01  1.35261e-02  1.61675e-03  
1.68323e-02  9.97662e-01  1.35261e-02  1.68323e-03  
1.74856e-02  1.00892e+00  1.35261e-02  1.74856e-03  
1.81372e-02  1.01611e+00  1.35261e-02  1.81372e-03  
1.87848e-02  9.97333e-01  1.35261e-02  1.87848e-03  
1.94328e-02  9.79691e-01  1.35261e-02  1.94328e-03  
2.01211e-02  1.00899e+00  1.35238e-02  2.01211e-03  
2.07573e-02  9.85782e-01  1.34876e-02  2.07573e-03  
2.13987e-02  9.74332e-01  1.33143e-02  2.13987e-03  
2.20985e-02  8.47273e-01  1.24084e-02  2.20985e-03  
2.27216e-02  6.60920e-01  1.11168e-02  2.27216e-03  
2.33635e-02  4.36005e-01  8.85042e-03  2.33635e-03  
2.40828e-02  2.41460e-01  6.71726e-03  2.40828e-03  
2.46788e-02  1.47587e-01  5.22359e-03  2.46788e-03  
2.53432e-02  1.03180e-01  4.23774e-03  2.53432e-03  
2.60035e-02  7.23426e-02  3.72693e-03  2.60035e-03  
