#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99395e-03  9.79803e-01  1.82749e-02  6.99395e-04  
7.27698e-03  9.43544e-01  1.82749e-02  7.27698e-04  
7.54847e-03  9.79510e-01  1.82749e-02  7.54847e-04  
7.82901e-03  9.96915e-01  1.82749e-02  7.82901e-04  
8.09749e-03  1.01229e+00  1.82749e-02  8.09749e-04  
8.38480e-03  9.97282e-01  1.82749e-02  8.38480e-04  
8.64423e-03  1.01100e+00  1.82749e-02  8.64423e-04  
8.92549e-03  9.85283e-01  1.82749e-02  8.92549e-04  
9.20613e-03  1.01537e+00  1.82749e-02  9.20613e-04  
9.46083e-03  1.02176e+00  1.82749e-02  9.46083e-04  
9.75866e-03  1.00364e+00  1.82749e-02  9.75866e-04  
1.00363e-02  1.02540e+00  1.82749e-02  1.00363e-03  
1.02949e-02  1.00233e+00  1.82749e-02  1.02949e-03  
1.05608e-02  1.00094e+00  1.82749e-02  1.05608e-03  
1.08541e-02  9.97836e-01  1.82749e-02  1.08541e-03  
1.11441e-02  9.84958e-01  1.82749e-02  1.11441e-03  
1.13988e-02  1.01491e+00  1.82749e-02  1.13988e-03  
1.16998e-02  1.00394e+00  1.82749e-02  1.16998e-03  
1.19635e-02  9.81302e-01  1.82749e-02  1.19635e-03  
1.22494e-02  1.02672e+00  1.82749e-02  1.22494e-03  
1.24896e-02  1.03182e+00  1.82749e-02  1.24896e-03  
1.28038e-02  9.71690e-01  1.82749e-02  1.28038e-03  
1.30650e-02  9.93295e-01  1.82749e-02  1.30650e-03  
1.33314e-02  9.92406e-01  1.82749e-02  1.33314e-03  
1.35901e-02  9.75353e-01  1.82749e-02  1.35901e-03  
1.38838e-02  9.93322e-01  1.82749e-02  1.38838e-03  
1.41797e-02  1.00567e+00  1.82749e-02  1.41797e-03  
1.44253e-02  1.01956e+00  1.82749e-02  1.44253e-03  
1.47078e-02  9.95411e-01  1.82749e-02  1.47078e-03  
1.49798e-02  9.69162e-01  1.82749e-02  1.49798e-03  
