#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99124e-03  9.98954e-01  1.74779e-02  6.99124e-04  
7.64287e-03  9.93671e-01  1.74779e-02  7.64287e-04  
8.31707e-03  1.02141e+00  1.74779e-02  8.31707e-04  
8.96968e-03  1.02762e+00  1.74779e-02  8.96968e-04  
9.61293e-03  9.92689e-01  1.74779e-02  9.61293e-04  
1.02614e-02  9.97626e-01  1.74779e-02  1.02614e-03  
1.09193e-02  1.01995e+00  1.74779e-02  1.09193e-03  
1.15892e-02  1.00456e+00  1.74779e-02  1.15892e-03  
1.22587e-02  9.89041e-01  1.74779e-02  1.22587e-03  
1.28869e-02  1.01891e+00  1.74779e-02  1.28869e-03  
1.35625e-02  1.01594e+00  1.74779e-02  1.35625e-03  
1.41974e-02  1.01495e+00  1.74779e-02  1.41974e-03  
1.48708e-02  9.76290e-01  1.74779e-02  1.48708e-03  
1.55403e-02  1.01712e+00  1.74779e-02  1.55403e-03  
1.61773e-02  1.01710e+00  1.74779e-02  1.61773e-03  
1.68480e-02  9.94281e-01  1.74779e-02  1.68480e-03  
1.74793e-02  1.00476e+00  1.74779e-02  1.74793e-03  
1.81483e-02  1.01256e+00  1.74779e-02  1.81483e-03  
1.88184e-02  1.02665e+00  1.74779e-02  1.88184e-03  
1.94108e-02  9.97410e-01  1.74779e-02  1.94108e-03  
2.00962e-02  1.00124e+00  1.74779e-02  2.00962e-03  
2.07847e-02  9.72473e-01  1.74566e-02  2.07847e-03  
2.13725e-02  1.00695e+00  1.73135e-02  2.13725e-03  
2.20822e-02  9.24753e-01  1.67074e-02  2.20822e-03  
2.27212e-02  7.56764e-01  1.53528e-02  2.27212e-03  
2.33766e-02  5.87437e-01  1.32866e-02  2.33766e-03  
2.40065e-02  3.83515e-01  1.08921e-02  2.40065e-03  
2.46892e-02  2.65443e-01  8.79059e-03  2.46892e-03  
2.53390e-02  1.71263e-01  7.20896e-03  2.53390e-03  
2.60222e-02  1.05362e-01  6.01716e-03  2.60222e-03  
2.49828e-02  2.07807e-01  4.91306e-04  2.49828e-03  
2.74205e-02  6.71604e-02  2.79523e-04  2.74205e-03  
2.98640e-02  3.14654e-02  1.92104e-04  2.98640e-03  
3.22635e-02  1.72604e-02  1.42161e-04  3.22635e-03  
3.46762e-02  1.02089e-02  1.09296e-04  3.46762e-03  
3.71464e-02  6.17828e-03  8.57452e-05  3.71464e-03  
3.94947e-02  4.00667e-03  6.90979e-05  3.94947e-03  
4.19362e-02  2.61314e-03  5.55554e-05  4.19362e-03  
4.43689e-02  1.64070e-03  4.46972e-05  4.43689e-03  
4.66581e-02  1.00554e-03  3.62790e-05  4.66581e-03  
4.91504e-02  6.15234e-04  2.87130e-05  4.91504e-03  
5.15794e-02  4.02439e-04  2.27468e-05  5.15794e-03  
5.40099e-02  2.49128e-04  1.80167e-05  5.40099e-03  
5.64475e-02  1.68574e-04  1.43874e-05  5.64475e-03  
5.88504e-02  1.01588e-04  1.17484e-05  5.88504e-03  
6.12440e-02  7.52871e-05  9.85300e-06  6.12440e-03  
6.36604e-02  4.00743e-05  8.45896e-06  6.36604e-03  
6.61403e-02  3.48663e-05  7.35108e-06  6.61403e-03  
6.85802e-02  1.99147e-05  6.42103e-06  6.85802e-03  
7.10665e-02  2.01635e-05  5.54609e-06  7.10665e-03  
7.34737e-02  1.45599e-05  4.73851e-06  7.34737e-03  
7.58461e-02  5.16592e-06  3.98474e-06  7.58461e-03  
7.81278e-02  8.88259e-06  3.31649e-06  7.81278e-03  
8.06370e-02  4.54734e-06  2.67223e-06  8.06370e-03  
8.53135e-02  2.25103e-06  1.82013e-06  8.53135e-03  
9.02275e-02  2.29890e-06  1.55700e-06  9.02275e-03  
9.26270e-02  1.60675e-06  1.57497e-06  9.26270e-03  
9.53282e-02  1.47001e-06  1.59351e-06  9.53282e-03  
1.00032e-01  7.09633e-07  1.54894e-06  1.00032e-02  
9.51090e-02  1.79966e-06  1.26524e-06  9.51090e-03  
1.01122e-01  6.72912e-07  1.23551e-06  1.01122e-02  
1.07202e-01  1.16437e-06  1.16889e-06  1.07202e-02  
1.19412e-01  9.23466e-07  1.11155e-06  1.19412e-02  
1.25711e-01  2.29047e-07  1.10552e-06  1.25711e-02  
1.31634e-01  6.28382e-08  1.09677e-06  1.31634e-02  
1.43844e-01  5.58687e-07  1.07914e-06  1.43844e-02  
1.40075e-01  7.81818e-07  1.02298e-06  1.40075e-02  
1.48378e-01  1.21030e-06  1.02030e-06  1.48378e-02  
1.73301e-01  7.28560e-08  1.01460e-06  1.73301e-02  
1.82257e-01  2.24190e-08  1.01309e-06  1.82257e-02  
1.99222e-01  6.00724e-07  1.01077e-06  1.99222e-02  
2.15778e-01  4.73206e-07  1.00902e-06  2.15778e-02  
2.24361e-01  9.83434e-07  1.00826e-06  2.24361e-02  
2.32445e-01  6.02278e-07  1.00763e-06  2.32445e-02  
2.41456e-01  6.79030e-07  1.00699e-06  2.41456e-02  
2.66559e-01  1.33308e-06  1.00555e-06  2.66559e-02  
3.00252e-01  2.25003e-07  1.00417e-06  3.00252e-02  
