# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9848e-01 9.2475e-08
1.7744e-02 9.9490e-01 9.8625e-08
1.8043e-02 9.8513e-01 1.0441e-07
1.8342e-02 9.6313e-01 1.0901e-07
1.8641e-02 9.2203e-01 1.1133e-07
1.8940e-02 8.5805e-01 1.1042e-07
1.9239e-02 7.7640e-01 1.0637e-07
1.9538e-02 7.0196e-01 1.0229e-07
1.9837e-02 5.7867e-01 8.9605e-08
2.0136e-02 4.5938e-01 7.5520e-08
2.0435e-02 3.5808e-01 6.2443e-08
2.0734e-02 2.8053e-01 5.1845e-08
2.1033e-02 2.2719e-01 4.4462e-08
2.1332e-02 1.8088e-01 3.7455e-08
2.1631e-02 1.4440e-01 3.1614e-08
2.1930e-02 1.1826e-01 2.7352e-08
2.2229e-02 9.8202e-02 2.3977e-08
2.2528e-02 8.0877e-02 2.0831e-08
2.2827e-02 6.6814e-02 1.8141e-08
2.3126e-02 5.4949e-02 1.5717e-08
2.3425e-02 4.4881e-02 1.3514e-08
2.3724e-02 3.6332e-02 1.1509e-08
2.4023e-02 2.9145e-02 9.7067e-09
2.4322e-02 2.3197e-02 8.1175e-09
2.4621e-02 1.8373e-02 6.7515e-09
2.4920e-02 1.4560e-02 5.6150e-09
2.5219e-02 1.1640e-02 4.7084e-09
2.5518e-02 9.4937e-03 4.0255e-09
2.5817e-02 8.0003e-03 3.5541e-09
2.6116e-02 7.0421e-03 3.2759e-09
2.6415e-02 6.5066e-03 3.1678e-09
2.6714e-02 6.2891e-03 3.2029e-09
2.7013e-02 6.2949e-03 3.3518e-09
2.7312e-02 6.4411e-03 3.5840e-09
2.7611e-02 6.6571e-03 3.8691e-09
2.7910e-02 6.8854e-03 4.1780e-09
2.8209e-02 7.0812e-03 4.4839e-09
2.8508e-02 7.2118e-03 4.7633e-09
2.8807e-02 7.2556e-03 4.9965e-09
2.9106e-02 7.2009e-03 5.1680e-09
2.9405e-02 7.0448e-03 5.2668e-09
2.9704e-02 6.7911e-03 5.2869e-09
3.0003e-02 6.4494e-03 5.2261e-09
3.0302e-02 6.0333e-03 5.0867e-09
3.0601e-02 5.5590e-03 4.8746e-09
3.0900e-02 5.0445e-03 4.5988e-09
3.1199e-02 4.5075e-03 4.2707e-09
3.1498e-02 3.9655e-03 3.9033e-09
3.1797e-02 3.4345e-03 3.5108e-09
3.2096e-02 2.9284e-03 3.1077e-09
3.2395e-02 2.4589e-03 2.7080e-09
3.2694e-02 2.0348e-03 2.3249e-09
3.2993e-02 1.6625e-03 1.9699e-09
3.3292e-02 1.3455e-03 1.6529e-09
3.3591e-02 1.0850e-03 1.3814e-09
3.3890e-02 8.7979e-04 1.1606e-09
3.4189e-02 7.2700e-04 9.9330e-10
3.4488e-02 6.2204e-04 8.8002e-10
3.4787e-02 5.5922e-04 8.1894e-10
3.5086e-02 5.3208e-04 8.0633e-10
3.5385e-02 5.3372e-04 8.3674e-10
3.5684e-02 5.5720e-04 9.0344e-10
3.5983e-02 5.9576e-04 9.9875e-10
3.6282e-02 6.4312e-04 1.1144e-09
