#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00471e-03  1.00100e+00  1.83468e-02  7.00471e-04  
7.99293e-03  1.01479e+00  1.83468e-02  7.99293e-04  
8.99646e-03  9.83577e-01  1.83468e-02  8.99646e-04  
1.00080e-02  9.91143e-01  1.83468e-02  1.00080e-03  
1.09919e-02  1.00199e+00  1.83468e-02  1.09919e-03  
1.20048e-02  9.98822e-01  1.83468e-02  1.20048e-03  
1.29976e-02  9.95961e-01  1.83468e-02  1.29976e-03  
1.39823e-02  9.95961e-01  1.83468e-02  1.39823e-03  
1.49898e-02  9.76484e-01  1.83468e-02  1.49898e-03  
1.60160e-02  9.91046e-01  1.83468e-02  1.60160e-03  
1.69911e-02  9.77059e-01  1.83468e-02  1.69911e-03  
1.79826e-02  9.96464e-01  1.83468e-02  1.79826e-03  
1.89981e-02  1.01794e+00  1.83468e-02  1.89981e-03  
1.99845e-02  1.02314e+00  1.83468e-02  1.99845e-03  
2.10038e-02  1.01128e+00  1.83468e-02  2.10038e-03  
2.19640e-02  9.60982e-01  1.82767e-02  2.19640e-03  
2.30000e-02  9.05628e-01  1.75613e-02  2.30000e-03  
2.39921e-02  6.57819e-01  1.50980e-02  2.39921e-03  
2.49514e-02  3.60524e-01  1.11491e-02  2.49514e-03  
2.60311e-02  1.46017e-01  6.73445e-03  2.60311e-03  
2.49635e-02  3.65527e-01  6.83343e-04  2.49635e-03  
2.73671e-02  4.08625e-02  2.29826e-04  2.73671e-03  
2.98856e-02  6.38119e-03  9.13598e-05  2.98856e-03  
3.23044e-02  1.07784e-03  3.79401e-05  3.23044e-03  
3.46824e-02  6.83478e-04  3.08054e-05  3.46824e-03  
3.71061e-02  1.42160e-03  4.32753e-05  3.71061e-03  
3.95027e-02  2.14335e-03  5.32803e-05  3.95027e-03  
4.19727e-02  2.66196e-03  5.93190e-05  4.19727e-03  
4.43583e-02  2.83166e-03  6.18736e-05  4.43583e-03  
4.67632e-02  2.87647e-03  6.20453e-05  4.67632e-03  
4.92669e-02  2.81953e-03  6.03691e-05  4.92669e-03  
5.17712e-02  2.48341e-03  5.73570e-05  5.17712e-03  
5.40877e-02  2.21383e-03  5.37491e-05  5.40877e-03  
5.65377e-02  1.80342e-03  4.93733e-05  5.65377e-03  
5.88948e-02  1.48058e-03  4.48421e-05  5.88948e-03  
6.13395e-02  1.15045e-03  3.99969e-05  6.13395e-03  
6.37295e-02  9.51582e-04  3.52643e-05  6.37295e-03  
6.61450e-02  6.84209e-04  3.06053e-05  6.61450e-03  
6.86325e-02  5.21145e-04  2.60439e-05  6.86325e-03  
7.10082e-02  3.08987e-04  2.19933e-05  7.10082e-03  
7.34240e-02  2.03514e-04  1.82569e-05  7.34240e-03  
7.58806e-02  1.27931e-04  1.49282e-05  7.58806e-03  
7.82248e-02  1.03386e-04  1.22717e-05  7.82248e-03  
8.08401e-02  4.42976e-05  1.00155e-05  8.08401e-03  
8.29835e-02  4.68909e-05  8.80105e-06  8.29835e-03  
8.54249e-02  3.13771e-05  8.11934e-06  8.54249e-03  
8.78428e-02  3.39172e-05  8.04052e-06  8.78428e-03  
9.03536e-02  4.45689e-05  8.32086e-06  9.03536e-03  
9.27836e-02  4.06153e-05  8.70953e-06  9.27836e-03  
9.51887e-02  4.44628e-05  9.06333e-06  9.51887e-03  
9.77825e-02  4.95211e-05  9.32748e-06  9.77825e-03  
1.00027e-01  4.23468e-05  9.43048e-06  1.00027e-02  
9.49911e-02  4.49057e-05  4.59442e-06  9.49911e-03  
1.01265e-01  5.86338e-05  4.77222e-06  1.01265e-02  
1.07383e-01  4.51252e-05  4.55856e-06  1.07383e-02  
1.13201e-01  3.23409e-05  4.09486e-06  1.13201e-02  
1.19470e-01  2.50531e-05  3.46049e-06  1.19470e-02  
1.25553e-01  7.65049e-06  2.85034e-06  1.25553e-02  
1.31743e-01  7.29989e-06  2.35290e-06  1.31743e-02  
1.37868e-01  3.78534e-06  2.05665e-06  1.37868e-02  
1.43859e-01  5.15398e-06  1.94209e-06  1.43859e-02  
1.50041e-01  3.41949e-06  1.90676e-06  1.50041e-02  
1.40053e-01  4.14668e-06  1.27353e-06  1.40053e-02  
1.48248e-01  2.50264e-06  1.25046e-06  1.48248e-02  
1.56782e-01  5.05072e-06  1.23640e-06  1.56782e-02  
1.65315e-01  2.91367e-06  1.20553e-06  1.65315e-02  
1.73471e-01  2.13729e-06  1.16547e-06  1.73471e-02  
1.82260e-01  1.90009e-06  1.12406e-06  1.82260e-02  
1.90397e-01  2.70059e-07  1.09581e-06  1.90397e-02  
1.98800e-01  1.72737e-06  1.07782e-06  1.98800e-02  
2.15939e-01  2.65142e-06  1.05601e-06  2.15939e-02  
2.32862e-01  8.50128e-07  1.03711e-06  2.32862e-02  
2.49116e-01  9.43081e-07  1.02393e-06  2.49116e-02  
2.74868e-01  1.90463e-06  1.01263e-06  2.74868e-02  
2.83256e-01  4.54261e-07  1.01018e-06  2.83256e-02  
