#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00839e-03  9.93986e-01  1.52547e-02  7.00839e-04  
7.38827e-03  9.98178e-01  1.52547e-02  7.38827e-04  
7.77490e-03  1.01304e+00  1.52547e-02  7.77490e-04  
8.17097e-03  9.84319e-01  1.52547e-02  8.17097e-04  
8.55066e-03  9.92855e-01  1.52547e-02  8.55066e-04  
8.96145e-03  9.74770e-01  1.52547e-02  8.96145e-04  
9.31665e-03  1.01751e+00  1.52547e-02  9.31665e-04  
9.69884e-03  1.01625e+00  1.52547e-02  9.69884e-04  
1.01025e-02  9.93155e-01  1.52547e-02  1.01025e-03  
1.04795e-02  9.88483e-01  1.52547e-02  1.04795e-03  
1.08720e-02  1.00350e+00  1.52547e-02  1.08720e-03  
1.12555e-02  9.94663e-01  1.52547e-02  1.12555e-03  
1.16625e-02  1.01769e+00  1.52547e-02  1.16625e-03  
1.20422e-02  9.96307e-01  1.52547e-02  1.20422e-03  
1.24248e-02  9.80919e-01  1.52547e-02  1.24248e-03  
1.28117e-02  9.81183e-01  1.52547e-02  1.28117e-03  
1.32014e-02  9.78578e-01  1.52547e-02  1.32014e-03  
1.36063e-02  1.01073e+00  1.52547e-02  1.36063e-03  
1.39791e-02  1.00219e+00  1.52547e-02  1.39791e-03  
1.43549e-02  9.95660e-01  1.52547e-02  1.43549e-03  
1.47591e-02  1.00660e+00  1.52547e-02  1.47591e-03  
1.51434e-02  9.78898e-01  1.52547e-02  1.51434e-03  
1.55179e-02  1.00034e+00  1.52547e-02  1.55179e-03  
1.59254e-02  9.94246e-01  1.52547e-02  1.59254e-03  
1.62944e-02  9.84179e-01  1.52545e-02  1.62944e-03  
1.66963e-02  9.90936e-01  1.52483e-02  1.66963e-03  
1.70909e-02  1.00802e+00  1.52141e-02  1.70909e-03  
1.74818e-02  9.75124e-01  1.50845e-02  1.74818e-03  
1.78506e-02  9.53460e-01  1.47446e-02  1.78506e-03  
1.82616e-02  8.47341e-01  1.39746e-02  1.82616e-03  
1.86341e-02  7.01780e-01  1.28367e-02  1.86341e-03  
1.90379e-02  5.38240e-01  1.12044e-02  1.90379e-03  
1.93873e-02  4.09134e-01  9.78314e-03  1.93873e-03  
1.98203e-02  2.77322e-01  8.00281e-03  1.98203e-03  
2.01782e-02  1.76906e-01  6.50300e-03  2.01782e-03  
2.05677e-02  1.17756e-01  5.29826e-03  2.05677e-03  
2.09607e-02  8.28589e-02  4.47283e-03  2.09607e-03  
2.13720e-02  6.05363e-02  3.79707e-03  2.13720e-03  
2.17284e-02  5.50624e-02  3.39872e-03  2.17284e-03  
2.21203e-02  4.35987e-02  3.06380e-03  2.21203e-03  
2.25259e-02  2.93310e-02  2.77993e-03  2.25259e-03  
2.28867e-02  2.45198e-02  2.56887e-03  2.28867e-03  
2.32758e-02  2.24891e-02  2.36029e-03  2.32758e-03  
2.37089e-02  1.95741e-02  2.14142e-03  2.37089e-03  
2.41021e-02  1.93383e-02  1.95492e-03  2.41021e-03  
2.44208e-02  1.56588e-02  1.80825e-03  2.44208e-03  
2.48601e-02  1.35566e-02  1.61192e-03  2.48601e-03  
2.52445e-02  1.08933e-02  1.44587e-03  2.52445e-03  
2.56125e-02  8.07574e-03  1.29418e-03  2.56125e-03  
2.59928e-02  5.46342e-03  1.14298e-03  2.59928e-03  
2.49776e-02  1.05272e-02  9.69915e-05  2.49776e-03  
2.74377e-02  1.78905e-03  4.04994e-05  2.74377e-03  
2.98204e-02  2.85951e-04  1.69120e-05  2.98204e-03  
3.22292e-02  5.59168e-04  2.28112e-05  3.22292e-03  
3.46953e-02  4.86990e-04  2.18618e-05  3.46953e-03  
3.70666e-02  2.49852e-04  1.66372e-05  3.70666e-03  
3.95010e-02  1.69723e-04  1.30553e-05  3.95010e-03  
4.19060e-02  1.21376e-04  1.20216e-05  4.19060e-03  
4.43544e-02  1.23631e-04  1.12459e-05  4.43544e-03  
4.67219e-02  1.00393e-04  1.02118e-05  4.67219e-03  
4.91964e-02  7.62052e-05  9.20088e-06  4.91964e-03  
5.15926e-02  5.59619e-05  8.42880e-06  5.15926e-03  
5.40128e-02  5.61535e-05  7.77893e-06  5.40128e-03  
5.63480e-02  5.00856e-05  7.21935e-06  5.63480e-03  
5.89474e-02  3.84155e-05  6.66423e-06  5.89474e-03  
6.13434e-02  2.08214e-05  6.21322e-06  6.13434e-03  
6.37495e-02  3.84049e-05  5.81104e-06  6.37495e-03  
6.60076e-02  2.17015e-05  5.47267e-06  6.60076e-03  
6.86323e-02  9.33281e-06  5.11985e-06  6.86323e-03  
7.10330e-02  1.97473e-05  4.83047e-06  7.10330e-03  
7.34366e-02  2.02869e-05  4.56848e-06  7.34366e-03  
7.57421e-02  1.89955e-05  4.34004e-06  7.57421e-03  
7.82547e-02  1.06553e-05  4.11370e-06  7.82547e-03  
8.07372e-02  9.01722e-06  3.91034e-06  8.07372e-03  
8.30204e-02  1.61955e-05  3.73912e-06  8.30204e-03  
8.54305e-02  3.55813e-06  3.57303e-06  8.54305e-03  
8.78357e-02  7.50603e-06  3.42071e-06  8.78357e-03  
9.03863e-02  4.72217e-06  3.27224e-06  9.03863e-03  
9.29174e-02  5.00080e-06  3.13688e-06  9.29174e-03  
9.50038e-02  5.60534e-06  3.03334e-06  9.50038e-03  
9.77384e-02  2.40665e-06  2.90757e-06  9.77384e-03  
9.98522e-02  7.27955e-06  2.81738e-06  9.98522e-03  
9.49496e-02  5.46537e-06  1.91050e-06  9.49496e-03  
1.00966e-01  4.00327e-06  1.79252e-06  1.00966e-02  
1.07266e-01  3.39144e-06  1.68976e-06  1.07266e-02  
1.13507e-01  3.06456e-06  1.60449e-06  1.13507e-02  
1.19357e-01  3.38058e-06  1.53657e-06  1.19357e-02  
1.25455e-01  6.29306e-07  1.47579e-06  1.25455e-02  
1.31520e-01  3.60163e-06  1.42372e-06  1.31520e-02  
1.37784e-01  1.10266e-06  1.37717e-06  1.37784e-02  
1.43931e-01  8.43692e-07  1.33746e-06  1.43931e-02  
1.39917e-01  1.21622e-06  1.09935e-06  1.39917e-02  
1.48481e-01  7.06224e-07  1.08526e-06  1.48481e-02  
1.56948e-01  1.99516e-06  1.07362e-06  1.56948e-02  
1.65308e-01  6.07327e-07  1.06393e-06  1.65308e-02  
1.73615e-01  1.11685e-06  1.05574e-06  1.73615e-02  
1.82271e-01  2.14902e-07  1.04845e-06  1.82271e-02  
1.99564e-01  2.69856e-07  1.03688e-06  1.99564e-02  
2.07458e-01  1.08299e-06  1.03264e-06  2.07458e-02  
2.16336e-01  2.10008e-06  1.02850e-06  2.16336e-02  
2.32608e-01  1.66209e-06  1.02228e-06  2.32608e-02  
2.40993e-01  4.92584e-07  1.01964e-06  2.40993e-02  
2.66487e-01  9.51649e-07  1.01344e-06  2.66487e-02  
2.83391e-01  2.02184e-07  1.01045e-06  2.83391e-02  
2.91656e-01  8.53318e-07  1.00924e-06  2.91656e-02  
3.00320e-01  3.54177e-07  1.00816e-06  3.00320e-02  
