#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00912e-03  9.98441e-01  1.44750e-02  7.00912e-04  
7.28540e-03  1.03323e+00  1.44750e-02  7.28540e-04  
7.54931e-03  9.77656e-01  1.44750e-02  7.54931e-04  
7.83720e-03  1.00607e+00  1.44750e-02  7.83720e-04  
8.10560e-03  9.60669e-01  1.44751e-02  8.10560e-04  
8.37591e-03  1.02273e+00  1.44751e-02  8.37591e-04  
8.64914e-03  9.92634e-01  1.44752e-02  8.64914e-04  
8.92352e-03  1.00085e+00  1.44753e-02  8.92352e-04  
9.21240e-03  9.70177e-01  1.44754e-02  9.21240e-04  
9.48161e-03  1.01300e+00  1.44756e-02  9.48161e-04  
9.76488e-03  9.83638e-01  1.44758e-02  9.76488e-04  
1.00399e-02  1.00793e+00  1.44761e-02  1.00399e-03  
1.02941e-02  9.94479e-01  1.44763e-02  1.02941e-03  
1.05766e-02  1.02379e+00  1.44765e-02  1.05766e-03  
1.08366e-02  1.02055e+00  1.44759e-02  1.08366e-03  
1.11473e-02  9.99419e-01  1.44720e-02  1.11473e-03  
1.13888e-02  9.91684e-01  1.44592e-02  1.13888e-03  
1.16596e-02  9.80955e-01  1.44176e-02  1.16596e-03  
1.19430e-02  1.00385e+00  1.43009e-02  1.19430e-03  
1.22430e-02  9.18562e-01  1.40114e-02  1.22430e-03  
1.25098e-02  8.79905e-01  1.35174e-02  1.25098e-03  
1.27871e-02  7.78034e-01  1.27102e-02  1.27871e-03  
1.30622e-02  6.28592e-01  1.16173e-02  1.30622e-03  
1.33318e-02  5.25038e-01  1.03456e-02  1.33318e-03  
1.35981e-02  3.83727e-01  9.02958e-03  1.35981e-03  
1.38825e-02  2.92890e-01  7.74623e-03  1.38825e-03  
1.41673e-02  2.01737e-01  6.70675e-03  1.41673e-03  
1.44561e-02  1.71255e-01  5.92716e-03  1.44561e-03  
1.47170e-02  1.46255e-01  5.42148e-03  1.47170e-03  
1.49848e-02  1.18612e-01  5.00352e-03  1.49848e-03  
1.52415e-02  1.06230e-01  4.66610e-03  1.52415e-03  
1.55453e-02  9.17583e-02  4.31751e-03  1.55453e-03  
1.58037e-02  7.30932e-02  4.05584e-03  1.58037e-03  
1.60960e-02  6.89881e-02  3.79156e-03  1.60960e-03  
1.63555e-02  6.56712e-02  3.58212e-03  1.63555e-03  
1.66197e-02  5.79048e-02  3.39071e-03  1.66197e-03  
1.69087e-02  5.34474e-02  3.20422e-03  1.69087e-03  
1.71906e-02  4.51599e-02  3.04078e-03  1.71906e-03  
1.74758e-02  4.39032e-02  2.89098e-03  1.74758e-03  
