#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00060e-03  1.00040e+00  1.78428e-02  7.00060e-04  
7.38343e-03  9.85005e-01  1.78428e-02  7.38343e-04  
7.76832e-03  1.01993e+00  1.78428e-02  7.76832e-04  
8.17755e-03  9.87330e-01  1.78428e-02  8.17755e-04  
8.55899e-03  9.89193e-01  1.78428e-02  8.55899e-04  
8.92663e-03  1.02006e+00  1.78428e-02  8.92663e-04  
9.33635e-03  9.91809e-01  1.78428e-02  9.33635e-04  
9.71536e-03  9.82603e-01  1.78428e-02  9.71536e-04  
1.01024e-02  1.01584e+00  1.78428e-02  1.01024e-03  
1.04952e-02  9.79942e-01  1.78428e-02  1.04952e-03  
1.08846e-02  1.00572e+00  1.78428e-02  1.08846e-03  
1.12855e-02  1.04265e+00  1.78428e-02  1.12855e-03  
1.16332e-02  1.03693e+00  1.78428e-02  1.16332e-03  
1.20415e-02  1.02362e+00  1.78428e-02  1.20415e-03  
1.24283e-02  1.00414e+00  1.78428e-02  1.24283e-03  
1.28016e-02  9.98249e-01  1.78428e-02  1.28016e-03  
1.31969e-02  1.01403e+00  1.78428e-02  1.31969e-03  
1.35902e-02  1.00275e+00  1.78428e-02  1.35902e-03  
1.39634e-02  9.83592e-01  1.78428e-02  1.39634e-03  
1.43825e-02  9.74297e-01  1.78428e-02  1.43825e-03  
1.47600e-02  9.96112e-01  1.78428e-02  1.47600e-03  
1.51099e-02  9.88036e-01  1.78428e-02  1.51099e-03  
1.55382e-02  1.02043e+00  1.78428e-02  1.55382e-03  
1.59220e-02  1.03329e+00  1.78428e-02  1.59220e-03  
1.62931e-02  1.02198e+00  1.78428e-02  1.62931e-03  
1.66984e-02  1.00088e+00  1.78428e-02  1.66984e-03  
1.70619e-02  9.98697e-01  1.78428e-02  1.70619e-03  
1.74611e-02  1.01985e+00  1.78428e-02  1.74611e-03  
1.78363e-02  9.94083e-01  1.78427e-02  1.78363e-03  
1.82667e-02  9.92037e-01  1.78426e-02  1.82667e-03  
1.86305e-02  1.00653e+00  1.78424e-02  1.86305e-03  
1.90014e-02  9.68074e-01  1.78415e-02  1.90014e-03  
1.94301e-02  9.91007e-01  1.78374e-02  1.94301e-03  
1.97748e-02  1.01832e+00  1.78255e-02  1.97748e-03  
2.01899e-02  9.90919e-01  1.77773e-02  2.01899e-03  
2.05923e-02  9.60439e-01  1.76433e-02  2.05923e-03  
2.09465e-02  9.57068e-01  1.73948e-02  2.09465e-03  
2.13249e-02  9.29120e-01  1.69220e-02  2.13249e-03  
2.17446e-02  8.04732e-01  1.60264e-02  2.17446e-03  
2.21518e-02  6.85857e-01  1.48417e-02  2.21518e-03  
2.25009e-02  5.86663e-01  1.36387e-02  2.25009e-03  
2.29106e-02  4.59801e-01  1.21513e-02  2.29106e-03  
2.32884e-02  3.92245e-01  1.08476e-02  2.32884e-03  
2.36450e-02  2.73838e-01  9.75196e-03  2.36450e-03  
2.40873e-02  2.22653e-01  8.61482e-03  2.40873e-03  
2.44453e-02  2.03790e-01  7.87291e-03  2.44453e-03  
