#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99494e-03  9.78972e-01  1.21975e-02  6.99494e-04  
7.37123e-03  1.00520e+00  1.21975e-02  7.37123e-04  
7.75836e-03  1.00720e+00  1.21975e-02  7.75836e-04  
8.16761e-03  1.00143e+00  1.21975e-02  8.16761e-04  
8.55786e-03  9.79586e-01  1.21975e-02  8.55786e-04  
8.93084e-03  1.01066e+00  1.21975e-02  8.93084e-04  
9.33326e-03  1.00368e+00  1.21975e-02  9.33326e-04  
9.70634e-03  1.00523e+00  1.21975e-02  9.70634e-04  
1.00861e-02  1.00296e+00  1.21975e-02  1.00861e-03  
1.04922e-02  1.00177e+00  1.21975e-02  1.04922e-03  
1.08938e-02  9.95377e-01  1.21975e-02  1.08938e-03  
1.12589e-02  1.01284e+00  1.21975e-02  1.12589e-03  
1.16376e-02  9.84096e-01  1.21975e-02  1.16376e-03  
1.20184e-02  1.00739e+00  1.21975e-02  1.20184e-03  
1.24281e-02  9.87834e-01  1.21975e-02  1.24281e-03  
1.28063e-02  9.92978e-01  1.21975e-02  1.28063e-03  
1.32184e-02  9.93756e-01  1.21975e-02  1.32184e-03  
1.36017e-02  9.82799e-01  1.21975e-02  1.36017e-03  
1.39685e-02  9.98088e-01  1.21975e-02  1.39685e-03  
1.43686e-02  9.85180e-01  1.21975e-02  1.43686e-03  
1.47598e-02  1.00154e+00  1.21975e-02  1.47598e-03  
1.51525e-02  9.97485e-01  1.21974e-02  1.51525e-03  
1.55276e-02  9.65814e-01  1.21974e-02  1.55276e-03  
1.59254e-02  1.01947e+00  1.21973e-02  1.59254e-03  
1.63144e-02  9.95031e-01  1.21972e-02  1.63144e-03  
1.67218e-02  9.93708e-01  1.21970e-02  1.67218e-03  
1.70939e-02  1.00242e+00  1.21968e-02  1.70939e-03  
1.74789e-02  9.91845e-01  1.21965e-02  1.74789e-03  
1.78557e-02  1.01254e+00  1.21961e-02  1.78557e-03  
1.82057e-02  1.01535e+00  1.21956e-02  1.82057e-03  
1.86236e-02  1.01164e+00  1.21947e-02  1.86236e-03  
1.90058e-02  1.00493e+00  1.21935e-02  1.90058e-03  
1.93942e-02  9.79283e-01  1.21916e-02  1.93942e-03  
1.98105e-02  1.00720e+00  1.21885e-02  1.98105e-03  
2.01696e-02  9.80881e-01  1.21842e-02  2.01696e-03  
2.05915e-02  9.98264e-01  1.21758e-02  2.05915e-03  
