#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00500e-03  1.00546e+00  1.80787e-02  7.00500e-04  
7.38481e-03  1.03254e+00  1.80787e-02  7.38481e-04  
7.78033e-03  1.00207e+00  1.80787e-02  7.78033e-04  
8.16327e-03  9.96258e-01  1.80787e-02  8.16327e-04  
8.56643e-03  1.01162e+00  1.80787e-02  8.56643e-04  
8.93207e-03  1.00455e+00  1.80787e-02  8.93207e-04  
9.33254e-03  9.97267e-01  1.80787e-02  9.33254e-04  
9.70739e-03  9.94428e-01  1.80787e-02  9.70739e-04  
1.01049e-02  1.00599e+00  1.80787e-02  1.01049e-03  
1.04874e-02  9.89040e-01  1.80787e-02  1.04874e-03  
1.08818e-02  1.01308e+00  1.80787e-02  1.08818e-03  
1.12368e-02  1.03269e+00  1.80787e-02  1.12368e-03  
1.16565e-02  1.00803e+00  1.80787e-02  1.16565e-03  
1.20136e-02  9.83398e-01  1.80787e-02  1.20136e-03  
1.24291e-02  9.93675e-01  1.80787e-02  1.24291e-03  
1.27975e-02  1.01540e+00  1.80787e-02  1.27975e-03  
1.32065e-02  9.60169e-01  1.80787e-02  1.32065e-03  
1.35915e-02  1.00417e+00  1.80787e-02  1.35915e-03  
1.39798e-02  1.01911e+00  1.80787e-02  1.39798e-03  
1.43506e-02  9.93823e-01  1.80787e-02  1.43506e-03  
1.47403e-02  1.01186e+00  1.80787e-02  1.47403e-03  
1.51388e-02  9.92971e-01  1.80787e-02  1.51388e-03  
1.55584e-02  1.04190e+00  1.80787e-02  1.55584e-03  
1.58983e-02  1.00513e+00  1.80787e-02  1.58983e-03  
1.63257e-02  9.69305e-01  1.80787e-02  1.63257e-03  
1.66881e-02  1.00084e+00  1.80787e-02  1.66881e-03  
1.70922e-02  1.00125e+00  1.80787e-02  1.70922e-03  
1.74874e-02  1.00625e+00  1.80787e-02  1.74874e-03  
1.78404e-02  1.01905e+00  1.80787e-02  1.78404e-03  
1.82920e-02  1.01621e+00  1.80787e-02  1.82920e-03  
1.86445e-02  1.01012e+00  1.80787e-02  1.86445e-03  
1.90167e-02  1.01220e+00  1.80787e-02  1.90167e-03  
1.93835e-02  9.82216e-01  1.80787e-02  1.93835e-03  
1.97857e-02  9.99378e-01  1.80787e-02  1.97857e-03  
2.02071e-02  1.00196e+00  1.80787e-02  2.02071e-03  
2.05946e-02  9.89392e-01  1.80787e-02  2.05946e-03  
2.09476e-02  9.81173e-01  1.80787e-02  2.09476e-03  
2.13358e-02  9.99465e-01  1.80787e-02  2.13358e-03  
2.17491e-02  1.00878e+00  1.80787e-02  2.17491e-03  
2.21487e-02  1.00828e+00  1.80787e-02  2.21487e-03  
2.24931e-02  1.01356e+00  1.80765e-02  2.24931e-03  
2.28724e-02  9.76074e-01  1.80691e-02  2.28724e-03  
2.33024e-02  1.04014e+00  1.80288e-02  2.33024e-03  
2.36767e-02  1.01463e+00  1.79133e-02  2.36767e-03  
2.40180e-02  9.64017e-01  1.76886e-02  2.40180e-03  
2.44227e-02  9.40010e-01  1.73699e-02  2.44227e-03  
2.48242e-02  8.42870e-01  1.64890e-02  2.48242e-03  
2.51831e-02  7.51630e-01  1.55037e-02  2.51831e-03  
2.55699e-02  6.31247e-01  1.43886e-02  2.55699e-03  
2.59932e-02  4.71590e-01  1.24712e-02  2.59932e-03  
2.50326e-02  7.76203e-01  9.81148e-04  2.50326e-03  
2.74310e-02  1.33134e-01  4.08003e-04  2.74310e-03  
2.98120e-02  2.95798e-02  1.91588e-04  2.98120e-03  
3.22126e-02  2.26179e-02  1.68282e-04  3.22126e-03  
3.47232e-02  1.49871e-02  1.36422e-04  3.47232e-03  
3.70859e-02  1.01343e-02  1.12969e-04  3.70859e-03  
3.95006e-02  7.42979e-03  9.60346e-05  3.95006e-03  
4.19020e-02  5.26474e-03  8.29279e-05  4.19020e-03  
4.43329e-02  4.00783e-03  7.21255e-05  4.43329e-03  
4.67873e-02  3.16352e-03  6.31870e-05  4.67873e-03  
4.92829e-02  2.39523e-03  5.56725e-05  4.92829e-03  
5.16092e-02  1.93505e-03  4.97768e-05  5.16092e-03  
5.41710e-02  1.47702e-03  4.42653e-05  5.41710e-03  
5.64701e-02  1.20126e-03  4.00269e-05  5.64701e-03  
5.88887e-02  9.76903e-04  3.61561e-05  5.88887e-03  
6.13154e-02  8.27721e-04  3.27748e-05  6.13154e-03  
6.37764e-02  6.79443e-04  2.97736e-05  6.37764e-03  
6.62006e-02  5.47830e-04  2.71725e-05  6.62006e-03  
6.85461e-02  4.30955e-04  2.49399e-05  6.85461e-03  
7.09895e-02  3.66586e-04  2.28678e-05  7.09895e-03  
7.33596e-02  3.27975e-04  2.10711e-05  7.33596e-03  
7.56559e-02  2.63974e-04  1.95047e-05  7.56559e-03  
7.81563e-02  2.52233e-04  1.79677e-05  7.81563e-03  
8.06827e-02  1.88587e-04  1.65720e-05  8.06827e-03  
