#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98692e-03  1.00528e+00  1.11102e-02  6.98692e-04  
7.40182e-03  1.00371e+00  1.11102e-02  7.40182e-04  
7.77262e-03  1.00561e+00  1.11102e-02  7.77262e-04  
8.15346e-03  1.00123e+00  1.11102e-02  8.15346e-04  
8.57024e-03  9.90586e-01  1.11102e-02  8.57024e-04  
8.95003e-03  9.94252e-01  1.11102e-02  8.95003e-04  
9.34236e-03  1.00356e+00  1.11102e-02  9.34236e-04  
9.73078e-03  1.00813e+00  1.11100e-02  9.73078e-04  
1.01056e-02  9.92515e-01  1.11033e-02  1.01056e-03  
1.04945e-02  9.72087e-01  1.10544e-02  1.04945e-03  
1.08594e-02  9.48504e-01  1.09097e-02  1.08594e-03  
1.12777e-02  8.81660e-01  1.04466e-02  1.12777e-03  
1.16575e-02  7.80269e-01  9.79516e-03  1.16575e-03  
1.20314e-02  6.39878e-01  8.94425e-03  1.20314e-03  
1.24195e-02  5.00877e-01  7.88492e-03  1.24195e-03  
1.28115e-02  3.65263e-01  6.71342e-03  1.28115e-03  
1.31932e-02  2.46674e-01  5.56760e-03  1.31932e-03  
1.36099e-02  1.59060e-01  4.44891e-03  1.36099e-03  
1.40005e-02  1.08492e-01  3.63294e-03  1.40005e-03  
1.43639e-02  7.89227e-02  3.08068e-03  1.43639e-03  
1.47409e-02  5.95876e-02  2.71090e-03  1.47409e-03  
1.51233e-02  5.26127e-02  2.51332e-03  1.51233e-03  
1.55338e-02  4.60878e-02  2.39171e-03  1.55338e-03  
1.59137e-02  4.23371e-02  2.30899e-03  1.59137e-03  
1.63050e-02  4.11847e-02  2.22395e-03  1.63050e-03  
1.67239e-02  3.80504e-02  2.11830e-03  1.67239e-03  
1.70796e-02  3.40637e-02  2.01586e-03  1.70796e-03  
1.74620e-02  3.02249e-02  1.89558e-03  1.74620e-03  
1.78398e-02  2.40887e-02  1.77212e-03  1.78398e-03  
1.82917e-02  2.05837e-02  1.62519e-03  1.82917e-03  
1.86144e-02  2.09580e-02  1.52545e-03  1.86144e-03  
1.90285e-02  1.70353e-02  1.40936e-03  1.90285e-03  
1.93965e-02  1.70967e-02  1.31823e-03  1.93965e-03  
1.97788e-02  1.12211e-02  1.23618e-03  1.97788e-03  
2.02124e-02  1.08094e-02  1.15986e-03  2.02124e-03  
2.05873e-02  1.05685e-02  1.10603e-03  2.05873e-03  
2.09483e-02  1.05977e-02  1.06227e-03  2.09483e-03  
2.13577e-02  7.62593e-03  1.01997e-03  2.13577e-03  
2.17288e-02  6.79181e-03  9.86638e-04  2.17288e-03  
2.21167e-02  6.79350e-03  9.54231e-04  2.21167e-03  
2.25110e-02  7.85040e-03  9.22524e-04  2.25110e-03  
2.28704e-02  7.46203e-03  8.94092e-04  2.28704e-03  
2.32689e-02  7.05176e-03  8.62519e-04  2.32689e-03  
2.36855e-02  5.92880e-03  8.29277e-04  2.36855e-03  
2.40730e-02  5.94843e-03  7.98424e-04  2.40730e-03  
2.44602e-02  4.95879e-03  7.67991e-04  2.44602e-03  
2.48185e-02  4.19227e-03  7.40391e-04  2.48185e-03  
2.52151e-02  4.19627e-03  7.10761e-04  2.52151e-03  
2.55942e-02  4.25225e-03  6.84049e-04  2.55942e-03  
2.59939e-02  3.82028e-03  6.57436e-04  2.59939e-03  
2.49880e-02  4.29270e-03  4.57195e-05  2.49880e-03  
2.74042e-02  2.67243e-03  3.64990e-05  2.74042e-03  
2.98233e-02  1.85074e-03  3.04750e-05  2.98233e-03  
3.22811e-02  1.29168e-03  2.57377e-05  3.22811e-03  
3.47078e-02  9.35246e-04  2.20000e-05  3.47078e-03  
3.71668e-02  7.19379e-04  1.90431e-05  3.71668e-03  
3.95290e-02  5.45788e-04  1.67482e-05  3.95290e-03  
4.20105e-02  3.91516e-04  1.47591e-05  4.20105e-03  
4.44011e-02  3.07339e-04  1.31681e-05  4.44011e-03  
4.68274e-02  2.42123e-04  1.18097e-05  4.68274e-03  
4.92751e-02  2.06141e-04  1.06465e-05  4.92751e-03  
5.15509e-02  1.77773e-04  9.71623e-06  5.15509e-03  
5.39475e-02  1.20829e-04  8.86656e-06  5.39475e-03  
5.64828e-02  1.16014e-04  8.08751e-06  5.64828e-03  
5.88159e-02  1.03656e-04  7.46083e-06  5.88159e-03  
6.13346e-02  7.17492e-05  6.86577e-06  6.13346e-03  
6.36279e-02  5.76599e-05  6.38652e-06  6.36279e-03  
6.61622e-02  4.67425e-05  5.91563e-06  6.61622e-03  
6.87501e-02  4.65357e-05  5.48959e-06  6.87501e-03  
7.09752e-02  3.33661e-05  5.16105e-06  7.09752e-03  
7.33023e-02  3.41545e-05  4.85027e-06  7.33023e-03  
7.58832e-02  2.91029e-05  4.53972e-06  7.58832e-03  
7.82226e-02  1.84193e-05  4.28536e-06  7.82226e-03  
8.06275e-02  1.96893e-05  4.04756e-06  8.06275e-03  
8.30261e-02  1.82906e-05  3.83155e-06  8.30261e-03  
8.54678e-02  1.97936e-05  3.63092e-06  8.54678e-03  
8.79130e-02  1.61679e-05  3.44731e-06  8.79130e-03  
9.03670e-02  1.03331e-05  3.27857e-06  9.03670e-03  
9.26536e-02  6.59703e-06  3.13396e-06  9.26536e-03  
9.51618e-02  5.05116e-06  2.98781e-06  9.51618e-03  
9.75438e-02  7.44427e-06  2.85999e-06  9.75438e-03  
9.98917e-02  6.52045e-07  2.74345e-06  9.98917e-03  
9.50261e-02  1.04918e-05  1.89238e-06  9.50261e-03  
1.01403e-01  9.43222e-06  1.74818e-06  1.01403e-02  
1.07030e-01  4.38317e-06  1.64320e-06  1.07030e-02  
1.13378e-01  3.68186e-06  1.54452e-06  1.13378e-02  
1.19379e-01  3.22143e-06  1.46673e-06  1.19379e-02  
1.25777e-01  3.54679e-06  1.39711e-06  1.25777e-02  
1.31769e-01  1.09172e-07  1.34208e-06  1.31769e-02  
1.37686e-01  2.83276e-06  1.29571e-06  1.37686e-02  
1.43813e-01  1.14782e-08  1.25464e-06  1.43813e-02  
1.50248e-01  1.47429e-06  1.21788e-06  1.50248e-02  
1.40095e-01  9.04343e-07  1.07635e-06  1.40095e-02  
1.48328e-01  6.75851e-07  1.06250e-06  1.48328e-02  
1.73578e-01  1.70393e-06  1.03406e-06  1.73578e-02  
1.90278e-01  1.37781e-06  1.02280e-06  1.90278e-02  
2.15658e-01  9.52361e-08  1.01229e-06  2.15658e-02  
2.23900e-01  5.95885e-07  1.01003e-06  2.23900e-02  
2.49401e-01  1.36773e-08  1.00528e-06  2.49401e-02  
2.58135e-01  2.90630e-08  1.00421e-06  2.58135e-02  
2.74646e-01  1.67253e-06  1.00273e-06  2.74646e-02  
2.91460e-01  1.26845e-06  1.00174e-06  2.91460e-02  
3.00197e-01  1.11252e-06  1.00138e-06  3.00197e-02  
