#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00195e-03  9.99228e-01  1.65215e-02  7.00195e-04  
7.26857e-03  9.94562e-01  1.65215e-02  7.26857e-04  
7.53726e-03  1.03518e+00  1.65215e-02  7.53726e-04  
7.82736e-03  9.99895e-01  1.65215e-02  7.82736e-04  
8.10359e-03  9.98752e-01  1.65215e-02  8.10359e-04  
8.37566e-03  1.00474e+00  1.65215e-02  8.37566e-04  
8.64223e-03  1.03306e+00  1.65215e-02  8.64223e-04  
8.92172e-03  9.86547e-01  1.65215e-02  8.92172e-04  
9.20511e-03  1.00992e+00  1.65215e-02  9.20511e-04  
9.47467e-03  9.76069e-01  1.65215e-02  9.47467e-04  
9.75364e-03  9.91660e-01  1.65215e-02  9.75364e-04  
1.00267e-02  9.58011e-01  1.65215e-02  1.00267e-03  
1.02868e-02  1.03464e+00  1.65215e-02  1.02868e-03  
1.05823e-02  9.91008e-01  1.65215e-02  1.05823e-03  
1.08547e-02  9.98240e-01  1.65215e-02  1.08547e-03  
1.11331e-02  9.94219e-01  1.65215e-02  1.11331e-03  
1.14167e-02  1.02363e+00  1.65215e-02  1.14167e-03  
1.16735e-02  9.98355e-01  1.65215e-02  1.16735e-03  
1.19641e-02  9.93274e-01  1.65215e-02  1.19641e-03  
1.22194e-02  9.84750e-01  1.65215e-02  1.22194e-03  
1.25056e-02  9.72884e-01  1.65215e-02  1.25056e-03  
1.27804e-02  1.02945e+00  1.65215e-02  1.27804e-03  
1.30609e-02  1.01419e+00  1.65215e-02  1.30609e-03  
1.33324e-02  1.00858e+00  1.65215e-02  1.33324e-03  
1.36149e-02  9.73443e-01  1.65215e-02  1.36149e-03  
1.38871e-02  1.00810e+00  1.65215e-02  1.38871e-03  
1.41683e-02  9.81386e-01  1.65215e-02  1.41683e-03  
1.44550e-02  9.95994e-01  1.65215e-02  1.44550e-03  
1.46965e-02  9.82336e-01  1.65215e-02  1.46965e-03  
1.49684e-02  1.01860e+00  1.65215e-02  1.49684e-03  
1.52441e-02  9.97043e-01  1.65215e-02  1.52441e-03  
1.55192e-02  9.93491e-01  1.65215e-02  1.55192e-03  
1.58147e-02  1.01845e+00  1.65215e-02  1.58147e-03  
1.60862e-02  9.80066e-01  1.65215e-02  1.60862e-03  
1.63551e-02  9.96313e-01  1.65215e-02  1.63551e-03  
1.66066e-02  1.01013e+00  1.65215e-02  1.66066e-03  
1.69290e-02  1.01261e+00  1.65215e-02  1.69290e-03  
1.71924e-02  9.79383e-01  1.65215e-02  1.71924e-03  
1.74844e-02  1.00419e+00  1.65215e-02  1.74844e-03  
1.77815e-02  9.78662e-01  1.65215e-02  1.77815e-03  
1.80172e-02  9.78812e-01  1.65215e-02  1.80172e-03  
1.82708e-02  1.00372e+00  1.65169e-02  1.82708e-03  
1.85353e-02  1.00717e+00  1.65018e-02  1.85353e-03  
1.88308e-02  1.00223e+00  1.64535e-02  1.88308e-03  
1.91042e-02  9.92148e-01  1.63399e-02  1.91042e-03  
1.93733e-02  9.89097e-01  1.61060e-02  1.93733e-03  
1.97008e-02  9.06862e-01  1.55483e-02  1.97008e-03  
1.99307e-02  8.14794e-01  1.49146e-02  1.99307e-03  
2.01840e-02  6.73322e-01  1.39594e-02  2.01840e-03  
2.04797e-02  5.93604e-01  1.27578e-02  2.04797e-03  
2.07366e-02  5.63064e-01  1.26052e-02  2.07366e-03  
2.10918e-02  3.85271e-01  1.03184e-02  2.10918e-03  
2.12902e-02  2.84529e-01  8.90049e-03  2.12902e-03  
2.16147e-02  1.61062e-01  6.59958e-03  2.16147e-03  
2.18687e-02  9.41721e-02  5.31593e-03  2.18687e-03  
2.21180e-02  8.31528e-02  4.72024e-03  2.21180e-03  
2.24283e-02  5.05540e-02  3.62413e-03  2.24283e-03  
2.26854e-02  1.81262e-02  2.55353e-03  2.26854e-03  
2.29629e-02  1.45296e-02  1.98991e-03  2.29629e-03  
2.32450e-02  1.24731e-02  1.73816e-03  2.32450e-03  
2.35407e-02  5.96128e-03  1.20580e-03  2.35407e-03  
2.37932e-02  4.40444e-03  1.00262e-03  2.37932e-03  
2.41327e-02  1.73793e-03  9.36096e-04  2.41327e-03  
2.43501e-02  2.67630e-03  8.53161e-04  2.43501e-03  
2.46325e-02  1.32708e-03  8.35358e-04  2.46325e-03  
2.48640e-02  3.96558e-03  8.21165e-04  2.48640e-03  
2.51884e-02  3.15222e-03  8.01636e-04  2.51884e-03  
2.54863e-02  2.09830e-03  7.84267e-04  2.54863e-03  
2.57617e-02  1.53637e-03  7.68705e-04  2.57617e-03  
2.59934e-02  2.08303e-03  7.55970e-04  2.59934e-03  
2.50712e-02  2.31600e-03  5.07096e-05  2.50712e-03  
2.74525e-02  1.69236e-03  4.29169e-05  2.74525e-03  
2.98560e-02  1.29848e-03  3.66960e-05  2.98560e-03  
3.22625e-02  9.56360e-04  3.16966e-05  3.22625e-03  
3.47414e-02  7.10937e-04  2.75175e-05  3.47414e-03  
3.70548e-02  5.25341e-04  2.43052e-05  3.70548e-03  
3.95068e-02  4.12083e-04  2.14628e-05  3.95068e-03  
4.19293e-02  3.44675e-04  1.91068e-05  4.19293e-03  
4.43623e-02  2.70503e-04  1.71021e-05  4.43623e-03  
4.68515e-02  1.76400e-04  1.53547e-05  4.68515e-03  
4.92100e-02  1.85810e-04  1.39290e-05  4.92100e-03  
5.15939e-02  1.30202e-04  1.26765e-05  5.15939e-03  
5.40258e-02  1.24938e-04  1.15618e-05  5.40258e-03  
5.64280e-02  7.95048e-05  1.05961e-05  5.64280e-03  
5.89324e-02  9.11143e-05  9.71028e-06  5.89324e-03  
6.12868e-02  5.19506e-05  8.97338e-06  6.12868e-03  
6.36791e-02  7.04618e-05  8.30592e-06  6.36791e-03  
6.59939e-02  4.72210e-05  7.72751e-06  6.59939e-03  
6.86193e-02  4.20559e-05  7.14079e-06  6.86193e-03  
7.09173e-02  3.18317e-05  6.67994e-06  7.09173e-03  
7.33662e-02  1.71314e-05  6.23588e-06  7.33662e-03  
7.57007e-02  1.92916e-05  5.85255e-06  7.57007e-03  
7.82450e-02  2.25323e-05  5.47371e-06  7.82450e-03  
8.05829e-02  1.50882e-05  5.15725e-06  8.05829e-03  
8.31212e-02  1.26057e-05  4.84420e-06  8.31212e-03  
8.55144e-02  9.09522e-06  4.57485e-06  8.55144e-03  
8.77799e-02  1.56135e-05  4.34054e-06  8.77799e-03  
9.02392e-02  1.16482e-05  4.10666e-06  9.02392e-03  
9.52000e-02  7.47547e-06  3.69113e-06  9.52000e-03  
9.77475e-02  4.85495e-06  3.50321e-06  9.77475e-03  
9.99760e-02  9.38913e-06  3.35111e-06  9.99760e-03  
9.48980e-02  6.11064e-06  2.21395e-06  9.48980e-03  
1.01093e-01  6.82207e-06  2.01916e-06  1.01093e-02  
1.07162e-01  4.54852e-06  1.86225e-06  1.07162e-02  
1.13339e-01  3.65683e-06  1.72985e-06  1.13339e-02  
1.19552e-01  9.28522e-07  1.61894e-06  1.19552e-02  
