#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99542e-03  9.82723e-01  1.44412e-02  6.99542e-04  
7.39793e-03  9.77808e-01  1.44412e-02  7.39793e-04  
7.75699e-03  1.02545e+00  1.44412e-02  7.75699e-04  
8.15219e-03  9.62737e-01  1.44412e-02  8.15219e-04  
8.52339e-03  9.91619e-01  1.44412e-02  8.52339e-04  
8.94004e-03  9.90124e-01  1.44412e-02  8.94004e-04  
9.33645e-03  1.00707e+00  1.44412e-02  9.33645e-04  
9.72510e-03  9.90926e-01  1.44412e-02  9.72510e-04  
1.00983e-02  9.83514e-01  1.44412e-02  1.00983e-03  
1.04734e-02  1.00501e+00  1.44412e-02  1.04734e-03  
1.08733e-02  1.00227e+00  1.44412e-02  1.08733e-03  
1.12739e-02  9.91461e-01  1.44412e-02  1.12739e-03  
1.16615e-02  1.00034e+00  1.44412e-02  1.16615e-03  
1.20554e-02  9.99945e-01  1.44412e-02  1.20554e-03  
1.24243e-02  1.01847e+00  1.44412e-02  1.24243e-03  
1.28035e-02  9.75476e-01  1.44412e-02  1.28035e-03  
1.31783e-02  1.03154e+00  1.44412e-02  1.31783e-03  
1.35616e-02  1.01133e+00  1.44412e-02  1.35616e-03  
1.39811e-02  9.65666e-01  1.44412e-02  1.39811e-03  
1.43738e-02  1.01198e+00  1.44412e-02  1.43738e-03  
1.47395e-02  9.94524e-01  1.44412e-02  1.47395e-03  
1.51681e-02  1.04380e+00  1.44412e-02  1.51681e-03  
1.55218e-02  1.00414e+00  1.44412e-02  1.55218e-03  
1.59142e-02  9.85895e-01  1.44412e-02  1.59142e-03  
1.63048e-02  9.76877e-01  1.44412e-02  1.63048e-03  
1.67009e-02  9.99220e-01  1.44412e-02  1.67009e-03  
1.70819e-02  9.96872e-01  1.44412e-02  1.70819e-03  
1.74838e-02  9.98472e-01  1.44412e-02  1.74838e-03  
1.78653e-02  1.00871e+00  1.44412e-02  1.78653e-03  
1.82295e-02  1.01431e+00  1.44412e-02  1.82295e-03  
1.86498e-02  9.96086e-01  1.44412e-02  1.86498e-03  
1.89848e-02  1.02135e+00  1.44412e-02  1.89848e-03  
1.93767e-02  1.01615e+00  1.44412e-02  1.93767e-03  
1.97980e-02  1.01082e+00  1.44412e-02  1.97980e-03  
2.01881e-02  1.00559e+00  1.44412e-02  2.01881e-03  
2.05747e-02  1.00038e+00  1.44411e-02  2.05747e-03  
2.09398e-02  1.00980e+00  1.44411e-02  2.09398e-03  
2.13406e-02  9.98683e-01  1.44411e-02  2.13406e-03  
2.17502e-02  1.02455e+00  1.44410e-02  2.17502e-03  
2.21216e-02  1.00622e+00  1.44408e-02  2.21216e-03  
2.25452e-02  1.01575e+00  1.44402e-02  2.25452e-03  
2.28869e-02  1.00072e+00  1.44388e-02  2.28869e-03  
2.32519e-02  1.01035e+00  1.44340e-02  2.32519e-03  
2.36531e-02  1.01500e+00  1.44188e-02  2.36531e-03  
2.40779e-02  9.83646e-01  1.43732e-02  2.40779e-03  
2.44382e-02  9.57613e-01  1.42840e-02  2.44382e-03  
2.48750e-02  9.32593e-01  1.40747e-02  2.48750e-03  
2.52117e-02  9.25039e-01  1.37959e-02  2.52117e-03  
2.56481e-02  8.14901e-01  1.32230e-02  2.56481e-03  
2.60355e-02  7.54372e-01  1.25321e-02  2.60355e-03  
2.49902e-02  9.38313e-01  8.61862e-04  2.49902e-03  
2.73981e-02  4.13300e-01  5.72826e-04  2.73981e-03  
2.98780e-02  1.35392e-01  3.28167e-04  2.98780e-03  
3.22463e-02  7.02205e-02  2.36954e-04  3.22463e-03  
3.46769e-02  4.20860e-02  1.84046e-04  3.46769e-03  
3.70877e-02  2.78849e-02  1.49561e-04  3.70877e-03  
3.94773e-02  1.94797e-02  1.24812e-04  3.94773e-03  
