#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00312e-03  1.01832e+00  1.48523e-02  7.00312e-04  
7.39310e-03  9.75395e-01  1.48523e-02  7.39310e-04  
7.77189e-03  9.88521e-01  1.48523e-02  7.77189e-04  
8.14754e-03  9.97233e-01  1.48523e-02  8.14754e-04  
8.55507e-03  1.01005e+00  1.48523e-02  8.55507e-04  
8.93640e-03  1.00625e+00  1.48523e-02  8.93640e-04  
9.34065e-03  9.95422e-01  1.48523e-02  9.34065e-04  
9.71344e-03  1.00359e+00  1.48523e-02  9.71344e-04  
1.01116e-02  9.98916e-01  1.48523e-02  1.01116e-03  
1.04907e-02  1.01152e+00  1.48523e-02  1.04907e-03  
1.08650e-02  9.86307e-01  1.48523e-02  1.08650e-03  
1.12564e-02  9.90457e-01  1.48523e-02  1.12564e-03  
1.16471e-02  1.02009e+00  1.48523e-02  1.16471e-03  
1.20268e-02  1.00427e+00  1.48523e-02  1.20268e-03  
1.24224e-02  1.00333e+00  1.48523e-02  1.24224e-03  
1.28261e-02  9.88078e-01  1.48523e-02  1.28261e-03  
1.32077e-02  1.00689e+00  1.48523e-02  1.32077e-03  
1.36088e-02  9.99399e-01  1.48523e-02  1.36088e-03  
1.39745e-02  1.00698e+00  1.48523e-02  1.39745e-03  
1.43404e-02  9.85362e-01  1.48523e-02  1.43404e-03  
1.47373e-02  1.00450e+00  1.48523e-02  1.47373e-03  
1.51507e-02  1.00736e+00  1.48523e-02  1.51507e-03  
1.55282e-02  1.00057e+00  1.48523e-02  1.55282e-03  
1.59042e-02  9.91367e-01  1.48523e-02  1.59042e-03  
1.63168e-02  9.92655e-01  1.48523e-02  1.63168e-03  
1.67133e-02  9.97521e-01  1.48523e-02  1.67133e-03  
1.70560e-02  9.92084e-01  1.48523e-02  1.70560e-03  
1.74627e-02  9.83800e-01  1.48523e-02  1.74627e-03  
1.78575e-02  9.95734e-01  1.48523e-02  1.78575e-03  
1.82609e-02  9.99107e-01  1.48523e-02  1.82609e-03  
1.86300e-02  9.91407e-01  1.48523e-02  1.86300e-03  
1.90444e-02  1.02439e+00  1.48523e-02  1.90444e-03  
1.94043e-02  9.89577e-01  1.48523e-02  1.94043e-03  
1.97897e-02  1.00127e+00  1.48523e-02  1.97897e-03  
2.01799e-02  1.01738e+00  1.48522e-02  2.01799e-03  
2.05094e-02  1.00039e+00  1.48520e-02  2.05094e-03  
2.09418e-02  9.88718e-01  1.48514e-02  2.09418e-03  
2.13602e-02  9.97740e-01  1.48497e-02  2.13602e-03  
2.17384e-02  9.99625e-01  1.48427e-02  2.17384e-03  
2.21196e-02  9.69813e-01  1.48207e-02  2.21196e-03  
2.25754e-02  9.99274e-01  1.47454e-02  2.25754e-03  
2.28958e-02  9.53119e-01  1.46234e-02  2.28958e-03  
2.32590e-02  9.29329e-01  1.43671e-02  2.32590e-03  
2.36705e-02  8.48322e-01  1.38866e-02  2.36705e-03  
2.40757e-02  7.70817e-01  1.31850e-02  2.40757e-03  
2.44704e-02  6.82970e-01  1.22769e-02  2.44704e-03  
