#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00747e-03  9.84014e-01  1.65339e-02  7.00747e-04  
7.39381e-03  9.73807e-01  1.65339e-02  7.39381e-04  
7.77809e-03  1.00028e+00  1.65339e-02  7.77809e-04  
8.18692e-03  9.94783e-01  1.65339e-02  8.18692e-04  
8.54799e-03  9.99374e-01  1.65339e-02  8.54799e-04  
8.94801e-03  1.03520e+00  1.65339e-02  8.94801e-04  
9.32176e-03  1.00094e+00  1.65339e-02  9.32176e-04  
9.72801e-03  1.00055e+00  1.65339e-02  9.72801e-04  
1.01084e-02  9.92301e-01  1.65339e-02  1.01084e-03  
1.05043e-02  9.96989e-01  1.65339e-02  1.05043e-03  
1.08840e-02  1.01479e+00  1.65339e-02  1.08840e-03  
1.12576e-02  1.02347e+00  1.65339e-02  1.12576e-03  
1.16621e-02  1.00878e+00  1.65339e-02  1.16621e-03  
1.20272e-02  9.91233e-01  1.65339e-02  1.20272e-03  
1.24203e-02  1.00814e+00  1.65339e-02  1.24203e-03  
1.28056e-02  9.86748e-01  1.65339e-02  1.28056e-03  
1.32187e-02  9.90788e-01  1.65339e-02  1.32187e-03  
1.35974e-02  9.70440e-01  1.65339e-02  1.35974e-03  
1.39904e-02  9.65788e-01  1.65339e-02  1.39904e-03  
1.43602e-02  1.00914e+00  1.65339e-02  1.43602e-03  
1.47572e-02  9.92061e-01  1.65339e-02  1.47572e-03  
1.51691e-02  1.01099e+00  1.65339e-02  1.51691e-03  
1.55442e-02  1.03591e+00  1.65339e-02  1.55442e-03  
1.59208e-02  9.99811e-01  1.65339e-02  1.59208e-03  
1.63211e-02  9.86831e-01  1.65339e-02  1.63211e-03  
1.66807e-02  1.02051e+00  1.65339e-02  1.66807e-03  
1.70849e-02  9.99642e-01  1.65339e-02  1.70849e-03  
1.74990e-02  1.03166e+00  1.65339e-02  1.74990e-03  
1.78725e-02  9.87174e-01  1.65339e-02  1.78725e-03  
1.82227e-02  9.89984e-01  1.65339e-02  1.82227e-03  
1.86200e-02  9.91404e-01  1.65339e-02  1.86200e-03  
1.90156e-02  1.04347e+00  1.65339e-02  1.90156e-03  
1.94282e-02  1.02530e+00  1.65339e-02  1.94282e-03  
1.98097e-02  9.97761e-01  1.65339e-02  1.98097e-03  
2.02164e-02  1.01538e+00  1.65328e-02  2.02164e-03  
2.05708e-02  9.91121e-01  1.65234e-02  2.05708e-03  
