#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00334e-03  1.00771e+00  1.53450e-02  7.00334e-04  
8.01036e-03  1.02098e+00  1.53450e-02  8.01036e-04  
8.98107e-03  9.99878e-01  1.53450e-02  8.98107e-04  
1.00002e-02  9.91802e-01  1.53450e-02  1.00002e-03  
1.10127e-02  9.92353e-01  1.53450e-02  1.10127e-03  
1.19862e-02  1.02325e+00  1.53450e-02  1.19862e-03  
1.29935e-02  9.83516e-01  1.53450e-02  1.29935e-03  
1.39796e-02  9.94869e-01  1.53450e-02  1.39796e-03  
1.49862e-02  1.01985e+00  1.53450e-02  1.49862e-03  
1.60109e-02  9.86787e-01  1.53448e-02  1.60109e-03  
1.70104e-02  9.87209e-01  1.52827e-02  1.70104e-03  
1.79636e-02  8.83716e-01  1.45396e-02  1.79636e-03  
1.90388e-02  6.04704e-01  1.19447e-02  1.90388e-03  
1.99839e-02  3.89594e-01  9.70664e-03  1.99839e-03  
2.09856e-02  2.85009e-01  8.13913e-03  2.09856e-03  
2.20063e-02  2.14967e-01  7.09125e-03  2.20063e-03  
2.30078e-02  1.60991e-01  6.31069e-03  2.30078e-03  
2.40007e-02  1.38800e-01  5.67634e-03  2.40007e-03  
2.49971e-02  1.10224e-01  5.13914e-03  2.49971e-03  
2.59767e-02  9.35656e-02  4.68089e-03  2.59767e-03  
2.49935e-02  1.12576e-01  3.17340e-04  2.49935e-03  
2.74329e-02  7.16623e-02  2.53056e-04  2.74329e-03  
2.98775e-02  4.63699e-02  2.04311e-04  2.98775e-03  
3.22832e-02  3.08273e-02  1.66423e-04  3.22832e-03  
3.46444e-02  2.03370e-02  1.36292e-04  3.46444e-03  
3.71180e-02  1.33603e-02  1.10508e-04  3.71180e-03  
3.94970e-02  8.95402e-03  9.02517e-05  3.94970e-03  
4.19078e-02  5.81799e-03  7.35348e-05  4.19078e-03  
4.43295e-02  3.90309e-03  6.00986e-05  4.43295e-03  
4.67237e-02  2.64074e-03  4.97495e-05  4.67237e-03  
4.92672e-02  1.84911e-03  4.15975e-05  4.92672e-03  
5.15945e-02  1.41946e-03  3.63572e-05  5.15945e-03  
5.41149e-02  1.15562e-03  3.26316e-05  5.41149e-03  
5.65029e-02  9.85547e-04  3.04675e-05  5.65029e-03  
5.88348e-02  9.21589e-04  2.91650e-05  5.88348e-03  
6.12730e-02  8.55006e-04  2.82471e-05  6.12730e-03  
6.37134e-02  8.18569e-04  2.74816e-05  6.37134e-03  
6.60202e-02  7.29337e-04  2.67296e-05  6.60202e-03  
6.86474e-02  7.15220e-04  2.57357e-05  6.86474e-03  
7.09820e-02  6.47339e-04  2.46979e-05  7.09820e-03  
7.34669e-02  5.83718e-04  2.34393e-05  7.34669e-03  
7.57604e-02  5.11702e-04  2.21625e-05  7.57604e-03  
7.82178e-02  4.65252e-04  2.07113e-05  7.82178e-03  
8.08427e-02  3.75517e-04  1.91178e-05  8.08427e-03  
8.31166e-02  3.04168e-04  1.77462e-05  8.31166e-03  
8.54186e-02  2.68782e-04  1.64044e-05  8.54186e-03  
8.78712e-02  2.07183e-04  1.50651e-05  8.78712e-03  
9.01966e-02  1.93566e-04  1.39119e-05  9.01966e-03  
9.27167e-02  1.48396e-04  1.28159e-05  9.27167e-03  
9.51394e-02  1.35394e-04  1.19269e-05  9.51394e-03  
9.75001e-02  1.30143e-04  1.12171e-05  9.75001e-03  
9.99991e-02  9.01966e-05  1.06216e-05  9.99991e-03  
9.50485e-02  1.33577e-04  5.90034e-06  9.50485e-03  
1.01142e-01  1.02240e-04  5.20230e-06  1.01142e-02  
1.07054e-01  8.13626e-05  4.83351e-06  1.07054e-02  
1.13214e-01  8.16380e-05  4.57394e-06  1.13214e-02  
1.19341e-01  7.07188e-05  4.30856e-06  1.19341e-02  
1.25592e-01  5.45790e-05  3.99327e-06  1.25592e-02  
1.31784e-01  4.11441e-05  3.66243e-06  1.31784e-02  
1.37569e-01  2.45211e-05  3.37483e-06  1.37569e-02  
1.44080e-01  2.29446e-05  3.10792e-06  1.44080e-02  
1.50078e-01  1.89382e-05  2.92027e-06  1.50078e-02  
1.39790e-01  2.94366e-05  1.62335e-06  1.39790e-02  
1.48589e-01  2.24752e-05  1.53737e-06  1.48589e-02  
1.57001e-01  1.88270e-05  1.48044e-06  1.57001e-02  
1.65537e-01  1.40908e-05  1.43382e-06  1.65537e-02  
1.73786e-01  1.28157e-05  1.39173e-06  1.73786e-02  
1.81930e-01  8.65407e-06  1.35264e-06  1.81930e-02  
1.90183e-01  9.71549e-06  1.31751e-06  1.90183e-02  
1.98632e-01  6.57532e-06  1.28704e-06  1.98632e-02  
2.07624e-01  5.23285e-06  1.25968e-06  2.07624e-02  
2.16224e-01  4.42921e-06  1.23683e-06  2.16224e-02  
2.24743e-01  1.50972e-06  1.21652e-06  2.24743e-02  
2.32651e-01  2.72538e-06  1.19948e-06  2.32651e-02  
2.40935e-01  1.43950e-06  1.18341e-06  2.40935e-02  
2.49857e-01  1.70416e-06  1.16796e-06  2.49857e-02  
2.57479e-01  2.78761e-06  1.15610e-06  2.57479e-02  
2.66433e-01  2.82388e-06  1.14348e-06  2.66433e-02  
2.74337e-01  3.09606e-06  1.13339e-06  2.74337e-02  
2.82420e-01  2.01359e-06  1.12395e-06  2.82420e-02  
