#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99351e-03  9.89045e-01  1.33843e-02  6.99351e-04  
7.27876e-03  9.85183e-01  1.33843e-02  7.27876e-04  
7.53949e-03  1.00259e+00  1.33843e-02  7.53949e-04  
7.83272e-03  9.88526e-01  1.33843e-02  7.83272e-04  
8.09460e-03  1.01491e+00  1.33843e-02  8.09460e-04  
8.37616e-03  9.92872e-01  1.33843e-02  8.37616e-04  
8.66548e-03  1.00287e+00  1.33843e-02  8.66548e-04  
8.91865e-03  9.94343e-01  1.33843e-02  8.91865e-04  
9.21144e-03  1.00441e+00  1.33843e-02  9.21144e-04  
9.48000e-03  1.00403e+00  1.33843e-02  9.48000e-04  
9.75691e-03  9.97792e-01  1.33843e-02  9.75691e-04  
1.00403e-02  9.99073e-01  1.33843e-02  1.00403e-03  
1.03173e-02  9.95723e-01  1.33843e-02  1.03173e-03  
1.05811e-02  1.00332e+00  1.33843e-02  1.05811e-03  
1.08340e-02  9.96018e-01  1.33843e-02  1.08340e-03  
1.11448e-02  9.99653e-01  1.33843e-02  1.11448e-03  
1.14052e-02  9.94512e-01  1.33843e-02  1.14052e-03  
1.16871e-02  9.95118e-01  1.33843e-02  1.16871e-03  
1.19646e-02  9.80880e-01  1.33843e-02  1.19646e-03  
1.22518e-02  9.89006e-01  1.33843e-02  1.22518e-03  
1.24970e-02  1.02112e+00  1.33843e-02  1.24970e-03  
1.27655e-02  1.00499e+00  1.33843e-02  1.27655e-03  
1.30758e-02  1.01133e+00  1.33843e-02  1.30758e-03  
1.33433e-02  9.91873e-01  1.33843e-02  1.33433e-03  
1.36155e-02  1.00344e+00  1.33843e-02  1.36155e-03  
1.38659e-02  9.94425e-01  1.33843e-02  1.38659e-03  
1.41588e-02  1.00938e+00  1.33843e-02  1.41588e-03  
1.44457e-02  9.91591e-01  1.33843e-02  1.44457e-03  
1.47038e-02  1.00307e+00  1.33843e-02  1.47038e-03  
1.49911e-02  1.00479e+00  1.33843e-02  1.49911e-03  
1.52614e-02  9.92528e-01  1.33843e-02  1.52614e-03  
1.55639e-02  1.01270e+00  1.33843e-02  1.55639e-03  
1.57990e-02  1.00431e+00  1.33843e-02  1.57990e-03  
1.60723e-02  1.01342e+00  1.33843e-02  1.60723e-03  
1.63471e-02  9.98592e-01  1.33843e-02  1.63471e-03  
1.66537e-02  1.01533e+00  1.33843e-02  1.66537e-03  
1.69131e-02  1.02046e+00  1.33843e-02  1.69131e-03  
1.72057e-02  1.00637e+00  1.33843e-02  1.72057e-03  
1.74608e-02  1.00593e+00  1.33843e-02  1.74608e-03  
1.76881e-02  1.00853e+00  1.33843e-02  1.76881e-03  
1.80202e-02  1.00035e+00  1.33843e-02  1.80202e-03  
