#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00656e-03  9.83086e-01  1.23803e-02  7.00656e-04  
7.39258e-03  9.76335e-01  1.23017e-02  7.39258e-04  
7.76681e-03  9.38128e-01  1.21689e-02  7.76681e-04  
8.18172e-03  9.12890e-01  1.19065e-02  8.18172e-04  
8.54687e-03  8.52650e-01  1.14609e-02  8.54687e-04  
8.93906e-03  6.98335e-01  1.06614e-02  8.93906e-04  
9.33560e-03  5.69148e-01  9.42641e-03  9.33560e-04  
9.69836e-03  4.07427e-01  7.91572e-03  9.69836e-04  
1.01017e-02  2.41570e-01  6.06134e-03  1.01017e-03  
1.04960e-02  1.31993e-01  4.36218e-03  1.04960e-03  
1.08776e-02  6.21622e-02  3.13727e-03  1.08776e-03  
1.12759e-02  4.19494e-02  2.57407e-03  1.12759e-03  
1.16496e-02  4.03244e-02  2.42938e-03  1.16496e-03  
1.20248e-02  3.71727e-02  2.42444e-03  1.20248e-03  
1.24345e-02  3.67732e-02  2.39613e-03  1.24345e-03  
1.28114e-02  3.30057e-02  2.30469e-03  1.28114e-03  
1.31872e-02  2.98281e-02  2.16229e-03  1.31872e-03  
1.36024e-02  2.38622e-02  1.96991e-03  1.36024e-03  
1.39792e-02  1.66909e-02  1.78880e-03  1.39792e-03  
1.43591e-02  1.55510e-02  1.61680e-03  1.43591e-03  
1.47503e-02  1.47064e-02  1.46071e-03  1.47503e-03  
1.51213e-02  9.56723e-03  1.34319e-03  1.51213e-03  
1.55325e-02  1.09688e-02  1.23974e-03  1.55325e-03  
1.59011e-02  8.14293e-03  1.16620e-03  1.59011e-03  
1.62614e-02  6.23910e-03  1.10791e-03  1.62614e-03  
1.67128e-02  6.72151e-03  1.04734e-03  1.67128e-03  
1.70625e-02  7.28447e-03  1.00454e-03  1.70625e-03  
1.74688e-02  6.10777e-03  9.57349e-04  1.74688e-03  
1.78641e-02  6.43143e-03  9.13255e-04  1.78641e-03  
