#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99097e-03  1.00612e+00  1.46659e-02  6.99097e-04  
7.64228e-03  1.00070e+00  1.46512e-02  7.64228e-04  
8.30254e-03  9.84701e-01  1.46331e-02  8.30254e-04  
8.96365e-03  9.43532e-01  1.46109e-02  8.96365e-04  
9.61546e-03  9.74920e-01  1.45841e-02  9.61546e-04  
1.02754e-02  9.71525e-01  1.45504e-02  1.02754e-03  
1.09368e-02  9.65280e-01  1.45080e-02  1.09368e-03  
1.15597e-02  9.76455e-01  1.44584e-02  1.15597e-03  
1.22471e-02  9.72035e-01  1.43896e-02  1.22471e-03  
1.28991e-02  9.39166e-01  1.43071e-02  1.28991e-03  
1.35290e-02  9.48268e-01  1.42069e-02  1.35290e-03  
1.42084e-02  9.02355e-01  1.40691e-02  1.42084e-03  
1.48643e-02  8.82706e-01  1.38990e-02  1.48643e-03  
1.54879e-02  8.40438e-01  1.36947e-02  1.54879e-03  
1.61554e-02  8.53828e-01  1.34181e-02  1.61554e-03  
1.68402e-02  8.07860e-01  1.30578e-02  1.68402e-03  
1.74897e-02  7.41063e-01  1.26250e-02  1.74897e-03  
1.81451e-02  6.88451e-01  1.20850e-02  1.81451e-03  
1.87650e-02  6.30990e-01  1.14683e-02  1.87650e-03  
1.94564e-02  5.36627e-01  1.06520e-02  1.94564e-03  
2.00920e-02  4.23296e-01  9.78417e-03  2.00920e-03  
2.07411e-02  3.65589e-01  8.79603e-03  2.07411e-03  
2.14709e-02  2.65218e-01  7.59815e-03  2.14709e-03  
2.20964e-02  1.97728e-01  6.53237e-03  2.20964e-03  
2.26834e-02  1.48946e-01  5.53474e-03  2.26834e-03  
2.33886e-02  9.03281e-02  4.37759e-03  2.33886e-03  
2.40664e-02  5.14775e-02  3.36060e-03  2.40664e-03  
2.46800e-02  3.09475e-02  2.55309e-03  2.46800e-03  
2.53877e-02  1.74641e-02  1.80579e-03  2.53877e-03  
2.60117e-02  9.57188e-03  1.36560e-03  2.60117e-03  
2.49601e-02  2.28515e-02  1.38019e-04  2.49601e-03  
2.73803e-02  7.89233e-03  8.08605e-05  2.73803e-03  
2.98711e-02  1.82429e-02  1.23560e-04  2.98711e-03  
3.22697e-02  2.06424e-02  1.30709e-04  3.22697e-03  
3.46760e-02  1.46550e-02  1.11103e-04  3.46760e-03  
3.70859e-02  7.53517e-03  7.95285e-05  3.70859e-03  
3.95616e-02  2.63303e-03  4.81845e-05  3.95616e-03  
4.18875e-02  1.19368e-03  3.21604e-05  4.18875e-03  
4.43576e-02  1.39345e-03  3.42051e-05  4.43576e-03  
4.67702e-02  1.83630e-03  3.97481e-05  4.67702e-03  
4.92007e-02  1.90809e-03  4.05542e-05  4.92007e-03  
5.16020e-02  1.56933e-03  3.66301e-05  5.16020e-03  
5.40262e-02  1.00044e-03  3.00488e-05  5.40262e-03  
5.63707e-02  6.41392e-04  2.36338e-05  5.63707e-03  
5.88715e-02  3.87096e-04  1.91218e-05  5.88715e-03  
6.13215e-02  3.50963e-04  1.77582e-05  6.13215e-03  
6.37309e-02  3.30790e-04  1.78726e-05  6.37309e-03  
6.60542e-02  3.19986e-04  1.77893e-05  6.60542e-03  
6.85391e-02  3.29624e-04  1.68807e-05  6.85391e-03  
7.10650e-02  2.30257e-04  1.52668e-05  7.10650e-03  
7.33558e-02  1.99267e-04  1.36376e-05  7.33558e-03  
7.58865e-02  1.48429e-04  1.21189e-05  7.58865e-03  
7.83393e-02  1.26003e-04  1.11321e-05  7.83393e-03  
8.06292e-02  1.13040e-04  1.05610e-05  8.06292e-03  
8.31279e-02  1.16887e-04  1.00924e-05  8.31279e-03  
8.54297e-02  8.21921e-05  9.64297e-06  8.54297e-03  
8.78896e-02  8.67680e-05  9.08824e-06  8.78896e-03  
9.02933e-02  7.99175e-05  8.50453e-06  9.02933e-03  
9.26477e-02  5.34061e-05  7.95210e-06  9.26477e-03  
9.53168e-02  4.87475e-05  7.40221e-06  9.53168e-03  
9.74741e-02  3.54011e-05  7.02649e-06  9.74741e-03  
1.00138e-01  4.27965e-05  6.62786e-06  1.00138e-02  
9.50104e-02  4.45163e-05  3.88919e-06  9.50104e-03  
1.01210e-01  3.84908e-05  3.45099e-06  1.01210e-02  
1.07059e-01  2.45031e-05  3.11760e-06  1.07059e-02  
1.13481e-01  2.48103e-05  2.79449e-06  1.13481e-02  
1.19545e-01  1.11549e-05  2.54471e-06  1.19545e-02  
1.25513e-01  9.97300e-06  2.33874e-06  1.25513e-02  
1.31820e-01  8.53554e-06  2.15254e-06  1.31820e-02  
1.37753e-01  3.56126e-06  2.00323e-06  1.37753e-02  
1.43944e-01  4.22135e-06  1.86976e-06  1.43944e-02  
1.50172e-01  6.35030e-06  1.75446e-06  1.50172e-02  
1.40001e-01  4.64312e-06  1.26082e-06  1.40001e-02  
1.48287e-01  1.79508e-06  1.21568e-06  1.48287e-02  
1.56899e-01  2.46746e-06  1.17742e-06  1.56899e-02  
1.65053e-01  1.65765e-06  1.14771e-06  1.65053e-02  
1.73598e-01  1.55193e-06  1.12202e-06  1.73598e-02  
1.82126e-01  8.56690e-07  1.10089e-06  1.82126e-02  
1.90491e-01  1.44666e-06  1.08374e-06  1.90491e-02  
2.07237e-01  3.17387e-06  1.05760e-06  2.07237e-02  
2.32546e-01  3.21980e-07  1.03249e-06  2.32546e-02  
2.74715e-01  1.04131e-06  1.01213e-06  2.74715e-02  
2.82773e-01  5.81994e-07  1.01000e-06  2.82773e-02  
2.91956e-01  4.45172e-07  1.00799e-06  2.91956e-02  
