# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9809e-01 9.1346e-11
3.3920e-03 7.8710e-01 1.0420e-10
3.6910e-03 3.1036e-01 5.7602e-11
3.9900e-03 1.2735e-01 3.2278e-11
4.2890e-03 5.8509e-02 1.9799e-11
4.5880e-03 2.5682e-02 1.1379e-11
4.8870e-03 9.7802e-03 5.5785e-12
5.1860e-03 2.8652e-03 2.0725e-12
5.4850e-03 8.5715e-04 7.7583e-13
5.7840e-03 1.4539e-03 1.6273e-12
6.0830e-03 3.2974e-03 4.5148e-12
6.3820e-03 5.5752e-03 9.2488e-12
6.6810e-03 7.8087e-03 1.5558e-11
6.9800e-03 9.7300e-03 2.3096e-11
7.2790e-03 1.1207e-02 3.1462e-11
7.5780e-03 1.2196e-02 4.0221e-11
7.8770e-03 1.2710e-02 4.8931e-11
8.1760e-03 1.2794e-02 5.7169e-11
8.4750e-03 1.2514e-02 6.4558e-11
8.7740e-03 1.1945e-02 7.0790e-11
9.0730e-03 1.1162e-02 7.5638e-11
9.3720e-03 1.0236e-02 7.8971e-11
9.6710e-03 9.2319e-03 8.0756e-11
9.9700e-03 8.2031e-03 8.1051e-11
1.0269e-02 7.1937e-03 7.9995e-11
1.0568e-02 6.2370e-03 7.7795e-11
1.0867e-02 5.3566e-03 7.4701e-11
1.1166e-02 4.5669e-03 7.0992e-11
1.1465e-02 3.8748e-03 6.6949e-11
1.1764e-02 3.2810e-03 6.2839e-11
1.2063e-02 2.7816e-03 5.8899e-11
1.2362e-02 2.3690e-03 5.5325e-11
1.2661e-02 2.0338e-03 5.2262e-11
1.2960e-02 1.7654e-03 4.9805e-11
1.3259e-02 1.5530e-03 4.7998e-11
1.3558e-02 1.3863e-03 4.6841e-11
1.3857e-02 1.2556e-03 4.6293e-11
1.4156e-02 1.1526e-03 4.6285e-11
1.4455e-02 1.0703e-03 4.6727e-11
1.4754e-02 1.0028e-03 4.7517e-11
1.5053e-02 9.4563e-04 4.8553e-11
1.5352e-02 8.9537e-04 4.9735e-11
1.5651e-02 8.4954e-04 5.0974e-11
1.5950e-02 8.0649e-04 5.2196e-11
1.6249e-02 7.6519e-04 5.3343e-11
1.6548e-02 7.2508e-04 5.4371e-11
1.6847e-02 6.8595e-04 5.5256e-11
1.7146e-02 6.4778e-04 5.5986e-11
1.7445e-02 6.1072e-04 5.6562e-11
1.7744e-02 5.7494e-04 5.6994e-11
1.8043e-02 5.4064e-04 5.7298e-11
1.8342e-02 5.0799e-04 5.7496e-11
1.8641e-02 4.7711e-04 5.7610e-11
1.8940e-02 4.4809e-04 5.7662e-11
1.9239e-02 4.2095e-04 5.7672e-11
1.9538e-02 3.9568e-04 5.7659e-11
1.9837e-02 3.7221e-04 5.7636e-11
2.0136e-02 3.5047e-04 5.7615e-11
2.0435e-02 3.3034e-04 5.7605e-11
2.0734e-02 3.1171e-04 5.7608e-11
2.1033e-02 2.9447e-04 5.7629e-11
2.1332e-02 2.7848e-04 5.7666e-11
2.1631e-02 2.6364e-04 5.7720e-11
2.1930e-02 2.4985e-04 5.7787e-11
2.2229e-02 2.3699e-04 5.7864e-11
2.2528e-02 2.2499e-04 5.7950e-11
2.2827e-02 2.1376e-04 5.8040e-11
2.3126e-02 2.0325e-04 5.8133e-11
2.3425e-02 1.9337e-04 5.8226e-11
2.3724e-02 1.8410e-04 5.8317e-11
2.4023e-02 1.7537e-04 5.8405e-11
2.4322e-02 1.6714e-04 5.8490e-11
2.4621e-02 1.5939e-04 5.8570e-11
2.4920e-02 1.5207e-04 5.8647e-11
2.5219e-02 1.4516e-04 5.8718e-11
2.5518e-02 1.3864e-04 5.8786e-11
2.5817e-02 1.3247e-04 5.8849e-11
2.6116e-02 1.2664e-04 5.8909e-11
2.6415e-02 1.2112e-04 5.8966e-11
2.6714e-02 1.1589e-04 5.9020e-11
2.7013e-02 1.1094e-04 5.9072e-11
2.7312e-02 1.0625e-04 5.9121e-11
2.7611e-02 1.0180e-04 5.9169e-11
2.7910e-02 9.7586e-05 5.9214e-11
2.8209e-02 9.3584e-05 5.9258e-11
2.8508e-02 8.9783e-05 5.9301e-11
2.8807e-02 8.6173e-05 5.9342e-11
2.9106e-02 8.2742e-05 5.9382e-11
2.9405e-02 7.9479e-05 5.9421e-11
2.9704e-02 7.6375e-05 5.9458e-11
3.0003e-02 7.3421e-05 5.9494e-11
3.0302e-02 7.0607e-05 5.9530e-11
3.0601e-02 6.7926e-05 5.9564e-11
3.0900e-02 6.5371e-05 5.9596e-11
3.1199e-02 6.2934e-05 5.9628e-11
3.1498e-02 6.0610e-05 5.9659e-11
3.1797e-02 5.8391e-05 5.9689e-11
3.2096e-02 5.6273e-05 5.9717e-11
3.2395e-02 5.4249e-05 5.9745e-11
3.2694e-02 5.2315e-05 5.9772e-11
3.2993e-02 5.0466e-05 5.9798e-11
3.3292e-02 4.8698e-05 5.9823e-11
3.3591e-02 4.7006e-05 5.9847e-11
3.3890e-02 4.5387e-05 5.9871e-11
3.4189e-02 4.3836e-05 5.9893e-11
3.4488e-02 4.2351e-05 5.9915e-11
3.4787e-02 4.0928e-05 5.9936e-11
3.5086e-02 3.9564e-05 5.9957e-11
3.5385e-02 3.8256e-05 5.9976e-11
3.5684e-02 3.7002e-05 5.9995e-11
3.5983e-02 3.5798e-05 6.0014e-11
3.6282e-02 3.4643e-05 6.0032e-11
