#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00750e-03  9.96924e-01  1.29374e-02  7.00750e-04  
7.28524e-03  9.95869e-01  1.29374e-02  7.28524e-04  
7.55685e-03  1.01432e+00  1.29374e-02  7.55685e-04  
7.81749e-03  1.00790e+00  1.29374e-02  7.81749e-04  
8.11649e-03  9.89484e-01  1.29374e-02  8.11649e-04  
8.38931e-03  1.00248e+00  1.29374e-02  8.38931e-04  
8.65390e-03  1.00539e+00  1.29374e-02  8.65390e-04  
8.91421e-03  9.93911e-01  1.29374e-02  8.91421e-04  
9.19474e-03  1.01362e+00  1.29374e-02  9.19474e-04  
9.47997e-03  1.03218e+00  1.29374e-02  9.47997e-04  
9.76422e-03  9.83262e-01  1.29374e-02  9.76422e-04  
1.00206e-02  9.94738e-01  1.29374e-02  1.00206e-03  
1.03179e-02  1.00310e+00  1.29374e-02  1.03179e-03  
1.05684e-02  1.01229e+00  1.29374e-02  1.05684e-03  
1.08634e-02  1.00885e+00  1.29374e-02  1.08634e-03  
1.11372e-02  9.99611e-01  1.29374e-02  1.11372e-03  
1.14206e-02  1.01170e+00  1.29374e-02  1.14206e-03  
1.17045e-02  9.97575e-01  1.29374e-02  1.17045e-03  
1.19411e-02  9.85824e-01  1.29374e-02  1.19411e-03  
1.22106e-02  1.01878e+00  1.29374e-02  1.22106e-03  
1.25078e-02  9.94177e-01  1.29374e-02  1.25078e-03  
1.27836e-02  1.02973e+00  1.29374e-02  1.27836e-03  
1.30645e-02  9.89485e-01  1.29374e-02  1.30645e-03  
1.33256e-02  1.00148e+00  1.29374e-02  1.33256e-03  
1.36104e-02  9.87916e-01  1.29374e-02  1.36104e-03  
1.38758e-02  1.01459e+00  1.29374e-02  1.38758e-03  
1.41516e-02  1.01973e+00  1.29374e-02  1.41516e-03  
1.44059e-02  1.02534e+00  1.29374e-02  1.44059e-03  
1.47065e-02  1.00599e+00  1.29374e-02  1.47065e-03  
1.49985e-02  9.87952e-01  1.29374e-02  1.49985e-03  
1.52554e-02  1.02104e+00  1.29374e-02  1.52554e-03  
1.55410e-02  9.85549e-01  1.29374e-02  1.55410e-03  
1.57950e-02  1.00377e+00  1.29374e-02  1.57950e-03  
1.61030e-02  1.02057e+00  1.29374e-02  1.61030e-03  
1.63658e-02  9.82337e-01  1.29374e-02  1.63658e-03  
1.66347e-02  9.94048e-01  1.29374e-02  1.66347e-03  
1.69271e-02  9.92051e-01  1.29363e-02  1.69271e-03  
1.71761e-02  1.00144e+00  1.29318e-02  1.71761e-03  
1.74688e-02  1.00190e+00  1.29131e-02  1.74688e-03  
1.77106e-02  9.86013e-01  1.28730e-02  1.77106e-03  
1.80300e-02  9.77496e-01  1.27459e-02  1.80300e-03  
1.82987e-02  9.40963e-01  1.25034e-02  1.82987e-03  
1.85613e-02  8.79942e-01  1.20854e-02  1.85613e-03  
1.88357e-02  7.99933e-01  1.14102e-02  1.88357e-03  
1.91084e-02  6.57475e-01  1.04782e-02  1.91084e-03  
1.94228e-02  4.99296e-01  9.18106e-03  1.94228e-03  
1.96426e-02  4.39932e-01  8.55698e-03  1.96426e-03  
1.99738e-02  3.53908e-01  7.64495e-03  1.99738e-03  
2.02272e-02  2.30819e-01  6.22810e-03  2.02272e-03  
2.04975e-02  1.34004e-01  4.74911e-03  2.04975e-03  
2.07646e-02  7.01416e-02  3.43789e-03  2.07646e-03  
2.10620e-02  3.62488e-02  2.40178e-03  2.10620e-03  
2.13469e-02  2.83294e-02  2.23968e-03  2.13469e-03  
2.16021e-02  1.38475e-02  1.48333e-03  2.16021e-03  
2.18483e-02  6.21920e-03  9.73373e-04  2.18483e-03  
2.21496e-02  5.67975e-03  7.56440e-04  2.21496e-03  
