#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99870e-03  1.01274e+00  1.71062e-02  6.99870e-04  
7.27464e-03  1.00818e+00  1.71062e-02  7.27464e-04  
7.56906e-03  9.83496e-01  1.71062e-02  7.56906e-04  
7.82528e-03  1.01135e+00  1.71062e-02  7.82528e-04  
8.09504e-03  9.87441e-01  1.71062e-02  8.09504e-04  
8.39120e-03  1.01651e+00  1.71062e-02  8.39120e-04  
8.66418e-03  9.91606e-01  1.71062e-02  8.66418e-04  
8.93496e-03  1.01568e+00  1.71062e-02  8.93496e-04  
9.19589e-03  1.00210e+00  1.71062e-02  9.19589e-04  
9.46597e-03  9.89951e-01  1.71062e-02  9.46597e-04  
9.75567e-03  9.84556e-01  1.71062e-02  9.75567e-04  
1.00304e-02  9.87017e-01  1.71062e-02  1.00304e-03  
1.02944e-02  9.50376e-01  1.71062e-02  1.02944e-03  
1.05790e-02  9.98888e-01  1.71062e-02  1.05790e-03  
1.08528e-02  9.83991e-01  1.71062e-02  1.08528e-03  
1.11224e-02  9.93333e-01  1.71062e-02  1.11224e-03  
1.14041e-02  9.99206e-01  1.71062e-02  1.14041e-03  
1.16540e-02  9.93948e-01  1.71062e-02  1.16540e-03  
1.19332e-02  9.84392e-01  1.71062e-02  1.19332e-03  
1.22387e-02  1.00134e+00  1.71062e-02  1.22387e-03  
1.25156e-02  9.69270e-01  1.71062e-02  1.25156e-03  
1.27739e-02  9.77301e-01  1.71062e-02  1.27739e-03  
1.30468e-02  1.00366e+00  1.71062e-02  1.30468e-03  
1.33287e-02  1.03328e+00  1.71062e-02  1.33287e-03  
1.36026e-02  9.81490e-01  1.71062e-02  1.36026e-03  
1.38956e-02  1.00356e+00  1.71062e-02  1.38956e-03  
1.41548e-02  9.65464e-01  1.71062e-02  1.41548e-03  
1.44423e-02  1.00612e+00  1.71062e-02  1.44423e-03  
1.47319e-02  9.86994e-01  1.71062e-02  1.47319e-03  
1.49690e-02  9.75056e-01  1.71062e-02  1.49690e-03  
1.52589e-02  1.00359e+00  1.71062e-02  1.52589e-03  
1.55244e-02  9.79249e-01  1.71062e-02  1.55244e-03  
1.58130e-02  9.96804e-01  1.71062e-02  1.58130e-03  
1.60769e-02  9.99344e-01  1.71062e-02  1.60769e-03  
1.63352e-02  1.00149e+00  1.71062e-02  1.63352e-03  
1.66517e-02  1.01089e+00  1.71062e-02  1.66517e-03  
1.68930e-02  9.99921e-01  1.71062e-02  1.68930e-03  
1.71846e-02  1.03157e+00  1.71062e-02  1.71846e-03  
1.74725e-02  1.02124e+00  1.71062e-02  1.74725e-03  
1.77434e-02  1.00543e+00  1.71062e-02  1.77434e-03  
1.80015e-02  9.99154e-01  1.71062e-02  1.80015e-03  
1.82766e-02  1.00959e+00  1.71062e-02  1.82766e-03  
1.85523e-02  1.00912e+00  1.71062e-02  1.85523e-03  
1.88378e-02  9.66125e-01  1.71062e-02  1.88378e-03  
1.90962e-02  1.01185e+00  1.71062e-02  1.90962e-03  
1.93679e-02  9.89192e-01  1.71062e-02  1.93679e-03  
1.96563e-02  9.84642e-01  1.71062e-02  1.96563e-03  
1.99481e-02  1.01455e+00  1.71062e-02  1.99481e-03  
2.01949e-02  1.02247e+00  1.71062e-02  2.01949e-03  
2.04725e-02  1.00836e+00  1.71062e-02  2.04725e-03  
2.07359e-02  9.89234e-01  1.71062e-02  2.07359e-03  
