#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00031e-03  1.08376e-01  4.72666e-03  7.00031e-04  
7.38589e-03  8.56342e-02  4.44839e-03  7.38589e-04  
7.77815e-03  8.67851e-02  4.17659e-03  7.77815e-04  
8.15190e-03  7.01612e-02  3.92847e-03  8.15190e-04  
8.54222e-03  5.80527e-02  3.68433e-03  8.54222e-04  
8.93570e-03  5.78963e-02  3.45170e-03  8.93570e-04  
9.32700e-03  4.47134e-02  3.23286e-03  9.32700e-04  
9.71363e-03  3.93625e-02  3.03184e-03  9.71363e-04  
1.01044e-02  3.73038e-02  2.84455e-03  1.01044e-03  
1.04857e-02  3.74178e-02  2.67500e-03  1.04857e-03  
1.08846e-02  2.74507e-02  2.51226e-03  1.08846e-03  
1.12594e-02  2.45712e-02  2.37538e-03  1.12594e-03  
1.16816e-02  2.30102e-02  2.23541e-03  1.16816e-03  
1.20294e-02  1.91147e-02  2.13120e-03  1.20294e-03  
1.24162e-02  1.66900e-02  2.02739e-03  1.24162e-03  
1.27943e-02  1.46389e-02  1.93640e-03  1.27943e-03  
1.32175e-02  1.15812e-02  1.84410e-03  1.32175e-03  
1.35989e-02  1.62903e-02  1.76937e-03  1.35989e-03  
1.40056e-02  1.53222e-02  1.69698e-03  1.40056e-03  
1.43877e-02  1.73088e-02  1.63376e-03  1.43877e-03  
1.47707e-02  1.11314e-02  1.57446e-03  1.47707e-03  
1.51583e-02  8.72665e-03  1.51827e-03  1.51583e-03  
1.55156e-02  1.24279e-02  1.46864e-03  1.55156e-03  
1.59016e-02  1.04041e-02  1.41693e-03  1.59016e-03  
1.63250e-02  1.01038e-02  1.36250e-03  1.63250e-03  
1.66777e-02  6.61751e-03  1.31862e-03  1.66777e-03  
1.70878e-02  7.65736e-03  1.26901e-03  1.70878e-03  
1.74489e-02  6.02814e-03  1.22660e-03  1.74489e-03  
1.78468e-02  7.64518e-03  1.18170e-03  1.78468e-03  
