# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 8.8572e-01 8.8572e-13
1.2990e-03 8.4326e-01 2.4010e-12
1.5980e-03 7.9636e-01 5.1930e-12
1.8970e-03 7.4574e-01 9.6574e-12
2.1960e-03 6.9242e-01 1.6103e-11
2.4950e-03 6.3753e-01 2.4705e-11
2.7940e-03 5.8222e-01 3.5480e-11
3.0930e-03 5.2751e-01 4.8278e-11
3.3920e-03 4.7431e-01 6.2789e-11
3.6910e-03 4.2333e-01 7.8569e-11
3.9900e-03 3.7512e-01 9.5073e-11
4.2890e-03 3.3006e-01 1.1169e-10
4.5880e-03 2.8840e-01 1.2779e-10
4.8870e-03 2.5026e-01 1.4274e-10
5.1860e-03 2.1563e-01 1.5597e-10
5.4850e-03 1.8447e-01 1.6697e-10
5.7840e-03 1.5664e-01 1.7531e-10
6.0830e-03 1.3197e-01 1.8069e-10
6.3820e-03 1.1026e-01 1.8292e-10
6.6810e-03 9.1307e-02 1.8191e-10
6.9800e-03 7.4870e-02 1.7772e-10
7.2790e-03 6.0729e-02 1.7048e-10
7.5780e-03 4.8662e-02 1.6048e-10
7.8770e-03 3.8455e-02 1.4805e-10
8.1760e-03 2.9905e-02 1.3363e-10
8.4750e-03 2.2822e-02 1.1774e-10
8.7740e-03 1.7029e-02 1.0092e-10
9.0730e-03 1.2362e-02 8.3774e-11
9.3720e-03 8.6743e-03 6.6921e-11
9.6710e-03 5.8288e-03 5.0988e-11
9.9700e-03 3.7038e-03 3.6595e-11
1.0269e-02 2.1892e-03 2.4344e-11
1.0568e-02 1.1867e-03 1.4802e-11
1.0867e-02 6.0892e-04 8.4917e-12
1.1166e-02 3.7829e-04 5.8806e-12
1.1465e-02 4.2653e-04 7.3697e-12
1.1764e-02 6.9374e-04 1.3287e-11
1.2063e-02 1.1277e-03 2.3878e-11
1.2362e-02 1.6830e-03 3.9305e-11
1.2661e-02 2.3209e-03 5.9638e-11
1.2960e-02 3.0078e-03 8.4853e-11
1.3259e-02 3.7157e-03 1.1484e-10
1.3558e-02 4.4208e-03 1.4938e-10
1.3857e-02 5.1037e-03 1.8818e-10
1.4156e-02 5.7486e-03 2.3085e-10
1.4455e-02 6.3428e-03 2.7692e-10
1.4754e-02 6.8767e-03 3.2585e-10
1.5053e-02 7.3433e-03 3.7704e-10
1.5352e-02 7.7376e-03 4.2980e-10
1.5651e-02 8.0569e-03 4.8343e-10
1.5950e-02 8.3001e-03 5.3719e-10
1.6249e-02 8.4675e-03 5.9028e-10
1.6548e-02 8.5608e-03 6.4195e-10
1.6847e-02 8.5829e-03 6.9139e-10
1.7146e-02 8.5374e-03 7.3787e-10
1.7445e-02 8.4287e-03 7.8063e-10
1.7744e-02 8.2619e-03 8.1901e-10
1.8043e-02 8.0425e-03 8.5236e-10
1.8342e-02 7.7762e-03 8.8014e-10
1.8641e-02 7.4691e-03 9.0187e-10
1.8940e-02 7.1272e-03 9.1715e-10
1.9239e-02 6.7569e-03 9.2571e-10
1.9538e-02 6.3640e-03 9.2736e-10
1.9837e-02 5.9545e-03 9.2203e-10
2.0136e-02 5.5340e-03 9.0977e-10
2.0435e-02 5.1080e-03 8.9073e-10
2.0734e-02 4.6815e-03 8.6520e-10
2.1033e-02 4.2592e-03 8.3354e-10
2.1332e-02 3.8453e-03 7.9627e-10
2.1631e-02 3.4438e-03 7.5396e-10
2.1930e-02 3.0580e-03 7.0729e-10
2.2229e-02 2.6909e-03 6.5701e-10
2.2528e-02 2.3449e-03 6.0396e-10
2.2827e-02 2.0220e-03 5.4901e-10
2.3126e-02 1.7238e-03 4.9306e-10
2.3425e-02 1.4515e-03 4.3705e-10
2.3724e-02 1.2056e-03 3.8192e-10
2.4023e-02 9.8661e-04 3.2859e-10
2.4322e-02 7.9431e-04 2.7796e-10
2.4621e-02 6.2834e-04 2.3090e-10
2.4920e-02 4.8798e-04 1.8819e-10
2.5219e-02 3.7222e-04 1.5056e-10
2.5518e-02 2.7984e-04 1.1866e-10
2.5817e-02 2.0938e-04 9.3017e-11
2.6116e-02 1.5925e-04 7.4080e-11
2.6415e-02 1.2769e-04 6.2169e-11
2.6714e-02 1.1288e-04 5.7487e-11
2.7013e-02 1.1290e-04 6.0114e-11
2.7312e-02 1.2581e-04 7.0004e-11
2.7611e-02 1.4967e-04 8.6990e-11
2.7910e-02 1.8257e-04 1.1078e-10
2.8209e-02 2.2263e-04 1.4097e-10
2.8508e-02 2.6806e-04 1.7705e-10
2.8807e-02 3.1715e-04 2.1840e-10
2.9106e-02 3.6830e-04 2.6432e-10
2.9405e-02 4.2004e-04 3.1403e-10
2.9704e-02 4.7102e-04 3.6669e-10
3.0003e-02 5.2005e-04 4.2141e-10
3.0302e-02 5.6608e-04 4.7727e-10
3.0601e-02 6.0819e-04 5.3331e-10
3.0900e-02 6.4565e-04 5.8862e-10
3.1199e-02 6.7786e-04 6.4225e-10
3.1498e-02 7.0437e-04 6.9332e-10
3.1797e-02 7.2487e-04 7.4098e-10
